Frequency (Hz)	Level (dB)
17946.915436	-104.418495
17947.251892	-106.580070
17947.588348	-106.020241
17947.924805	-105.884705
17948.261261	-107.384232
17948.597717	-110.983864
17948.934174	-104.240181
17949.270630	-105.533150
17949.607086	-104.639748
17949.943542	-105.818306
17950.279999	-107.164352
17950.616455	-106.289627
17950.952911	-108.309937
17951.289368	-103.576271
17951.625824	-102.273445
17951.962280	-104.704475
17952.298737	-107.493111
17952.635193	-103.429619
17952.971649	-102.544968
17953.308105	-103.700294
17953.644562	-105.067871
17953.981018	-108.014473
17954.317474	-103.714272
17954.653931	-102.776382
17954.990387	-104.681572
17955.326843	-106.396431
17955.663300	-111.054535
17955.999756	-106.756821
17956.336212	-100.970749
17956.672668	-102.135727
17957.009125	-108.832191
17957.345581	-108.760445
17957.682037	-105.918907
17958.018494	-106.676628
17958.354950	-108.277664
17958.691406	-103.510841
17959.027863	-102.433746
17959.364319	-102.948341
17959.700775	-105.113968
17960.037231	-105.364769
17960.373688	-105.970909
17960.710144	-107.485214
17961.046600	-107.996902
17961.383057	-106.765404
17961.719513	-102.470085
17962.055969	-101.798157
17962.392426	-104.821724
17962.728882	-110.540344
17963.065338	-106.007202
17963.401794	-103.784813
17963.738251	-106.571396
17964.074707	-105.202049
17964.411163	-106.120728
17964.747620	-105.887772
17965.084076	-105.824226
17965.420532	-102.816376
17965.756989	-102.515320
17966.093445	-103.519615
17966.429901	-106.038406
17966.766357	-106.500618
17967.102814	-105.188560
17967.439270	-106.017769
17967.775726	-105.682648
17968.112183	-106.729446
17968.448639	-103.636650
17968.785095	-104.961166
17969.121552	-104.480759
17969.458008	-108.239372
17969.794464	-103.901390
17970.130920	-106.199432
17970.467377	-105.473915
17970.803833	-104.677277
17971.140289	-106.080200
17971.476746	-105.570671
17971.813202	-105.186928
17972.149658	-104.431671
17972.486115	-103.891525
17972.822571	-104.948372
17973.159027	-103.715073
17973.495483	-101.854019
17973.831940	-105.319046
17974.168396	-104.313263
17974.504852	-104.761940
17974.841309	-95.922493
17975.177765	-95.723763
17975.514221	-103.484131
17975.850677	-100.605835
17976.187134	-105.850273
17976.523590	-102.000206
17976.860046	-104.444000
17977.196503	-104.373268
17977.532959	-103.665604
17977.869415	-106.611877
17978.205872	-104.580612
17978.542328	-102.697144
17978.878784	-100.967186
17979.215240	-105.553268
17979.551697	-107.856407
17979.888153	-106.806778
17980.224609	-103.772278
17980.561066	-108.295280
17980.897522	-105.201286
17981.233978	-103.665268
17981.570435	-104.761322
17981.906891	-101.700180
17982.243347	-105.337059
17982.579803	-109.712997
17982.916260	-108.034065
17983.252716	-101.919800
17983.589172	-104.269798
17983.925629	-102.872711
17984.262085	-101.189034
17984.598541	-103.115601
17984.934998	-104.190323
17985.271454	-104.477211
17985.607910	-105.497040
17985.944366	-105.688965
17986.280823	-102.866982
17986.617279	-105.702187
17986.953735	-110.320076
17987.290192	-108.761703
17987.626648	-106.961929
17987.963104	-103.159012
17988.299561	-107.534996
17988.636017	-103.034607
17988.972473	-103.148041
17989.308929	-102.204025
17989.645386	-101.765205
17989.981842	-103.085510
17990.318298	-104.377434
17990.654755	-103.890114
17990.991211	-105.364632
17991.327667	-106.693924
17991.664124	-106.100159
17992.000580	-104.547951
17992.337036	-101.569382
17992.673492	-106.375633
17993.009949	-111.648643
17993.346405	-107.691452
17993.682861	-108.318741
17994.019318	-105.724335
17994.355774	-106.408318
17994.692230	-106.607971
17995.028687	-103.167282
17995.365143	-100.724754
17995.701599	-103.893532
17996.038055	-106.987793
17996.374512	-106.498344
17996.710968	-105.168495
17997.047424	-102.855804
17997.383881	-103.820229
17997.720337	-102.069870
17998.056793	-102.851387
17998.393250	-103.977570
17998.729706	-103.718369
17999.066162	-105.179741
17999.402618	-99.688515
17999.739075	-95.857231
18000.075531	-100.367233
18000.411987	-101.140465
18000.748444	-100.735001
18001.084900	-100.818085
18001.421356	-102.242371
18001.757812	-104.887794
18002.094269	-107.840149
18002.430725	-103.487999
18002.767181	-104.634834
18003.103638	-106.114120
18003.440094	-109.442444
18003.776550	-109.872368
18004.113007	-107.851151
18004.449463	-104.534386
18004.785919	-101.899567
18005.122375	-104.106430
18005.458832	-105.083069
18005.795288	-103.322556
18006.131744	-103.250008
18006.468201	-106.622398
18006.804657	-107.097397
18007.141113	-107.867355
18007.477570	-106.872047
18007.814026	-105.154671
18008.150482	-103.874580
18008.486938	-101.842964
18008.823395	-102.060951
18009.159851	-104.776772
18009.496307	-104.158234
18009.832764	-103.085701
18010.169220	-104.768501
18010.505676	-107.096809
18010.842133	-107.639969
18011.178589	-104.564697
18011.515045	-102.277702
18011.851501	-101.551979
18012.187958	-103.815651
18012.524414	-108.783669
18012.860870	-106.393654
18013.197327	-104.958504
18013.533783	-107.922272
18013.870239	-103.553017
18014.206696	-104.656883
18014.543152	-107.623337
18014.879608	-102.389252
18015.216064	-102.974846
18015.552521	-105.873055
18015.888977	-105.466095
18016.225433	-105.673836
18016.561890	-110.423141
18016.898346	-105.698959
18017.234802	-104.144325
18017.571259	-101.598297
18017.907715	-104.288292
18018.244171	-106.522552
18018.580627	-107.237915
18018.917084	-106.284584
18019.253540	-101.166229
18019.589996	-104.582512
18019.926453	-112.084221
18020.262909	-106.424179
18020.599365	-106.401909
18020.935822	-106.166878
18021.272278	-104.533348
18021.608734	-102.516289
18021.945190	-103.648170
18022.281647	-108.835434
18022.618103	-107.445282
18022.954559	-104.182289
18023.291016	-104.737549
18023.627472	-104.332787
18023.963928	-106.829552
18024.300385	-103.972572
18024.636841	-101.909065
18024.973297	-97.523972
18025.309753	-102.705666
18025.646210	-104.496696
18025.982666	-106.458824
18026.319122	-103.569290
18026.655579	-105.402710
18026.992035	-103.855309
18027.328491	-102.757027
18027.664948	-105.893234
18028.001404	-107.056381
18028.337860	-105.024925
18028.674316	-104.707069
18029.010773	-106.676865
18029.347229	-105.712784
18029.683685	-109.454590
18030.020142	-104.847755
18030.356598	-103.642563
18030.693054	-105.997192
18031.029510	-106.162376
18031.365967	-107.860199
18031.702423	-107.977974
18032.038879	-104.440155
18032.375336	-104.955780
18032.711792	-106.023819
18033.048248	-106.958557
18033.384705	-110.132576
18033.721161	-106.746384
18034.057617	-107.798157
18034.394073	-107.850204
18034.730530	-107.381638
18035.066986	-104.013519
18035.403442	-105.959473
18035.739899	-104.395645
18036.076355	-103.245094
18036.412811	-104.112656
18036.749268	-105.919792
18037.085724	-105.066101
18037.422180	-103.504135
18037.758636	-101.572556
18038.095093	-105.801567
18038.431549	-109.797142
18038.768005	-106.890671
18039.104462	-105.833885
18039.440918	-104.603477
18039.777374	-105.597122
18040.113831	-103.544197
18040.450287	-104.812561
18040.786743	-110.809746
18041.123199	-106.592926
18041.459656	-105.833191
18041.796112	-107.400238
18042.132568	-108.117203
18042.469025	-104.777168
18042.805481	-105.534828
18043.141937	-105.891266
18043.478394	-104.301254
18043.814850	-105.843781
18044.151306	-105.218040
18044.487762	-105.300972
18044.824219	-108.120674
18045.160675	-103.805450
18045.497131	-104.095215
18045.833588	-105.054817
18046.170044	-104.324234
18046.506500	-104.205780
18046.842957	-103.975220
18047.179413	-104.442413
18047.515869	-110.679916
18047.852325	-107.642807
18048.188782	-101.110313
18048.525238	-102.298622
18048.861694	-105.330925
18049.198151	-103.846313
18049.534607	-102.025635
18049.871063	-101.430496
18050.207520	-103.561729
18050.543976	-104.795525
18050.880432	-105.309502
18051.216888	-103.620018
18051.553345	-105.700317
18051.889801	-102.450882
18052.226257	-102.202370
18052.562714	-102.767891
18052.899170	-108.029823
18053.235626	-106.355095
18053.572083	-106.314735
18053.908539	-108.347748
18054.244995	-116.079041
18054.581451	-111.975250
18054.917908	-108.286430
18055.254364	-110.168907
18055.590820	-107.696686
18055.927277	-107.696548
18056.263733	-106.005409
18056.600189	-102.122086
18056.936646	-103.793457
18057.273102	-105.259254
18057.609558	-103.816513
18057.946014	-105.031273
18058.282471	-108.036087
18058.618927	-109.822586
18058.955383	-104.866516
18059.291840	-104.321648
18059.628296	-105.170319
18059.964752	-106.809547
18060.301208	-107.087669
18060.637665	-109.131516
18060.974121	-107.633492
18061.310577	-104.143768
18061.647034	-105.179047
18061.983490	-105.258743
18062.319946	-105.321182
18062.656403	-103.957542
18062.992859	-107.633606
18063.329315	-110.033890
18063.665771	-105.721359
18064.002228	-107.509041
18064.338684	-104.601639
18064.675140	-103.943687
18065.011597	-106.364418
18065.348053	-106.511848
18065.684509	-104.019104
18066.020966	-104.285225
18066.357422	-104.293289
18066.693878	-103.974174
18067.030334	-104.319084
18067.366791	-107.593063
18067.703247	-105.414780
18068.039703	-104.921303
18068.376160	-107.500275
18068.712616	-107.468689
18069.049072	-105.556412
18069.385529	-105.301003
18069.721985	-105.956741
18070.058441	-109.028725
18070.394897	-110.546577
18070.731354	-109.995461
18071.067810	-109.621361
18071.404266	-105.392235
18071.740723	-104.417786
18072.077179	-104.174004
18072.413635	-107.742111
18072.750092	-108.763603
18073.086548	-107.725838
18073.423004	-106.684685
18073.759460	-105.365952
18074.095917	-104.919067
18074.432373	-105.278336
18074.768829	-102.309341
18075.105286	-111.445374
18075.441742	-104.705727
18075.778198	-103.333145
18076.114655	-102.978127
18076.451111	-104.936317
18076.787567	-103.065979
18077.124023	-103.309845
18077.460480	-104.068977
18077.796936	-107.997505
18078.133392	-103.493828
18078.469849	-106.555161
18078.806305	-107.805206
18079.142761	-104.998932
18079.479218	-105.720161
18079.815674	-105.264565
18080.152130	-107.479523
18080.488586	-107.567757
18080.825043	-102.645439
18081.161499	-103.981277
18081.497955	-103.168747
18081.834412	-106.546585
18082.170868	-106.576973
18082.507324	-108.414711
18082.843781	-110.911301
18083.180237	-106.305199
18083.516693	-107.544754
18083.853149	-105.362801
18084.189606	-105.004944
18084.526062	-105.879295
18084.862518	-107.436882
18085.198975	-105.639427
18085.535431	-104.360382
18085.871887	-104.794098
18086.208344	-104.123116
18086.544800	-102.514206
18086.881256	-105.261513
18087.217712	-104.639359
18087.554169	-106.515419
18087.890625	-105.885216
18088.227081	-105.748634
18088.563538	-105.772202
18088.899994	-108.328270
18089.236450	-104.950470
18089.572906	-103.781029
18089.909363	-104.056374
18090.245819	-106.357956
18090.582275	-104.865700
18090.918732	-106.100723
18091.255188	-105.026497
18091.591644	-103.134117
18091.928101	-105.425117
18092.264557	-107.167526
18092.601013	-106.786652
18092.937469	-106.884605
18093.273926	-104.338806
18093.610382	-104.056114
18093.946838	-104.143555
18094.283295	-107.688965
18094.619751	-108.170578
18094.956207	-106.053040
18095.292664	-106.829521
18095.629120	-105.845543
18095.965576	-110.334801
18096.302032	-105.819641
18096.638489	-105.595116
18096.974945	-104.232445
18097.311401	-106.286072
18097.647858	-107.306725
18097.984314	-106.221085
18098.320770	-106.329369
18098.657227	-107.569672
18098.993683	-106.219398
18099.330139	-95.962555
18099.666595	-88.875908
18100.003052	-95.052368
18100.339508	-104.677162
18100.675964	-106.758812
18101.012421	-104.357643
18101.348877	-104.383865
18101.685333	-110.668900
18102.021790	-108.726395
18102.358246	-111.103401
18102.694702	-107.596527
18103.031158	-105.177742
18103.367615	-106.933601
18103.704071	-108.340569
18104.040527	-105.236320
18104.376984	-106.495522
18104.713440	-106.927155
18105.049896	-109.170670
18105.386353	-106.499886
18105.722809	-107.220184
18106.059265	-105.624802
18106.395721	-106.479362
18106.732178	-104.776741
18107.068634	-105.313553
18107.405090	-106.341133
18107.741547	-104.671448
18108.078003	-108.473541
18108.414459	-108.163498
18108.750916	-108.817108
18109.087372	-107.352577
18109.423828	-112.816666
18109.760284	-107.783905
18110.096741	-105.360733
18110.433197	-102.852882
18110.769653	-102.137611
18111.106110	-103.393646
18111.442566	-109.594498
18111.779022	-105.409012
18112.115479	-105.663383
18112.451935	-103.962265
18112.788391	-103.083633
18113.124847	-104.503670
18113.461304	-106.570541
18113.797760	-103.631851
18114.134216	-102.477264
18114.470673	-102.947540
18114.807129	-103.470238
18115.143585	-104.068657
18115.480042	-107.221848
18115.816498	-105.209938
18116.152954	-106.243500
18116.489410	-105.744141
18116.825867	-105.312401
18117.162323	-102.989326
18117.498779	-104.031013
18117.835236	-105.494530
18118.171692	-104.859505
18118.508148	-107.328796
18118.844604	-105.923111
18119.181061	-105.746384
18119.517517	-107.724998
18119.853973	-105.138443
18120.190430	-106.837379
18120.526886	-105.891548
18120.863342	-103.421822
18121.199799	-102.334496
18121.536255	-103.765038
18121.872711	-105.830811
18122.209167	-105.403183
18122.545624	-106.912827
18122.882080	-110.629250
18123.218536	-106.494514
18123.554993	-105.221497
18123.891449	-104.169205
18124.227905	-104.456177
18124.564362	-108.019119
18124.900818	-108.748970
18125.237274	-108.559509
18125.573730	-103.084648
18125.910187	-104.112511
18126.246643	-106.630943
18126.583099	-104.224159
18126.919556	-107.021568
18127.256012	-104.345985
18127.592468	-103.962852
18127.928925	-105.672394
18128.265381	-103.794594
18128.601837	-104.194519
18128.938293	-105.148781
18129.274750	-103.533943
18129.611206	-102.782616
18129.947662	-105.442635
18130.284119	-106.599648
18130.620575	-110.344795
18130.957031	-102.537613
18131.293488	-103.264565
18131.629944	-108.404587
18131.966400	-104.430290
18132.302856	-103.240715
18132.639313	-103.295517
18132.975769	-104.166344
18133.312225	-104.570023
18133.648682	-105.446198
18133.985138	-102.801987
18134.321594	-105.610741
18134.658051	-106.983688
18134.994507	-108.842422
18135.330963	-106.002502
18135.667419	-104.909447
18136.003876	-105.640968
18136.340332	-105.368668
18136.676788	-103.439735
18137.013245	-110.124344
18137.349701	-106.835526
18137.686157	-106.168526
18138.022614	-106.753838
18138.359070	-104.824577
18138.695526	-106.824608
18139.031982	-104.947456
18139.368439	-102.719658
18139.704895	-101.367973
18140.041351	-103.740913
18140.377808	-101.486252
18140.714264	-103.859009
18141.050720	-105.740303
18141.387177	-108.058716
18141.723633	-107.052513
18142.060089	-105.021591
18142.396545	-105.415779
18142.733002	-104.917229
18143.069458	-106.702492
18143.405914	-106.794907
18143.742371	-103.970474
18144.078827	-106.328835
18144.415283	-103.987427
18144.751740	-104.724281
18145.088196	-104.457642
18145.424652	-104.450371
18145.761108	-104.366043
18146.097565	-107.518364
18146.434021	-107.428345
18146.770477	-104.133545
18147.106934	-107.114471
18147.443390	-104.674934
18147.779846	-106.924805
18148.116302	-107.343079
18148.452759	-104.496536
18148.789215	-103.737053
18149.125671	-102.964645
18149.462128	-104.401787
18149.798584	-106.682655
18150.135040	-106.048920
18150.471497	-106.935516
18150.807953	-107.037048
18151.144409	-108.943985
18151.480865	-107.219185
18151.817322	-106.411049
18152.153778	-108.927185
18152.490234	-107.608177
18152.826691	-109.492828
18153.163147	-105.939926
18153.499603	-106.911026
18153.836060	-105.083817
18154.172516	-100.532166
18154.508972	-104.271973
18154.845428	-104.705811
18155.181885	-103.424271
18155.518341	-103.277176
18155.854797	-103.765396
18156.191254	-105.181824
18156.527710	-106.532959
18156.864166	-103.778893
18157.200623	-105.844269
18157.537079	-107.472740
18157.873535	-109.568054
18158.209991	-109.493996
18158.546448	-107.031799
18158.882904	-105.414894
18159.219360	-108.713127
18159.555817	-110.110474
18159.892273	-105.937469
18160.228729	-103.198265
18160.565186	-106.851776
18160.901642	-108.762115
18161.238098	-106.760399
18161.574554	-103.143646
18161.911011	-103.691414
18162.247467	-106.222061
18162.583923	-104.832298
18162.920380	-112.074150
18163.256836	-105.496910
18163.593292	-105.362083
18163.929749	-102.802246
18164.266205	-107.280380
18164.602661	-103.692596
18164.939117	-102.767159
18165.275574	-105.277039
18165.612030	-104.070694
18165.948486	-105.605827
18166.284943	-106.417328
18166.621399	-105.401329
18166.957855	-106.270370
18167.294312	-104.960625
18167.630768	-104.473778
18167.967224	-103.048553
18168.303680	-104.107918
18168.640137	-104.657997
18168.976593	-105.834518
18169.313049	-103.131119
18169.649506	-103.157631
18169.985962	-106.140762
18170.322418	-105.654343
18170.658875	-102.628983
18170.995331	-102.587997
18171.331787	-101.358833
18171.668243	-105.512421
18172.004700	-105.074715
18172.341156	-104.946014
18172.677612	-109.153549
18173.014069	-106.704559
18173.350525	-108.308769
18173.686981	-105.627037
18174.023438	-107.945450
18174.359894	-112.424866
18174.696350	-109.709000
18175.032806	-110.422241
18175.369263	-108.888481
18175.705719	-105.727112
18176.042175	-103.672966
18176.378632	-104.155983
18176.715088	-106.680252
18177.051544	-111.400520
18177.388000	-106.302917
18177.724457	-107.416664
18178.060913	-106.530647
18178.397369	-106.015099
18178.733826	-107.299309
18179.070282	-107.642944
18179.406738	-106.498978
18179.743195	-104.791702
18180.079651	-108.908905
18180.416107	-106.120811
18180.752563	-103.051392
18181.089020	-103.653870
18181.425476	-107.110977
18181.761932	-106.506981
18182.098389	-104.913979
18182.434845	-107.275871
18182.771301	-109.179008
18183.107758	-109.687889
18183.444214	-106.051842
18183.780670	-105.294846
18184.117126	-103.317200
18184.453583	-103.906456
18184.790039	-106.358513
18185.126495	-106.523399
18185.462952	-106.756905
18185.799408	-104.008057
18186.135864	-106.213676
18186.472321	-106.129837
18186.808777	-104.306801
18187.145233	-105.248367
18187.481689	-106.247459
18187.818146	-102.094978
18188.154602	-104.555382
18188.491058	-106.711235
18188.827515	-106.530182
18189.163971	-110.964905
18189.500427	-106.556602
18189.836884	-106.083328
18190.173340	-105.988663
18190.509796	-105.303139
18190.846252	-104.765800
18191.182709	-105.513504
18191.519165	-101.053314
18191.855621	-103.748695
18192.192078	-104.267662
18192.528534	-104.448257
18192.864990	-106.380333
18193.201447	-105.924706
18193.537903	-107.362633
18193.874359	-107.971283
18194.210815	-106.461082
18194.547272	-104.730202
18194.883728	-106.580666
18195.220184	-104.713966
18195.556641	-103.016678
18195.893097	-103.874641
18196.229553	-103.335457
18196.566010	-103.031532
18196.902466	-102.550438
18197.238922	-100.446701
18197.575378	-104.111076
18197.911835	-106.242264
18198.248291	-105.459969
18198.584747	-108.076530
18198.921204	-105.234680
18199.257660	-105.796768
18199.594116	-98.236687
18199.930573	-100.862915
18200.267029	-102.010239
18200.603485	-100.865631
18200.939941	-104.878578
18201.276398	-104.567886
18201.612854	-103.754585
18201.949310	-102.502274
18202.285767	-102.332581
18202.622223	-103.563698
18202.958679	-106.144203
18203.295135	-107.065239
18203.631592	-112.497856
18203.968048	-108.332794
18204.304504	-105.269867
18204.640961	-103.008812
18204.977417	-108.294876
18205.313873	-107.290001
18205.650330	-110.765907
18205.986786	-105.149017
18206.323242	-104.760345
18206.659698	-105.826401
18206.996155	-106.047325
18207.332611	-106.574631
18207.669067	-105.442329
18208.005524	-103.978439
18208.341980	-106.356483
18208.678436	-104.047722
18209.014893	-105.200500
18209.351349	-102.990913
18209.687805	-103.220741
18210.024261	-105.473557
18210.360718	-104.313095
18210.697174	-104.231926
18211.033630	-105.790077
18211.370087	-107.515663
18211.706543	-109.953865
18212.042999	-105.192505
18212.379456	-96.783813
18212.715912	-97.068634
18213.052368	-102.605072
18213.388824	-105.098732
18213.725281	-109.376442
18214.061737	-105.243896
18214.398193	-106.514732
18214.734650	-111.351654
18215.071106	-107.247803
18215.407562	-105.500175
18215.744019	-104.957710
18216.080475	-107.162514
18216.416931	-106.186470
18216.753387	-106.203217
18217.089844	-104.907791
18217.426300	-106.877983
18217.762756	-104.771416
18218.099213	-106.091362
18218.435669	-103.766808
18218.772125	-105.450050
18219.108582	-107.370895
18219.445038	-105.864952
18219.781494	-104.334518
18220.117950	-107.835243
18220.454407	-107.951401
18220.790863	-107.413361
18221.127319	-105.689346
18221.463776	-108.161545
18221.800232	-105.757744
18222.136688	-107.472740
18222.473145	-114.218552
18222.809601	-106.661621
18223.146057	-104.293205
18223.482513	-103.538857
18223.818970	-104.298622
18224.155426	-107.735641
18224.491882	-108.738831
18224.828339	-106.224998
18225.164795	-105.542831
18225.501251	-106.613609
18225.837708	-109.087494
18226.174164	-109.000320
18226.510620	-104.071106
18226.847076	-105.578178
18227.183533	-108.793770
18227.519989	-108.270630
18227.856445	-106.044601
18228.192902	-103.257492
18228.529358	-104.388153
18228.865814	-105.047852
18229.202271	-105.642441
18229.538727	-104.939392
18229.875183	-108.020706
18230.211639	-107.785507
18230.548096	-103.288567
18230.884552	-105.918510
18231.221008	-105.464638
18231.557465	-106.297485
18231.893921	-107.231140
18232.230377	-107.379601
18232.566833	-105.744476
18232.903290	-105.754639
18233.239746	-104.533600
18233.576202	-106.331703
18233.912659	-105.949577
18234.249115	-105.632721
18234.585571	-104.179558
18234.922028	-105.035454
18235.258484	-105.292793
18235.594940	-110.689087
18235.931396	-106.521187
18236.267853	-106.048294
18236.604309	-108.312614
18236.940765	-105.027031
18237.277222	-103.225266
18237.613678	-102.186737
18237.950134	-104.154327
18238.286591	-105.824959
18238.623047	-105.842827
18238.959503	-107.113274
18239.295959	-107.667679
18239.632416	-108.047623
18239.968872	-107.568512
18240.305328	-107.979485
18240.641785	-104.314774
18240.978241	-105.489944
18241.314697	-104.438080
18241.651154	-105.522346
18241.987610	-103.122253
18242.324066	-104.772377
18242.660522	-107.513809
18242.996979	-105.904518
18243.333435	-108.510071
18243.669891	-107.616943
18244.006348	-106.654549
18244.342804	-105.341759
18244.679260	-104.791985
18245.015717	-106.340179
18245.352173	-106.581474
18245.688629	-106.483246
18246.025085	-104.057579
18246.361542	-103.145462
18246.697998	-102.710457
18247.034454	-105.096092
18247.370911	-105.763916
18247.707367	-105.985870
18248.043823	-105.695755
18248.380280	-107.150543
18248.716736	-106.509521
18249.053192	-107.655342
18249.389648	-105.281425
18249.726105	-103.788559
18250.062561	-106.359596
18250.399017	-105.159447
18250.735474	-105.460442
18251.071930	-103.604774
18251.408386	-103.794327
18251.744843	-109.233620
18252.081299	-107.327988
18252.417755	-108.299751
18252.754211	-107.503441
18253.090668	-108.361229
18253.427124	-103.228439
18253.763580	-104.623245
18254.100037	-105.750320
18254.436493	-105.574898
18254.772949	-104.537125
18255.109406	-107.909317
18255.445862	-107.378899
18255.782318	-104.695625
18256.118774	-105.744858
18256.455231	-108.256485
18256.791687	-107.002937
18257.128143	-107.571182
18257.464600	-105.855759
18257.801056	-108.235832
18258.137512	-102.890961
18258.473969	-106.498062
18258.810425	-105.974510
18259.146881	-105.294792
18259.483337	-105.302002
18259.819794	-106.877602
18260.156250	-104.838257
18260.492706	-108.475975
18260.829163	-106.613503
18261.165619	-107.685692
18261.502075	-104.805214
18261.838531	-105.948051
18262.174988	-105.927383
18262.511444	-105.643684
18262.847900	-108.462578
18263.184357	-107.025513
18263.520813	-108.108582
18263.857269	-107.000885
18264.193726	-110.547676
18264.530182	-107.288376
18264.866638	-106.626556
18265.203094	-105.737900
18265.539551	-104.772400
18265.876007	-109.088547
18266.212463	-109.078445
18266.548920	-106.796806
18266.885376	-103.524605
18267.221832	-105.232399
18267.558289	-103.966003
18267.894745	-107.202843
18268.231201	-108.440826
18268.567657	-106.551292
18268.904114	-107.114479
18269.240570	-107.223305
18269.577026	-108.378319
18269.913483	-107.191811
18270.249939	-105.160851
18270.586395	-104.617950
18270.922852	-105.777725
18271.259308	-106.782562
18271.595764	-107.532677
18271.932220	-108.942429
18272.268677	-106.865082
18272.605133	-105.766197
18272.941589	-108.682457
18273.278046	-111.195534
18273.614502	-106.472984
18273.950958	-103.944099
18274.287415	-102.934189
18274.623871	-104.506317
18274.960327	-104.470932
18275.296783	-109.031593
18275.633240	-109.230225
18275.969696	-109.271545
18276.306152	-113.569679
18276.642609	-109.911064
18276.979065	-106.962593
18277.315521	-108.261154
18277.651978	-108.303909
18277.988434	-106.750168
18278.324890	-104.943001
18278.661346	-104.435463
18278.997803	-106.846375
18279.334259	-105.301559
18279.670715	-105.847809
18280.007172	-105.450218
18280.343628	-111.580940
18280.680084	-105.739182
18281.016541	-104.532417
18281.352997	-108.919731
18281.689453	-106.857697
18282.025909	-106.201378
18282.362366	-105.061203
18282.698822	-108.605797
18283.035278	-107.592575
18283.371735	-104.146263
18283.708191	-107.044800
18284.044647	-105.140823
18284.381104	-103.683304
18284.717560	-105.751999
18285.054016	-107.511528
18285.390472	-108.365082
18285.726929	-109.755737
18286.063385	-108.599037
18286.399841	-107.398460
18286.736298	-109.562119
18287.072754	-108.757347
18287.409210	-107.733711
18287.745667	-116.201492
18288.082123	-108.415886
18288.418579	-105.645599
18288.755035	-104.557915
18289.091492	-104.024612
18289.427948	-104.862663
18289.764404	-104.144791
18290.100861	-104.489578
18290.437317	-105.083809
18290.773773	-106.252289
18291.110229	-105.705444
18291.446686	-107.974861
18291.783142	-109.321976
18292.119598	-106.928055
18292.456055	-103.970306
18292.792511	-102.603935
18293.128967	-107.382507
18293.465424	-105.428619
18293.801880	-108.211494
18294.138336	-106.161789
18294.474792	-106.791939
18294.811249	-106.821785
18295.147705	-109.531296
18295.484161	-103.664612
18295.820618	-104.514404
18296.157074	-105.707771
18296.493530	-113.501785
18296.829987	-108.012543
18297.166443	-108.875847
18297.502899	-108.023422
18297.839355	-101.548653
18298.175812	-103.692383
18298.512268	-105.836746
18298.848724	-109.085258
18299.185181	-111.863029
18299.521637	-93.680893
18299.858093	-93.964378
18300.194550	-103.796013
18300.531006	-107.863403
18300.867462	-106.807205
18301.203918	-107.982002
18301.540375	-108.528290
18301.876831	-106.160645
18302.213287	-101.963608
18302.549744	-102.714218
18302.886200	-106.118790
18303.222656	-103.766914
18303.559113	-106.014694
18303.895569	-104.183784
18304.232025	-103.140266
18304.568481	-103.904869
18304.904938	-105.295448
18305.241394	-105.910820
18305.577850	-110.479584
18305.914307	-108.861595
18306.250763	-106.998566
18306.587219	-108.315063
18306.923676	-107.319359
18307.260132	-105.051376
18307.596588	-105.293755
18307.933044	-103.309372
18308.269501	-105.210464
18308.605957	-102.079636
18308.942413	-102.128296
18309.278870	-106.340324
18309.615326	-109.544083
18309.951782	-108.366104
18310.288239	-107.404427
18310.624695	-106.548706
18310.961151	-108.934105
18311.297607	-106.219032
18311.634064	-106.845192
18311.970520	-106.890282
18312.306976	-103.867867
18312.643433	-106.314194
18312.979889	-108.780739
18313.316345	-108.945152
18313.652802	-109.578491
18313.989258	-105.493500
18314.325714	-107.206200
18314.662170	-107.009361
18314.998627	-107.088142
18315.335083	-106.769218
18315.671539	-108.843262
18316.007996	-110.763329
18316.344452	-110.957970
18316.680908	-105.587326
18317.017365	-104.068604
18317.353821	-103.905869
18317.690277	-103.444534
18318.026733	-105.905548
18318.363190	-106.849159
18318.699646	-109.156830
18319.036102	-104.621040
18319.372559	-105.030228
18319.709015	-107.516365
18320.045471	-108.594040
18320.381927	-106.414368
18320.718384	-109.146408
18321.054840	-108.872528
18321.391296	-106.514992
18321.727753	-107.804359
18322.064209	-106.267242
18322.400665	-107.095879
18322.737122	-107.147881
18323.073578	-108.325821
18323.410034	-107.946671
18323.746490	-111.942169
18324.082947	-109.798958
18324.419403	-110.176216
18324.755859	-109.865479
18325.092316	-108.382912
18325.428772	-104.807213
18325.765228	-105.186996
18326.101685	-108.448814
18326.438141	-108.305565
18326.774597	-104.741180
18327.111053	-107.999039
18327.447510	-108.617828
18327.783966	-107.944778
18328.120422	-108.428726
18328.456879	-108.342712
18328.793335	-105.202797
18329.129791	-105.911476
18329.466248	-106.035393
18329.802704	-110.607155
18330.139160	-107.767105
18330.475616	-109.795967
18330.812073	-107.661537
18331.148529	-108.428398
18331.484985	-105.073456
18331.821442	-106.874832
18332.157898	-105.130486
18332.494354	-104.369354
18332.830811	-104.388924
18333.167267	-103.964203
18333.503723	-104.906868
18333.840179	-103.981094
18334.176636	-104.773384
18334.513092	-102.593536
18334.849548	-104.256737
18335.186005	-109.269386
18335.522461	-109.611481
18335.858917	-107.740494
18336.195374	-110.086563
18336.531830	-110.007378
18336.868286	-105.751289
18337.204742	-106.390656
18337.541199	-109.270157
18337.877655	-107.769653
18338.214111	-112.119919
18338.550568	-106.425575
