Frequency (Hz)	Level (dB)
17434.828949	-76.983521
17435.165405	-76.519829
17435.501862	-79.379631
17435.838318	-78.809952
17436.174774	-76.796021
17436.511230	-75.958778
17436.847687	-73.580032
17437.184143	-71.610382
17437.520599	-71.483200
17437.857056	-72.191330
17438.193512	-72.240936
17438.529968	-74.454445
17438.866425	-77.159348
17439.202881	-80.180305
17439.539337	-78.755310
17439.875793	-76.369408
17440.212250	-74.636726
17440.548706	-77.551323
17440.885162	-75.535805
17441.221619	-73.005882
17441.558075	-71.421997
17441.894531	-79.147697
17442.230988	-78.973236
17442.567444	-77.001831
17442.903900	-77.732475
17443.240356	-76.584579
17443.576813	-73.649895
17443.913269	-76.617447
17444.249725	-79.154572
17444.586182	-78.267342
17444.922638	-76.518784
17445.259094	-75.363388
17445.595551	-72.310585
17445.932007	-72.667473
17446.268463	-78.511032
17446.604919	-80.084839
17446.941376	-75.454926
17447.277832	-72.320854
17447.614288	-74.502205
17447.950745	-74.117516
17448.287201	-73.916542
17448.623657	-74.747604
17448.960114	-75.413689
17449.296570	-73.324883
17449.633026	-72.688248
17449.969482	-74.398628
17450.305939	-70.973206
17450.642395	-76.576935
17450.978851	-78.716057
17451.315308	-76.398430
17451.651764	-76.608742
17451.988220	-76.954971
17452.324677	-76.111153
17452.661133	-73.668060
17452.997589	-74.707893
17453.334045	-76.910881
17453.670502	-76.228516
17454.006958	-78.883949
17454.343414	-77.042580
17454.679871	-74.799805
17455.016327	-73.755058
17455.352783	-75.362923
17455.689240	-75.263123
17456.025696	-73.062683
17456.362152	-75.926773
17456.698608	-75.379799
17457.035065	-76.686745
17457.371521	-75.735817
17457.707977	-78.157608
17458.044434	-78.293602
17458.380890	-77.560127
17458.717346	-76.418030
17459.053802	-76.246574
17459.390259	-78.423912
17459.726715	-78.189407
17460.063171	-75.449776
17460.399628	-73.698776
17460.736084	-74.097473
17461.072540	-78.016449
17461.408997	-77.860046
17461.745453	-74.097473
17462.081909	-73.205254
17462.418365	-72.942543
17462.754822	-77.164589
17463.091278	-75.451492
17463.427734	-75.184586
17463.764191	-76.484184
17464.100647	-75.730156
17464.437103	-75.184319
17464.773560	-78.830811
17465.110016	-77.193039
17465.446472	-74.332802
17465.782928	-74.170303
17466.119385	-76.918236
17466.455841	-77.983498
17466.792297	-74.613518
17467.128754	-75.989227
17467.465210	-82.535759
17467.801666	-76.158279
17468.138123	-75.347496
17468.474579	-75.422791
17468.811035	-74.988983
17469.147491	-76.520859
17469.483948	-75.047760
17469.820404	-79.899681
17470.156860	-78.403358
17470.493317	-75.983269
17470.829773	-76.086395
17471.166229	-75.010880
17471.502686	-75.242355
17471.839142	-74.179207
17472.175598	-75.031448
17472.512054	-75.016830
17472.848511	-76.974747
17473.184967	-78.360130
17473.521423	-76.376877
17473.857880	-73.011009
17474.194336	-74.514969
17474.530792	-75.340981
17474.867249	-77.314041
17475.203705	-79.471939
17475.540161	-77.613022
17475.876617	-81.104256
17476.213074	-75.256989
17476.549530	-75.092590
17476.885986	-78.022087
17477.222443	-78.001144
17477.558899	-75.207436
17477.895355	-77.337173
17478.231812	-77.689896
17478.568268	-73.644966
17478.904724	-73.847954
17479.241180	-74.145195
17479.577637	-71.499489
17479.914093	-73.364212
17480.250549	-76.213829
17480.587006	-69.995972
17480.923462	-68.322502
17481.259918	-72.343239
17481.596375	-74.376167
17481.932831	-79.960899
17482.269287	-78.740692
17482.605743	-75.903625
17482.942200	-71.485710
17483.278656	-71.394722
17483.615112	-74.477959
17483.951569	-73.789612
17484.288025	-77.160042
17484.624481	-71.416367
17484.960938	-73.747650
17485.297394	-73.749680
17485.633850	-75.874535
17485.970306	-72.832703
17486.306763	-75.104919
17486.643219	-77.938515
17486.979675	-77.168114
17487.316132	-76.704147
17487.652588	-77.093224
17487.989044	-76.004242
17488.325500	-72.867676
17488.661957	-75.185791
17488.998413	-77.170990
17489.334869	-74.487724
17489.671326	-76.570915
17490.007782	-77.368874
17490.344238	-75.814758
17490.680695	-81.246117
17491.017151	-77.382744
17491.353607	-74.640495
17491.690063	-75.310509
17492.026520	-73.751808
17492.362976	-74.113754
17492.699432	-74.103012
17493.035889	-73.726059
17493.372345	-75.699051
17493.708801	-79.875702
17494.045258	-74.878525
17494.381714	-74.339226
17494.718170	-73.456207
17495.054626	-73.792107
17495.391083	-73.632851
17495.727539	-73.311295
17496.063995	-74.925499
17496.400452	-74.539177
17496.736908	-75.687172
17497.073364	-72.676918
17497.409821	-72.612015
17497.746277	-77.626045
17498.082733	-77.973450
17498.419189	-74.321243
17498.755646	-75.131744
17499.092102	-78.805450
17499.428558	-76.673676
17499.765015	-73.599388
17500.101471	-72.768005
17500.437927	-74.841476
17500.774384	-75.133240
17501.110840	-74.114861
17501.447296	-73.760719
17501.783752	-73.470505
17502.120209	-74.257973
17502.456665	-73.503380
17502.793121	-75.258644
17503.129578	-76.167641
17503.466034	-75.760063
17503.802490	-77.751564
17504.138947	-73.660408
17504.475403	-72.402184
17504.811859	-75.989677
17505.148315	-73.116692
17505.484772	-73.516945
17505.821228	-73.548447
17506.157684	-72.272850
17506.494141	-75.973984
17506.830597	-77.631393
17507.167053	-75.991592
17507.503510	-77.566750
17507.839966	-76.235573
17508.176422	-76.681389
17508.512878	-83.730209
17508.849335	-78.907982
17509.185791	-73.369461
17509.522247	-77.176651
17509.858704	-74.788696
17510.195160	-75.726723
17510.531616	-74.145744
17510.868073	-74.793289
17511.204529	-75.031860
17511.540985	-76.095810
17511.877441	-76.737450
17512.213898	-75.769135
17512.550354	-75.861855
17512.886810	-75.209290
17513.223267	-73.862152
17513.559723	-78.410645
17513.896179	-75.234627
17514.232635	-73.473282
17514.569092	-74.227104
17514.905548	-74.500435
17515.242004	-74.898209
17515.578461	-76.915573
17515.914917	-77.997002
17516.251373	-72.314804
17516.587830	-73.592148
17516.924286	-72.071434
17517.260742	-75.963974
17517.597198	-75.256599
17517.933655	-77.276192
17518.270111	-76.841820
17518.606567	-77.573914
17518.943024	-79.538567
17519.279480	-78.728920
17519.615936	-76.075806
17519.952393	-72.723595
17520.288849	-75.008896
17520.625305	-71.643784
17520.961761	-69.931351
17521.298218	-77.935493
17521.634674	-74.372841
17521.971130	-71.940102
17522.307587	-75.383934
17522.644043	-75.701042
17522.980499	-74.949738
17523.316956	-74.781929
17523.653412	-76.546730
17523.989868	-74.273010
17524.326324	-74.766716
17524.662781	-77.692192
17524.999237	-75.138268
17525.335693	-74.321922
17525.672150	-76.703888
17526.008606	-78.781090
17526.345062	-74.929710
17526.681519	-76.236198
17527.017975	-78.202026
17527.354431	-76.971092
17527.690887	-77.364395
17528.027344	-73.328011
17528.363800	-72.991074
17528.700256	-73.120178
17529.036713	-74.602203
17529.373169	-78.037735
17529.709625	-80.753136
17530.046082	-78.218704
17530.382538	-72.552361
17530.718994	-74.574699
17531.055450	-77.400360
17531.391907	-77.160484
17531.728363	-76.562248
17532.064819	-80.210373
17532.401276	-77.924576
17532.737732	-76.666786
17533.074188	-76.160294
17533.410645	-74.343391
17533.747101	-74.475533
17534.083557	-77.456261
17534.420013	-74.448517
17534.756470	-73.503006
17535.092926	-76.482162
17535.429382	-77.246300
17535.765839	-79.824364
17536.102295	-77.054710
17536.438751	-74.251930
17536.775208	-72.180519
17537.111664	-71.710518
17537.448120	-74.573212
17537.784576	-73.349907
17538.121033	-73.208725
17538.457489	-75.407814
17538.793945	-77.238411
17539.130402	-75.120544
17539.466858	-75.573982
17539.803314	-81.808990
17540.139771	-75.059235
17540.476227	-77.460663
17540.812683	-74.632942
17541.149139	-77.037079
17541.485596	-79.466087
17541.822052	-76.133408
17542.158508	-76.777252
17542.494965	-79.013466
17542.831421	-76.124207
17543.167877	-74.695763
17543.504333	-77.013145
17543.840790	-77.172493
17544.177246	-75.546509
17544.513702	-77.856430
17544.850159	-76.421280
17545.186615	-78.678589
17545.523071	-78.081993
17545.859528	-74.218895
17546.195984	-75.360176
17546.532440	-76.993500
17546.868896	-79.792877
17547.205353	-79.557564
17547.541809	-76.656967
17547.878265	-76.643982
17548.214722	-76.517479
17548.551178	-76.998962
17548.887634	-75.269615
17549.224091	-76.665863
17549.560547	-78.126770
17549.897003	-77.478043
17550.233459	-74.128181
17550.569916	-75.885971
17550.906372	-78.174316
17551.242828	-73.552757
17551.579285	-75.159660
17551.915741	-75.473137
17552.252197	-74.675224
17552.588654	-77.383789
17552.925110	-78.903191
17553.261566	-73.725677
17553.598022	-74.352608
17553.934479	-77.357384
17554.270935	-80.243286
17554.607391	-77.019936
17554.943848	-78.223892
17555.280304	-74.905228
17555.616760	-75.878922
17555.953217	-74.834312
17556.289673	-72.078278
17556.626129	-71.574341
17556.962585	-73.955315
17557.299042	-72.890656
17557.635498	-74.409958
17557.971954	-74.305199
17558.308411	-77.494995
17558.644867	-74.738182
17558.981323	-77.780731
17559.317780	-77.367340
17559.654236	-77.694969
17559.990692	-75.519485
17560.327148	-75.729065
17560.663605	-74.542236
17561.000061	-77.779358
17561.336517	-76.210884
17561.672974	-78.426476
17562.009430	-76.963417
17562.345886	-74.887321
17562.682343	-76.777901
17563.018799	-78.943367
17563.355255	-78.914474
17563.691711	-78.726761
17564.028168	-76.153328
17564.364624	-75.467079
17564.701080	-73.862724
17565.037537	-74.360466
17565.373993	-70.509872
17565.710449	-71.749863
17566.046906	-73.914879
17566.383362	-74.976463
17566.719818	-76.113548
17567.056274	-77.110863
17567.392731	-76.184311
17567.729187	-78.498367
17568.065643	-77.930328
17568.402100	-76.521919
17568.738556	-73.849487
17569.075012	-75.031403
17569.411469	-76.778854
17569.747925	-73.287186
17570.084381	-75.467918
17570.420837	-74.954994
17570.757294	-75.161758
17571.093750	-75.454445
17571.430206	-76.074005
17571.766663	-76.773254
17572.103119	-75.968292
17572.439575	-78.031258
17572.776031	-80.456482
17573.112488	-77.457893
17573.448944	-78.473930
17573.785400	-79.471581
17574.121857	-77.239471
17574.458313	-76.509323
17574.794769	-79.930626
17575.131226	-77.038673
17575.467682	-79.017105
17575.804138	-75.132027
17576.140594	-75.209549
17576.477051	-76.870354
17576.813507	-74.163437
17577.149963	-76.896637
17577.486420	-78.251266
17577.822876	-77.148483
17578.159332	-75.184807
17578.495789	-74.876343
17578.832245	-75.271782
17579.168701	-77.272209
17579.505157	-72.841675
17579.841614	-74.598236
17580.178070	-74.590355
17580.514526	-73.455261
17580.850983	-72.141754
17581.187439	-73.554298
17581.523895	-75.612465
17581.860352	-76.447960
17582.196808	-74.411880
17582.533264	-75.024040
17582.869720	-76.441658
17583.206177	-76.048218
17583.542633	-76.096039
17583.879089	-75.967033
17584.215546	-76.521500
17584.552002	-75.181595
17584.888458	-73.432312
17585.224915	-73.481636
17585.561371	-75.950722
17585.897827	-75.785286
17586.234283	-75.088348
17586.570740	-75.830376
17586.907196	-79.421913
17587.243652	-76.912735
17587.580109	-75.901253
17587.916565	-74.266792
17588.253021	-72.326134
17588.589478	-74.819443
17588.925934	-78.380066
17589.262390	-75.555855
17589.598846	-73.126892
17589.935303	-74.421539
17590.271759	-78.422195
17590.608215	-74.991219
17590.944672	-75.667458
17591.281128	-72.541893
17591.617584	-74.733719
17591.954041	-76.861877
17592.290497	-79.428375
17592.626953	-77.916611
17592.963409	-75.610710
17593.299866	-75.829109
17593.636322	-76.957237
17593.972778	-75.854477
17594.309235	-74.650017
17594.645691	-75.951599
17594.982147	-76.435669
17595.318604	-76.201141
17595.655060	-78.525162
17595.991516	-76.669769
17596.327972	-73.346138
17596.664429	-74.157310
17597.000885	-76.037300
17597.337341	-73.379387
17597.673798	-73.561661
17598.010254	-73.934387
17598.346710	-76.682671
17598.683167	-77.817535
17599.019623	-79.529434
17599.356079	-81.704620
17599.692535	-75.080345
17600.028992	-73.797951
17600.365448	-75.999420
17600.701904	-75.689293
17601.038361	-73.547119
17601.374817	-72.593330
17601.711273	-76.291916
17602.047729	-76.155365
17602.384186	-76.149940
17602.720642	-74.676849
17603.057098	-77.034340
17603.393555	-75.442688
17603.730011	-76.055649
17604.066467	-74.549004
17604.402924	-74.071564
17604.739380	-73.254189
17605.075836	-74.528664
17605.412292	-75.524734
17605.748749	-76.687515
17606.085205	-74.728485
17606.421661	-75.759781
17606.758118	-77.288040
17607.094574	-77.618019
17607.431030	-75.698845
17607.767487	-74.590050
17608.103943	-76.422935
17608.440399	-78.010612
17608.776855	-77.719215
17609.113312	-77.319389
17609.449768	-77.608986
17609.786224	-74.248459
17610.122681	-75.203064
17610.459137	-72.681641
17610.795593	-76.954636
17611.132050	-72.120354
17611.468506	-74.251968
17611.804962	-76.716125
17612.141418	-73.481842
17612.477875	-72.545425
17612.814331	-73.682716
17613.150787	-73.992622
17613.487244	-75.605507
17613.823700	-80.622658
17614.160156	-77.177734
17614.496613	-74.238037
17614.833069	-78.952545
17615.169525	-74.283768
17615.505981	-77.147446
17615.842438	-73.592690
17616.178894	-73.951698
17616.515350	-80.263313
17616.851807	-80.105125
17617.188263	-81.263649
17617.524719	-77.837753
17617.861176	-76.928902
17618.197632	-79.259232
17618.534088	-77.656418
17618.870544	-76.605324
17619.207001	-78.040916
17619.543457	-78.279556
17619.879913	-77.837540
17620.216370	-78.313332
17620.552826	-74.543396
17620.889282	-71.168587
17621.225739	-80.729485
17621.562195	-77.216034
17621.898651	-79.301872
17622.235107	-74.264648
17622.571564	-74.185600
17622.908020	-76.303398
17623.244476	-76.098946
17623.580933	-81.440643
17623.917389	-83.434982
17624.253845	-81.529190
17624.590302	-78.889183
17624.926758	-80.103874
17625.263214	-77.610962
17625.599670	-76.136703
17625.936127	-78.402687
17626.272583	-77.807167
17626.609039	-72.682388
17626.945496	-74.702881
17627.281952	-74.789612
17627.618408	-79.043327
17627.954865	-78.386101
17628.291321	-81.115364
17628.627777	-82.671890
17628.964233	-74.813538
17629.300690	-75.877708
17629.637146	-78.432419
17629.973602	-76.770531
17630.310059	-79.936378
17630.646515	-81.191544
17630.982971	-78.832382
17631.319427	-76.557556
17631.655884	-76.902489
17631.992340	-78.012535
17632.328796	-80.786484
17632.665253	-75.350708
17633.001709	-75.825645
17633.338165	-75.000908
17633.674622	-78.409164
17634.011078	-76.945938
17634.347534	-74.157455
17634.683990	-78.305275
17635.020447	-79.627510
17635.356903	-72.681168
17635.693359	-72.513580
17636.029816	-74.055405
17636.366272	-76.439766
17636.702728	-77.564774
17637.039185	-74.054573
17637.375641	-75.614639
17637.712097	-78.661232
17638.048553	-78.994865
17638.385010	-74.279099
17638.721466	-77.012573
17639.057922	-74.062607
17639.394379	-77.646729
17639.730835	-78.578224
17640.067291	-71.759880
17640.403748	-72.885742
17640.740204	-76.691864
17641.076660	-74.122635
17641.413116	-71.026100
17641.749573	-72.166000
17642.086029	-80.298553
17642.422485	-76.206093
17642.758942	-76.134079
17643.095398	-77.097862
17643.431854	-76.844193
17643.768311	-71.342796
17644.104767	-74.154312
17644.441223	-77.485344
17644.777679	-79.415916
17645.114136	-76.021133
17645.450592	-74.199226
17645.787048	-76.996559
17646.123505	-76.442307
17646.459961	-80.372971
17646.796417	-76.739609
17647.132874	-75.095711
17647.469330	-77.301361
17647.805786	-77.804695
17648.142242	-80.660591
17648.478699	-83.850227
17648.815155	-78.450531
17649.151611	-73.757225
17649.488068	-74.873055
17649.824524	-77.704865
17650.160980	-79.832344
17650.497437	-78.548012
17650.833893	-79.852043
17651.170349	-78.231270
17651.506805	-73.219582
17651.843262	-75.257980
17652.179718	-76.261322
17652.516174	-76.167107
17652.852631	-73.837486
17653.189087	-74.220779
17653.525543	-77.177872
17653.862000	-76.501114
17654.198456	-76.348663
17654.534912	-78.222702
17654.871368	-78.637650
17655.207825	-79.290840
17655.544281	-77.484634
17655.880737	-75.587761
17656.217194	-74.648048
17656.553650	-75.349228
17656.890106	-74.085197
17657.226562	-74.808876
17657.563019	-76.077530
17657.899475	-77.566154
17658.235931	-78.185608
17658.572388	-79.131058
17658.908844	-80.989159
17659.245300	-83.304695
17659.581757	-77.769852
17659.918213	-77.860924
17660.254669	-78.682220
17660.591125	-80.957359
17660.927582	-77.680534
17661.264038	-75.422478
17661.600494	-76.426781
17661.936951	-77.470642
17662.273407	-80.860825
17662.609863	-79.053535
17662.946320	-79.347679
17663.282776	-79.354515
17663.619232	-77.898552
17663.955688	-77.908577
17664.292145	-76.289413
17664.628601	-75.412567
17664.965057	-78.194183
17665.301514	-77.873764
17665.637970	-75.074844
17665.974426	-74.505447
17666.310883	-73.183990
17666.647339	-77.479424
17666.983795	-81.676453
17667.320251	-77.150169
17667.656708	-75.178352
17667.993164	-73.998253
17668.329620	-77.453941
17668.666077	-75.537743
17669.002533	-75.349045
17669.338989	-78.731750
17669.675446	-76.641098
17670.011902	-76.443680
17670.348358	-74.826195
17670.684814	-76.898087
17671.021271	-77.592026
17671.357727	-79.232635
17671.694183	-79.226791
17672.030640	-76.668930
17672.367096	-76.505234
17672.703552	-80.125130
17673.040009	-75.712212
17673.376465	-76.749107
17673.712921	-76.970177
17674.049377	-75.939743
17674.385834	-78.385498
17674.722290	-74.473877
17675.058746	-73.512840
17675.395203	-74.320595
17675.731659	-76.895210
17676.068115	-75.368111
17676.404572	-77.105263
17676.741028	-74.715240
17677.077484	-79.758026
17677.413940	-78.774956
17677.750397	-76.660736
17678.086853	-75.987068
17678.423309	-78.465714
17678.759766	-77.877632
17679.096222	-75.403915
17679.432678	-76.282639
17679.769135	-75.449203
17680.105591	-75.992790
17680.442047	-76.617752
17680.778503	-72.200073
17681.114960	-76.565170
17681.451416	-81.208542
17681.787872	-81.710091
17682.124329	-77.836784
17682.460785	-75.921227
17682.797241	-77.437416
17683.133698	-78.265755
17683.470154	-77.116570
17683.806610	-77.768471
17684.143066	-76.958305
17684.479523	-76.481682
17684.815979	-74.340721
17685.152435	-73.853683
17685.488892	-73.727013
17685.825348	-76.334068
17686.161804	-81.356621
17686.498260	-74.670692
17686.834717	-76.331306
17687.171173	-74.948463
17687.507629	-76.808716
17687.844086	-77.025505
17688.180542	-75.862167
17688.516998	-76.403038
17688.853455	-78.091209
17689.189911	-74.897491
17689.526367	-75.318527
17689.862823	-74.339722
17690.199280	-74.207932
17690.535736	-76.274117
17690.872192	-78.737549
17691.208649	-74.983116
17691.545105	-74.180740
17691.881561	-76.851517
17692.218018	-75.785751
17692.554474	-74.767136
17692.890930	-78.552399
17693.227386	-77.297127
17693.563843	-75.749496
17693.900299	-76.863686
17694.236755	-76.991486
17694.573212	-73.857056
17694.909668	-75.133972
17695.246124	-76.794685
17695.582581	-76.562843
17695.919037	-75.199631
17696.255493	-73.649414
17696.591949	-74.362480
17696.928406	-74.934410
17697.264862	-73.735756
17697.601318	-76.270355
17697.937775	-76.597244
17698.274231	-81.291260
17698.610687	-80.349274
17698.947144	-80.348747
17699.283600	-79.639038
17699.620056	-78.378204
17699.956512	-78.820457
17700.292969	-78.719604
17700.629425	-67.141716
17700.965881	-66.647072
17701.302338	-82.354355
17701.638794	-80.067085
17701.975250	-78.548477
17702.311707	-76.274109
17702.648163	-74.540161
17702.984619	-77.810051
17703.321075	-75.694916
17703.657532	-75.427528
17703.993988	-75.745735
17704.330444	-74.923882
17704.666901	-79.605736
17705.003357	-79.279327
17705.339813	-77.905869
17705.676270	-74.314194
17706.012726	-76.764458
17706.349182	-74.848495
17706.685638	-76.338646
17707.022095	-80.096893
17707.358551	-79.184204
17707.695007	-78.713554
17708.031464	-75.656876
17708.367920	-74.991112
17708.704376	-75.588600
17709.040833	-81.002480
17709.377289	-77.746086
17709.713745	-75.560432
17710.050201	-74.446434
17710.386658	-75.268707
17710.723114	-75.883133
17711.059570	-75.470863
17711.396027	-75.982407
17711.732483	-79.858902
17712.068939	-78.662933
17712.405396	-74.732437
17712.741852	-78.498337
17713.078308	-78.374115
17713.414764	-77.999962
17713.751221	-75.486298
17714.087677	-75.457253
17714.424133	-77.524620
17714.760590	-75.807343
17715.097046	-76.178474
17715.433502	-77.949310
17715.769958	-74.709244
17716.106415	-76.864784
17716.442871	-79.405510
17716.779327	-81.838348
17717.115784	-79.001450
17717.452240	-78.465355
17717.788696	-73.730560
17718.125153	-75.265404
17718.461609	-76.909386
17718.798065	-78.148651
17719.134521	-74.172775
17719.470978	-75.835876
17719.807434	-74.565308
17720.143890	-76.590103
17720.480347	-75.355278
17720.816803	-73.605240
17721.153259	-78.624550
17721.489716	-78.114441
17721.826172	-77.744354
17722.162628	-81.700386
17722.499084	-81.123039
17722.835541	-76.669907
17723.171997	-74.784790
17723.508453	-77.904236
17723.844910	-78.550407
17724.181366	-77.995232
17724.517822	-76.662186
17724.854279	-75.481743
17725.190735	-74.927521
17725.527191	-70.868347
17725.863647	-76.264496
17726.200104	-77.096237
17726.536560	-78.436897
17726.873016	-76.928993
17727.209473	-78.696541
17727.545929	-76.520065
17727.882385	-76.997269
17728.218842	-75.538040
17728.555298	-76.379974
17728.891754	-78.256371
17729.228210	-76.497856
17729.564667	-74.167015
17729.901123	-77.956421
17730.237579	-80.179695
17730.574036	-75.776588
17730.910492	-75.831078
17731.246948	-77.157402
17731.583405	-75.220871
17731.919861	-74.248489
17732.256317	-75.648697
17732.592773	-77.735909
17732.929230	-76.722069
17733.265686	-76.230782
17733.602142	-75.692963
17733.938599	-77.009201
17734.275055	-77.083458
17734.611511	-77.119835
17734.947968	-76.961021
17735.284424	-74.765480
17735.620880	-74.621727
17735.957336	-73.995399
17736.293793	-77.160545
17736.630249	-77.730247
17736.966705	-76.067047
17737.303162	-75.185204
17737.639618	-76.785027
17737.976074	-76.905846
17738.312531	-76.811371
17738.648987	-75.469246
17738.985443	-77.153084
17739.321899	-77.135170
17739.658356	-76.425468
17739.994812	-77.711685
17740.331268	-80.412605
17740.667725	-74.848282
17741.004181	-74.066238
17741.340637	-76.917198
17741.677094	-78.092064
17742.013550	-79.862686
17742.350006	-77.033234
17742.686462	-75.820908
17743.022919	-82.124832
17743.359375	-80.389320
17743.695831	-75.710114
17744.032288	-74.564400
17744.368744	-75.231491
17744.705200	-76.023773
17745.041656	-75.466446
17745.378113	-77.068481
17745.714569	-77.948837
17746.051025	-76.405815
17746.387482	-76.939445
17746.723938	-77.134560
17747.060394	-76.750809
17747.396851	-78.949532
17747.733307	-75.096581
17748.069763	-73.439957
17748.406219	-75.574120
17748.742676	-78.240013
17749.079132	-77.017639
17749.415588	-74.380363
17749.752045	-75.905670
17750.088501	-80.038742
17750.424957	-78.560417
17750.761414	-80.336716
17751.097870	-83.309868
17751.434326	-75.918747
17751.770782	-73.586945
17752.107239	-76.336876
17752.443695	-78.540619
17752.780151	-77.518852
17753.116608	-76.925804
17753.453064	-75.072426
17753.789520	-74.828773
17754.125977	-78.717087
17754.462433	-76.152451
17754.798889	-77.515022
17755.135345	-76.953217
17755.471802	-77.745636
17755.808258	-77.170609
17756.144714	-77.802742
17756.481171	-76.117371
17756.817627	-76.666748
17757.154083	-74.555794
17757.490540	-73.511322
17757.826996	-76.192368
17758.163452	-78.029305
17758.499908	-76.811859
17758.836365	-77.326424
17759.172821	-77.181587
17759.509277	-77.171959
17759.845734	-75.935356
17760.182190	-76.476440
17760.518646	-75.909569
17760.855103	-78.730255
17761.191559	-76.653000
17761.528015	-77.354225
17761.864471	-78.771606
17762.200928	-78.815781
17762.537384	-76.575050
17762.873840	-76.002022
17763.210297	-80.675110
17763.546753	-76.914497
17763.883209	-75.192101
17764.219666	-78.894470
17764.556122	-80.348343
17764.892578	-81.235550
17765.229034	-78.957008
17765.565491	-79.923576
17765.901947	-80.293388
17766.238403	-77.980415
17766.574860	-79.248772
17766.911316	-77.004448
17767.247772	-72.540756
17767.584229	-75.222786
17767.920685	-79.820862
17768.257141	-78.014946
17768.593597	-75.031731
17768.930054	-77.046677
17769.266510	-81.979469
17769.602966	-80.026779
17769.939423	-74.746895
17770.275879	-73.926422
17770.612335	-77.836548
17770.948792	-79.686798
17771.285248	-76.074913
17771.621704	-76.545998
17771.958160	-80.902107
17772.294617	-79.224648
17772.631073	-77.121353
17772.967529	-79.203468
17773.303986	-75.219643
17773.640442	-74.575577
17773.976898	-78.568352
17774.313354	-77.149071
17774.649811	-75.746613
17774.986267	-76.418671
17775.322723	-75.590736
17775.659180	-76.293854
17775.995636	-77.147949
17776.332092	-76.989037
17776.668549	-78.512924
17777.005005	-81.086029
17777.341461	-79.134338
17777.677917	-80.245796
17778.014374	-78.464874
17778.350830	-78.223198
17778.687286	-77.477875
17779.023743	-75.549751
17779.360199	-77.580864
17779.696655	-79.291199
17780.033112	-76.681999
17780.369568	-77.307793
17780.706024	-72.791336
17781.042480	-75.380661
17781.378937	-74.108612
17781.715393	-76.258125
17782.051849	-79.247589
17782.388306	-76.185616
17782.724762	-75.613716
17783.061218	-76.673874
17783.397675	-75.681557
17783.734131	-79.150574
17784.070587	-80.223907
17784.407043	-78.579933
17784.743500	-77.536125
17785.079956	-75.549644
17785.416412	-75.443535
17785.752869	-81.880989
17786.089325	-79.170792
17786.425781	-75.533852
17786.762238	-76.458015
17787.098694	-79.325401
17787.435150	-79.059425
17787.771606	-78.193947
17788.108063	-75.725540
17788.444519	-75.790504
17788.780975	-76.086479
17789.117432	-77.469917
17789.453888	-78.782722
17789.790344	-81.116890
17790.126801	-80.211281
17790.463257	-77.656441
17790.799713	-77.838554
17791.136169	-78.569443
17791.472626	-81.937386
17791.809082	-79.208244
17792.145538	-78.119217
17792.481995	-77.792572
17792.818451	-76.138222
17793.154907	-73.790512
17793.491364	-75.805611
17793.827820	-79.878586
17794.164276	-75.736588
17794.500732	-74.530350
17794.837189	-75.720200
17795.173645	-75.606133
17795.510101	-76.691338
17795.846558	-75.411163
17796.183014	-77.178459
17796.519470	-76.740051
17796.855927	-76.629585
17797.192383	-79.438141
17797.528839	-76.389931
17797.865295	-80.604134
17798.201752	-78.629868
17798.538208	-76.916229
17798.874664	-76.871925
17799.211121	-74.632744
17799.547577	-78.903717
17799.884033	-77.616859
17800.220490	-74.906929
17800.556946	-57.568657
17800.893402	-54.278763
17801.229858	-66.141914
17801.566315	-77.373421
17801.902771	-78.092453
17802.239227	-81.953758
17802.575684	-77.976555
17802.912140	-79.110695
17803.248596	-77.297104
17803.585052	-75.359108
17803.921509	-74.510788
17804.257965	-75.201775
17804.594421	-75.155495
17804.930878	-78.149239
17805.267334	-78.415840
17805.603790	-78.936440
17805.940247	-80.547569
17806.276703	-80.230576
17806.613159	-78.019691
17806.949615	-76.611450
17807.286072	-77.913101
17807.622528	-80.284317
17807.958984	-78.390533
17808.295441	-76.977425
17808.631897	-78.313591
17808.968353	-78.211456
17809.304810	-82.076401
17809.641266	-78.502373
17809.977722	-76.288315
17810.314178	-76.793549
17810.650635	-77.347221
17810.987091	-79.546120
17811.323547	-77.516335
17811.660004	-74.670776
17811.996460	-78.836952
17812.332916	-76.473099
17812.669373	-74.053116
17813.005829	-75.488785
17813.342285	-76.866661
17813.678741	-78.477974
17814.015198	-80.666168
17814.351654	-79.747780
17814.688110	-78.248505
17815.024567	-79.055916
17815.361023	-78.644073
17815.697479	-76.980057
17816.033936	-75.929909
17816.370392	-76.683144
17816.706848	-77.550591
17817.043304	-75.879478
17817.379761	-76.235497
17817.716217	-78.312569
17818.052673	-76.828842
17818.389130	-76.851746
17818.725586	-76.066376
17819.062042	-76.794868
17819.398499	-79.399460
17819.734955	-76.234955
17820.071411	-78.245422
17820.407867	-80.437607
17820.744324	-76.679420
17821.080780	-75.895714
17821.417236	-76.782845
17821.753693	-75.672119
17822.090149	-75.810371
17822.426605	-77.345879
17822.763062	-81.922699
17823.099518	-79.225098
17823.435974	-78.829109
17823.772430	-77.438004
17824.108887	-77.796509
17824.445343	-76.528358
17824.781799	-74.949547
17825.118256	-76.921936
17825.454712	-76.976372
17825.791168	-75.139175
17826.127625	-75.862358
17826.464081	-75.887245
