Frequency (Hz)	Level (dB)
20443.757629	-124.822487
20444.094086	-125.357674
20444.430542	-123.618324
20444.766998	-119.776894
20445.103455	-127.498329
20445.439911	-127.207291
20445.776367	-124.148506
20446.112823	-126.091095
20446.449280	-124.724991
20446.785736	-125.269760
20447.122192	-125.456802
20447.458649	-125.152618
20447.795105	-125.636887
20448.131561	-129.159515
20448.468018	-123.540131
20448.804474	-125.881622
20449.140930	-129.034134
20449.477386	-122.876778
20449.813843	-126.570541
20450.150299	-125.841232
20450.486755	-126.237907
20450.823212	-124.844467
20451.159668	-123.396187
20451.496124	-124.929123
20451.832581	-125.261238
20452.169037	-125.480438
20452.505493	-125.573410
20452.841949	-125.987129
20453.178406	-122.907166
20453.514862	-127.643707
20453.851318	-125.116150
20454.187775	-126.271996
20454.524231	-120.508011
20454.860687	-126.368797
20455.197144	-126.204880
20455.533600	-125.338333
20455.870056	-123.346176
20456.206512	-124.964386
20456.542969	-124.226044
20456.879425	-124.367935
20457.215881	-127.081024
20457.552338	-123.368774
20457.888794	-127.763901
20458.225250	-123.141190
20458.561707	-125.552315
20458.898163	-125.586815
20459.234619	-125.819054
20459.571075	-125.417267
20459.907532	-125.207016
20460.243988	-123.853081
20460.580444	-126.902916
20460.916901	-123.708862
20461.253357	-126.076782
20461.589813	-126.206589
20461.926270	-124.213554
20462.262726	-126.221230
20462.599182	-124.695122
20462.935638	-124.938667
20463.272095	-123.996567
20463.608551	-126.985092
20463.945007	-125.827087
20464.281464	-126.302109
20464.617920	-122.044998
20464.954376	-124.457260
20465.290833	-126.620689
20465.627289	-125.999382
20465.963745	-124.552818
20466.300201	-126.025467
20466.636658	-125.216309
20466.973114	-125.935143
20467.309570	-127.029556
20467.646027	-125.936623
20467.982483	-124.289482
20468.318939	-126.821053
20468.655396	-123.261986
20468.991852	-126.890198
20469.328308	-123.359200
20469.664764	-124.838295
20470.001221	-124.513855
20470.337677	-125.811966
20470.674133	-126.433121
20471.010590	-125.363472
20471.347046	-125.405083
20471.683502	-127.725067
20472.019958	-124.671234
20472.356415	-126.280937
20472.692871	-124.586617
20473.029327	-127.077675
20473.365784	-127.328842
20473.702240	-124.601448
20474.038696	-123.586647
20474.375153	-121.665428
20474.711609	-115.743217
20475.048065	-124.430962
20475.384521	-123.221786
20475.720978	-127.086311
20476.057434	-127.070595
20476.393890	-124.534813
20476.730347	-125.657722
20477.066803	-126.622337
20477.403259	-125.065422
20477.739716	-124.615181
20478.076172	-126.348793
20478.412628	-126.405678
20478.749084	-124.157799
20479.085541	-127.488449
20479.421997	-125.537292
20479.758453	-123.453049
20480.094910	-124.321838
20480.431366	-124.472855
20480.767822	-125.294197
20481.104279	-125.306091
20481.440735	-126.305260
20481.777191	-125.011116
20482.113647	-126.462860
20482.450104	-125.462578
20482.786560	-125.310181
20483.123016	-126.256859
20483.459473	-124.835320
20483.795929	-126.825241
20484.132385	-124.711060
20484.468842	-125.282104
20484.805298	-124.106010
20485.141754	-125.579376
20485.478210	-123.478226
20485.814667	-126.862137
20486.151123	-125.272552
20486.487579	-124.703400
20486.824036	-126.530914
20487.160492	-124.278755
20487.496948	-124.151917
20487.833405	-125.838860
20488.169861	-126.252769
20488.506317	-124.245140
20488.842773	-125.623657
20489.179230	-125.292336
20489.515686	-123.257263
20489.852142	-125.271423
20490.188599	-125.213287
20490.525055	-126.831398
20490.861511	-124.588997
20491.197968	-125.971443
20491.534424	-125.248314
20491.870880	-125.150803
20492.207336	-128.570068
20492.543793	-125.148232
20492.880249	-125.279228
20493.216705	-126.966934
20493.553162	-122.750481
20493.889618	-127.717857
20494.226074	-125.016869
20494.562531	-127.305077
20494.898987	-123.255363
20495.235443	-126.796532
20495.571899	-127.096519
20495.908356	-126.576698
20496.244812	-125.356613
20496.581268	-124.286758
20496.917725	-126.459549
20497.254181	-125.642693
20497.590637	-125.957214
20497.927094	-125.659088
20498.263550	-125.472733
20498.600006	-125.550018
20498.936462	-128.115677
20499.272919	-124.153755
20499.609375	-120.146774
20499.945831	-125.347275
20500.282288	-123.131409
20500.618744	-127.966209
20500.955200	-124.886513
20501.291656	-127.838860
20501.628113	-124.041199
20501.964569	-125.496056
20502.301025	-125.188332
20502.637482	-124.561874
20502.973938	-127.682106
20503.310394	-122.969109
20503.646851	-131.351486
20503.983307	-123.863548
20504.319763	-124.458160
20504.656219	-125.490654
20504.992676	-124.437065
20505.329132	-125.121376
20505.665588	-125.458786
20506.002045	-126.131966
20506.338501	-126.815384
20506.674957	-125.922791
20507.011414	-123.889458
20507.347870	-126.190567
20507.684326	-127.757095
20508.020782	-123.564438
20508.357239	-127.232323
20508.693695	-123.667641
20509.030151	-126.785439
20509.366608	-122.716316
20509.703064	-125.566887
20510.039520	-124.310562
20510.375977	-125.687729
20510.712433	-125.890839
20511.048889	-126.437920
20511.385345	-125.934738
20511.721802	-126.210281
20512.058258	-125.896759
20512.394714	-124.379227
20512.731171	-125.943924
20513.067627	-124.668747
20513.404083	-127.454674
20513.740540	-126.706909
20514.076996	-124.626106
20514.413452	-124.817017
20514.749908	-125.003510
20515.086365	-126.562462
20515.422821	-126.908226
20515.759277	-125.182274
20516.095734	-127.081779
20516.432190	-124.855881
20516.768646	-125.378899
20517.105103	-125.902504
20517.441559	-126.743469
20517.778015	-125.522133
20518.114471	-125.306534
20518.450928	-126.749260
20518.787384	-125.469391
20519.123840	-124.939606
20519.460297	-126.688187
20519.796753	-125.120476
20520.133209	-123.576942
20520.469666	-127.599495
20520.806122	-124.442696
20521.142578	-125.259964
20521.479034	-125.916946
20521.815491	-128.531555
20522.151947	-124.020653
20522.488403	-128.715149
20522.824860	-124.859650
20523.161316	-126.770111
20523.497772	-125.838974
20523.834229	-123.991417
20524.170685	-124.681725
20524.507141	-124.845406
20524.843597	-121.654327
20525.180054	-126.892830
20525.516510	-126.790413
20525.852966	-124.387650
20526.189423	-126.740402
20526.525879	-124.341949
20526.862335	-124.960228
20527.198792	-125.633476
20527.535248	-125.652306
20527.871704	-125.670738
20528.208160	-126.407303
20528.544617	-126.527290
20528.881073	-124.660889
20529.217529	-126.533203
20529.553986	-125.353058
20529.890442	-125.134567
20530.226898	-125.677223
20530.563354	-126.884666
20530.899811	-126.077560
20531.236267	-125.139130
20531.572723	-126.513710
20531.909180	-124.654915
20532.245636	-126.217995
20532.582092	-126.205017
20532.918549	-125.093094
20533.255005	-125.144707
20533.591461	-128.343613
20533.927917	-123.541161
20534.264374	-128.431198
20534.600830	-124.325226
20534.937286	-124.730644
20535.273743	-127.311234
20535.610199	-125.004730
20535.946655	-125.430115
20536.283112	-126.210243
20536.619568	-125.629227
20536.956024	-126.293060
20537.292480	-124.833511
20537.628937	-124.125320
20537.965393	-125.233047
20538.301849	-124.909706
20538.638306	-123.580833
20538.974762	-128.659943
20539.311218	-123.182434
20539.647675	-127.953087
20539.984131	-125.565300
20540.320587	-125.875847
20540.657043	-125.287231
20540.993500	-126.428497
20541.329956	-124.488647
20541.666412	-126.302750
20542.002869	-126.173149
20542.339325	-126.524811
20542.675781	-127.149345
20543.012238	-125.460068
20543.348694	-125.386513
20543.685150	-125.030518
20544.021606	-127.424660
20544.358063	-125.189011
20544.694519	-126.326164
20545.030975	-125.744064
20545.367432	-125.880585
20545.703888	-125.046967
20546.040344	-125.473801
20546.376801	-126.198067
20546.713257	-126.619392
20547.049713	-126.227661
20547.386169	-126.255333
20547.722626	-126.893768
20548.059082	-125.728294
20548.395538	-126.947510
20548.731995	-125.822624
20549.068451	-124.971275
20549.404907	-128.499817
20549.741364	-125.200768
20550.077820	-124.464226
20550.414276	-126.043854
20550.750732	-126.325478
20551.087189	-125.823875
20551.423645	-125.430817
20551.760101	-127.406372
20552.096558	-125.121132
20552.433014	-126.437363
20552.769470	-125.459305
20553.105927	-126.069374
20553.442383	-125.527908
20553.778839	-128.017334
20554.115295	-125.381683
20554.451752	-124.182945
20554.788208	-126.754768
20555.124664	-123.997955
20555.461121	-126.106438
20555.797577	-125.928452
20556.134033	-125.745766
20556.470490	-124.868294
20556.806946	-127.525505
20557.143402	-124.922905
20557.479858	-126.556114
20557.816315	-126.634224
20558.152771	-124.296074
20558.489227	-126.801407
20558.825684	-125.211220
20559.162140	-126.944099
20559.498596	-125.677246
20559.835052	-124.904152
20560.171509	-125.490288
20560.507965	-127.343407
20560.844421	-123.712326
20561.180878	-127.464081
20561.517334	-124.692093
20561.853790	-125.906837
20562.190247	-125.485420
20562.526703	-124.462746
20562.863159	-126.734238
20563.199615	-123.710304
20563.536072	-127.244141
20563.872528	-125.653137
20564.208984	-125.767303
20564.545441	-125.131470
20564.881897	-126.305855
20565.218353	-124.915291
20565.554810	-126.045845
20565.891266	-126.374992
20566.227722	-127.480972
20566.564178	-125.165794
20566.900635	-126.099846
20567.237091	-125.585793
20567.573547	-125.886688
20567.910004	-125.619431
20568.246460	-124.317894
20568.582916	-128.165497
20568.919373	-124.805954
20569.255829	-125.739807
20569.592285	-126.659798
20569.928741	-124.693123
20570.265198	-125.978592
20570.601654	-125.666405
20570.938110	-125.021568
20571.274567	-125.312675
20571.611023	-127.503845
20571.947479	-126.169563
20572.283936	-125.549667
20572.620392	-127.151352
20572.956848	-125.708542
20573.293304	-124.391090
20573.629761	-128.551102
20573.966217	-124.985481
20574.302673	-126.812134
20574.639130	-123.833519
20574.975586	-127.625992
20575.312042	-125.470009
20575.648499	-126.530045
20575.984955	-126.089302
20576.321411	-126.499336
20576.657867	-125.401016
20576.994324	-125.142990
20577.330780	-127.578133
20577.667236	-123.362366
20578.003693	-127.920982
20578.340149	-126.015526
20578.676605	-126.140228
20579.013062	-125.548607
20579.349518	-124.803185
20579.685974	-126.492348
20580.022430	-125.726036
20580.358887	-127.407227
20580.695343	-126.299408
20581.031799	-124.752419
20581.368256	-126.422539
20581.704712	-127.304955
20582.041168	-125.139374
20582.377625	-125.801750
20582.714081	-127.049866
20583.050537	-125.482605
20583.386993	-125.413322
20583.723450	-126.762207
20584.059906	-124.745331
20584.396362	-126.841484
20584.732819	-124.196190
20585.069275	-125.074890
20585.405731	-126.413040
20585.742188	-126.391998
20586.078644	-125.722359
20586.415100	-127.316856
20586.751556	-125.973961
20587.088013	-124.259079
20587.424469	-126.211327
20587.760925	-126.955002
20588.097382	-125.712227
20588.433838	-126.388504
20588.770294	-123.866249
20589.106750	-129.374039
20589.443207	-123.521980
20589.779663	-125.572723
20590.116119	-124.561897
20590.452576	-127.395027
20590.789032	-124.623199
20591.125488	-126.032745
20591.461945	-127.746895
20591.798401	-125.361885
20592.134857	-125.861031
20592.471313	-125.424965
20592.807770	-127.005089
20593.144226	-126.740692
20593.480682	-125.898773
20593.817139	-127.156433
20594.153595	-125.640938
20594.490051	-126.285286
20594.826508	-125.232353
20595.162964	-124.242973
20595.499420	-128.865082
20595.835876	-124.251732
20596.172333	-127.123276
20596.508789	-124.676056
20596.845245	-126.254875
20597.181702	-125.902710
20597.518158	-127.783524
20597.854614	-124.255661
20598.191071	-125.049103
20598.527527	-127.100677
20598.863983	-126.164474
20599.200439	-125.467484
20599.536896	-125.438080
20599.873352	-127.538528
20600.209808	-125.501663
20600.546265	-126.438545
20600.882721	-126.787895
20601.219177	-125.058647
20601.555634	-126.235649
20601.892090	-125.871078
20602.228546	-123.999855
20602.565002	-128.992386
20602.901459	-125.603615
20603.237915	-126.255280
20603.574371	-125.518494
20603.910828	-127.137253
20604.247284	-126.106552
20604.583740	-121.151367
20604.920197	-127.662071
20605.256653	-125.572044
20605.593109	-125.462959
20605.929565	-125.237312
20606.266022	-126.837234
20606.602478	-126.322197
20606.938934	-126.264374
20607.275391	-125.259911
20607.611847	-126.445572
20607.948303	-124.394165
20608.284760	-127.157471
20608.621216	-124.986435
20608.957672	-125.543465
20609.294128	-125.096977
20609.630585	-124.040474
20609.967041	-125.580513
20610.303497	-126.460373
20610.639954	-126.103790
20610.976410	-124.011612
20611.312866	-128.525589
20611.649323	-125.418633
20611.985779	-125.215126
20612.322235	-122.643524
20612.658691	-125.847115
20612.995148	-125.953201
20613.331604	-125.252449
20613.668060	-126.923798
20614.004517	-125.754135
20614.340973	-125.438545
20614.677429	-124.175781
20615.013885	-126.535149
20615.350342	-125.820534
20615.686798	-125.882324
20616.023254	-127.512894
20616.359711	-124.759315
20616.696167	-126.745438
20617.032623	-126.180458
20617.369080	-127.031097
20617.705536	-124.377701
20618.041992	-125.404404
20618.378448	-127.346024
20618.714905	-126.377838
20619.051361	-125.877205
20619.387817	-124.876190
20619.724274	-126.766228
20620.060730	-126.018028
20620.397186	-127.112106
20620.733643	-126.563652
20621.070099	-125.525772
20621.406555	-126.408981
20621.743011	-125.252068
20622.079468	-126.681160
20622.415924	-126.082001
20622.752380	-125.662430
20623.088837	-127.111343
20623.425293	-125.444489
20623.761749	-126.122124
20624.098206	-126.003868
20624.434662	-126.802284
20624.771118	-124.475121
20625.107574	-127.495049
20625.444031	-126.316460
20625.780487	-125.150749
20626.116943	-127.300224
20626.453400	-125.635109
20626.789856	-126.701378
20627.126312	-125.644424
20627.462769	-128.169861
20627.799225	-125.201530
20628.135681	-126.198074
20628.472137	-126.491676
20628.808594	-126.358467
20629.145050	-126.231117
20629.481506	-124.231552
20629.817963	-126.419518
20630.154419	-127.314110
20630.490875	-125.639198
20630.827332	-126.126633
20631.163788	-125.976082
20631.500244	-126.022873
20631.836700	-126.500053
20632.173157	-126.506897
20632.509613	-126.272575
20632.846069	-127.319984
20633.182526	-125.166588
20633.518982	-126.144089
20633.855438	-126.090462
20634.191895	-127.686081
20634.528351	-125.225868
20634.864807	-125.233101
20635.201263	-125.813095
20635.537720	-126.309830
20635.874176	-125.972801
20636.210632	-126.042511
20636.547089	-126.325066
20636.883545	-126.977264
20637.220001	-125.470085
20637.556458	-126.381584
20637.892914	-126.394424
20638.229370	-125.775795
20638.565826	-126.943336
20638.902283	-124.790054
20639.238739	-125.755554
20639.575195	-125.246201
20639.911652	-127.989326
20640.248108	-125.753937
20640.584564	-126.030075
20640.921021	-127.532501
20641.257477	-125.930847
20641.593933	-125.473900
20641.930389	-127.105072
20642.266846	-125.720230
20642.603302	-126.150177
20642.939758	-127.348839
20643.276215	-125.047493
20643.612671	-127.478447
20643.949127	-126.369858
20644.285583	-126.133331
20644.622040	-126.031746
20644.958496	-125.472717
20645.294952	-125.449532
20645.631409	-127.725075
20645.967865	-126.117645
20646.304321	-126.183907
20646.640778	-125.674828
20646.977234	-125.194572
20647.313690	-125.976532
20647.650146	-127.173943
20647.986603	-126.433449
20648.323059	-125.013214
20648.659515	-126.277046
20648.995972	-125.136444
20649.332428	-126.539597
20649.668884	-125.901367
20650.005341	-126.895370
20650.341797	-125.321716
20650.678253	-126.225975
20651.014709	-127.894249
20651.351166	-125.315163
20651.687622	-126.098038
20652.024078	-126.806152
20652.360535	-126.752266
20652.696991	-124.248154
20653.033447	-126.115860
20653.369904	-126.128128
20653.706360	-125.227036
20654.042816	-128.122849
20654.379272	-125.622986
20654.715729	-125.164284
20655.052185	-128.554092
20655.388641	-124.286293
20655.725098	-128.327469
20656.061554	-125.964966
20656.398010	-126.135155
20656.734467	-127.587196
20657.070923	-125.256355
20657.407379	-126.969788
20657.743835	-125.830467
20658.080292	-126.105408
20658.416748	-127.024780
20658.753204	-125.663200
20659.089661	-127.368546
20659.426117	-125.656166
20659.762573	-124.219009
20660.099030	-128.353439
20660.435486	-125.208221
20660.771942	-126.472504
20661.108398	-126.397324
20661.444855	-125.717972
20661.781311	-126.876747
20662.117767	-126.515984
20662.454224	-125.667252
20662.790680	-125.562897
20663.127136	-128.449448
20663.463593	-125.405380
20663.800049	-126.619621
20664.136505	-125.661400
20664.472961	-126.445686
20664.809418	-126.890450
20665.145874	-126.038857
20665.482330	-126.298576
20665.818787	-125.807007
20666.155243	-125.766716
20666.491699	-125.814369
20666.828156	-126.219315
20667.164612	-126.302528
20667.501068	-127.007065
20667.837524	-126.156807
20668.173981	-127.111053
20668.510437	-125.469360
20668.846893	-127.255333
20669.183350	-125.552513
20669.519806	-125.256538
20669.856262	-128.394196
20670.192719	-125.594162
20670.529175	-126.230675
20670.865631	-126.647865
20671.202087	-126.235542
20671.538544	-126.390182
20671.875000	-126.823601
20672.211456	-125.204666
20672.547913	-127.769531
20672.884369	-124.776573
20673.220825	-127.402390
20673.557281	-126.210876
20673.893738	-126.093895
20674.230194	-125.836884
20674.566650	-125.779747
20674.903107	-126.381531
20675.239563	-125.554390
20675.576019	-127.363503
20675.912476	-124.780388
20676.248932	-127.539474
20676.585388	-125.956947
20676.921844	-127.623428
20677.258301	-125.721588
20677.594757	-126.208351
20677.931213	-126.687302
20678.267670	-126.764580
20678.604126	-125.958374
20678.940582	-126.064705
20679.277039	-127.801834
20679.613495	-125.022194
20679.949951	-125.940811
20680.286407	-125.931595
20680.622864	-127.987419
20680.959320	-125.154007
20681.295776	-124.576157
20681.632233	-128.560486
20681.968689	-125.484665
20682.305145	-125.679428
20682.641602	-126.962349
20682.978058	-125.602280
20683.314514	-126.204391
20683.650970	-127.096153
20683.987427	-125.549767
20684.323883	-125.898293
20684.660339	-127.515465
20684.996796	-126.058083
20685.333252	-125.280273
20685.669708	-126.755295
20686.006165	-126.144272
20686.342621	-126.594154
20686.679077	-126.091614
20687.015533	-126.877876
20687.351990	-125.529785
20687.688446	-126.533974
20688.024902	-126.074661
20688.361359	-126.321625
20688.697815	-127.204262
20689.034271	-126.473557
20689.370728	-126.784378
20689.707184	-125.265182
20690.043640	-126.752670
20690.380096	-126.243195
20690.716553	-126.976501
20691.053009	-125.511368
20691.389465	-127.436722
20691.725922	-125.760460
20692.062378	-125.814339
20692.398834	-125.068550
20692.735291	-128.036118
20693.071747	-124.989326
20693.408203	-128.096771
20693.744659	-125.829651
20694.081116	-126.622849
20694.417572	-125.709702
20694.754028	-127.339256
20695.090485	-125.787094
20695.426941	-126.583969
20695.763397	-126.050507
20696.099854	-125.063728
20696.436310	-128.251251
20696.772766	-124.998253
20697.109222	-127.324188
20697.445679	-125.877556
20697.782135	-126.494064
20698.118591	-127.390144
20698.455048	-125.680229
20698.791504	-125.591080
20699.127960	-126.422035
20699.464417	-126.443504
20699.800873	-126.266624
20700.137329	-126.645554
20700.473785	-127.063156
20700.810242	-125.435669
20701.146698	-126.356827
20701.483154	-126.854004
20701.819611	-125.829315
20702.156067	-125.225647
20702.492523	-127.147354
20702.828979	-126.714973
20703.165436	-126.408554
20703.501892	-124.867447
20703.838348	-127.312531
20704.174805	-126.019814
20704.511261	-125.866951
20704.847717	-126.674644
20705.184174	-125.916161
20705.520630	-126.769745
20705.857086	-125.592888
20706.193542	-127.746513
20706.529999	-125.697639
20706.866455	-127.733040
20707.202911	-125.127403
20707.539368	-127.615250
20707.875824	-126.146576
20708.212280	-126.543396
20708.548737	-125.835487
20708.885193	-126.207489
20709.221649	-126.183479
20709.558105	-125.632736
20709.894562	-127.303009
20710.231018	-125.921036
20710.567474	-127.240791
20710.903931	-126.185493
20711.240387	-126.234413
20711.576843	-125.955956
20711.913300	-127.209206
20712.249756	-125.586914
20712.586212	-126.566956
20712.922668	-125.451027
20713.259125	-128.139511
20713.595581	-125.316246
20713.932037	-126.934090
20714.268494	-125.773010
20714.604950	-126.873291
20714.941406	-126.292580
20715.277863	-126.554497
20715.614319	-126.205330
20715.950775	-126.315552
20716.287231	-126.148071
20716.623688	-125.973618
20716.960144	-126.935623
20717.296600	-125.682320
20717.633057	-126.637993
20717.969513	-125.940506
20718.305969	-127.866241
20718.642426	-124.940887
20718.978882	-128.206650
20719.315338	-123.265282
20719.651794	-128.749069
20719.988251	-124.454758
20720.324707	-126.169075
20720.661163	-126.078423
20720.997620	-126.872086
20721.334076	-126.179710
20721.670532	-126.108162
20722.006989	-126.701683
20722.343445	-126.160637
20722.679901	-127.134674
20723.016357	-125.850723
20723.352814	-126.994774
20723.689270	-126.910255
20724.025726	-125.602135
20724.362183	-127.441628
20724.698639	-125.892754
20725.035095	-126.834152
20725.371552	-126.153564
20725.708008	-126.466835
20726.044464	-125.912712
20726.380920	-125.824669
20726.717377	-128.867477
20727.053833	-124.676704
20727.390289	-126.815117
20727.726746	-126.783745
20728.063202	-126.124336
20728.399658	-126.710762
20728.736115	-126.844093
20729.072571	-125.168037
20729.409027	-126.222839
20729.745483	-127.737206
20730.081940	-126.287659
20730.418396	-126.202446
20730.754852	-126.771683
20731.091309	-126.117638
20731.427765	-126.307579
20731.764221	-127.028915
20732.100677	-126.228493
20732.437134	-126.039322
20732.773590	-126.832878
20733.110046	-126.568855
20733.446503	-126.190292
20733.782959	-127.182663
20734.119415	-126.121300
20734.455872	-126.307304
20734.792328	-125.945549
20735.128784	-126.387665
20735.465240	-125.831322
20735.801697	-125.936920
20736.138153	-127.959602
20736.474609	-125.803230
20736.811066	-126.302307
20737.147522	-125.507370
20737.483978	-127.029839
20737.820435	-125.880127
20738.156891	-127.353363
20738.493347	-125.458099
20738.829803	-126.186470
20739.166260	-127.957031
20739.502716	-125.349495
20739.839172	-126.390663
20740.175629	-126.316254
20740.512085	-125.378098
20740.848541	-126.348274
20741.184998	-126.533424
20741.521454	-127.069763
20741.857910	-125.493896
20742.194366	-126.562744
20742.530823	-125.974602
20742.867279	-126.833099
20743.203735	-125.847794
20743.540192	-126.941925
20743.876648	-125.808098
20744.213104	-125.719429
20744.549561	-128.251114
20744.886017	-124.784935
20745.222473	-127.705338
20745.558929	-125.391685
20745.895386	-127.748474
20746.231842	-125.663139
20746.568298	-126.809807
20746.904755	-126.142815
20747.241211	-126.696907
20747.577667	-126.223587
20747.914124	-126.757332
20748.250580	-126.089096
20748.587036	-127.174622
20748.923492	-126.624054
20749.259949	-126.294380
20749.596405	-124.996895
20749.932861	-126.507126
20750.269318	-126.622955
20750.605774	-126.460869
20750.942230	-126.941048
20751.278687	-126.110046
20751.615143	-126.219849
20751.951599	-126.000992
20752.288055	-126.259186
20752.624512	-126.729164
20752.960968	-127.551941
20753.297424	-124.586975
20753.633881	-127.683121
20753.970337	-126.698891
20754.306793	-125.041435
20754.643250	-127.803024
20754.979706	-125.749825
20755.316162	-126.609619
20755.652618	-126.303444
20755.989075	-126.542580
20756.325531	-126.935333
20756.661987	-125.906281
20756.998444	-127.005898
20757.334900	-125.835060
20757.671356	-126.671654
20758.007812	-127.036301
20758.344269	-125.971886
20758.680725	-126.671768
20759.017181	-126.386421
20759.353638	-126.175156
20759.690094	-125.660484
20760.026550	-127.944267
20760.363007	-126.047318
20760.699463	-126.632721
20761.035919	-126.961441
20761.372375	-125.207512
20761.708832	-128.065582
20762.045288	-126.134743
20762.381744	-126.143433
20762.718201	-126.653954
20763.054657	-126.409302
20763.391113	-126.505997
20763.727570	-125.888046
20764.064026	-126.835823
20764.400482	-126.493256
20764.736938	-126.177170
20765.073395	-126.286026
20765.409851	-126.903694
20765.746307	-126.493225
20766.082764	-126.665924
20766.419220	-126.116570
20766.755676	-127.487167
20767.092133	-125.433594
20767.428589	-127.038261
20767.765045	-126.783875
20768.101501	-125.803665
20768.437958	-126.795876
20768.774414	-127.276604
20769.110870	-125.527863
20769.447327	-126.634987
20769.783783	-126.992928
20770.120239	-126.248878
20770.456696	-126.005264
20770.793152	-126.939964
20771.129608	-126.971741
20771.466064	-126.228874
20771.802521	-126.437927
20772.138977	-126.945763
20772.475433	-125.278114
20772.811890	-127.395767
20773.148346	-126.143730
20773.484802	-125.769020
20773.821259	-128.064407
20774.157715	-125.524368
20774.494171	-125.685417
20774.830627	-126.270790
20775.167084	-126.567223
20775.503540	-125.952316
20775.839996	-127.848526
20776.176453	-126.126686
20776.512909	-126.130135
20776.849365	-126.484131
20777.185822	-127.433037
20777.522278	-125.190887
20777.858734	-127.394516
20778.195190	-126.369370
20778.531647	-126.463539
20778.868103	-127.098114
20779.204559	-126.069534
20779.541016	-127.215874
20779.877472	-126.281204
20780.213928	-125.775635
20780.550385	-126.859192
20780.886841	-126.914215
20781.223297	-126.866562
20781.559753	-126.529755
20781.896210	-126.674377
20782.232666	-125.452637
20782.569122	-126.841003
20782.905579	-126.935005
20783.242035	-126.220306
20783.578491	-126.371445
20783.914948	-126.466377
20784.251404	-126.184753
20784.587860	-126.973511
20784.924316	-125.428581
20785.260773	-126.589493
20785.597229	-127.063225
20785.933685	-126.251854
20786.270142	-125.529091
20786.606598	-128.836884
20786.943054	-125.265945
20787.279510	-126.078972
20787.615967	-126.256310
20787.952423	-126.142380
20788.288879	-126.814217
20788.625336	-126.565125
20788.961792	-127.376518
20789.298248	-126.021263
20789.634705	-125.685295
20789.971161	-127.432198
20790.307617	-125.591675
20790.644073	-127.041931
20790.980530	-126.543343
20791.316986	-126.189072
20791.653442	-126.508919
20791.989899	-126.960480
20792.326355	-126.376320
20792.662811	-126.195518
20792.999268	-126.676933
20793.335724	-126.695427
20793.672180	-126.391350
20794.008636	-126.376213
20794.345093	-127.278053
20794.681549	-125.861473
20795.018005	-126.596245
20795.354462	-126.371445
20795.690918	-126.743820
20796.027374	-126.693077
20796.363831	-125.501007
20796.700287	-127.395348
20797.036743	-125.973747
20797.373199	-126.985832
20797.709656	-126.281532
20798.046112	-126.018661
20798.382568	-128.347534
20798.719025	-125.402153
20799.055481	-126.558624
20799.391937	-125.646141
20799.728394	-123.884949
20800.064850	-120.868866
20800.401306	-124.462921
20800.737762	-126.983910
20801.074219	-125.969101
20801.410675	-126.607903
20801.747131	-126.752068
20802.083588	-127.394501
20802.420044	-124.777092
20802.756500	-126.654488
20803.092957	-128.346069
20803.429413	-125.418312
20803.765869	-126.787361
20804.102325	-126.950600
20804.438782	-125.717827
20804.775238	-126.831947
20805.111694	-126.899643
20805.448151	-126.576553
20805.784607	-125.617233
20806.121063	-127.263542
20806.457520	-126.068497
20806.793976	-126.753624
20807.130432	-127.157700
20807.466888	-126.453331
20807.803345	-126.277161
20808.139801	-126.022896
20808.476257	-126.618172
20808.812714	-127.072037
20809.149170	-126.390663
20809.485626	-126.191750
20809.822083	-126.825058
20810.158539	-126.338371
20810.494995	-126.445618
20810.831451	-127.256577
20811.167908	-126.332870
20811.504364	-126.696053
20811.840820	-126.345650
20812.177277	-126.194359
20812.513733	-127.024193
20812.850189	-126.471786
20813.186646	-125.947006
20813.523102	-125.542336
20813.859558	-128.166519
20814.196014	-126.152893
20814.532471	-126.916672
20814.868927	-125.724442
20815.205383	-126.112381
20815.541840	-126.229431
20815.878296	-126.766006
20816.214752	-126.038223
20816.551208	-126.920235
20816.887665	-126.848557
20817.224121	-126.393883
20817.560577	-126.158813
20817.897034	-126.742813
20818.233490	-126.130020
20818.569946	-126.812256
20818.906403	-126.614731
20819.242859	-126.188530
20819.579315	-125.633141
20819.915771	-127.668747
20820.252228	-125.778877
20820.588684	-127.002762
20820.925140	-126.179390
20821.261597	-127.003777
20821.598053	-126.344788
20821.934509	-126.728531
20822.270966	-126.878052
20822.607422	-126.783562
20822.943878	-125.808022
20823.280334	-126.660095
20823.616791	-126.819580
20823.953247	-126.545410
20824.289703	-126.626732
20824.626160	-127.116928
20824.962616	-125.713875
20825.299072	-127.189392
20825.635529	-126.151382
20825.971985	-126.250687
20826.308441	-127.269524
20826.644897	-125.651512
20826.981354	-126.328590
20827.317810	-126.653397
20827.654266	-127.234077
20827.990723	-126.566559
20828.327179	-126.227531
20828.663635	-126.051338
20829.000092	-127.008820
20829.336548	-126.818077
20829.673004	-126.905785
20830.009460	-126.652161
20830.345917	-126.463860
20830.682373	-126.882080
20831.018829	-126.620453
20831.355286	-126.153351
20831.691742	-126.547249
20832.028198	-127.214386
20832.364655	-126.488953
20832.701111	-126.378311
20833.037567	-126.597404
20833.374023	-126.575279
20833.710480	-125.962036
20834.046936	-127.997932
20834.383392	-125.217041
20834.719849	-126.581718
20835.056305	-127.931038
20835.392761	-125.786171
