Frequency (Hz)	Level (dB)
8076.296997	-79.292068
8076.633453	-80.200523
8076.969910	-81.502518
8077.306366	-80.187752
8077.642822	-81.006737
8077.979279	-79.702812
8078.315735	-82.671127
8078.652191	-80.977341
8078.988647	-80.080956
8079.325104	-77.610039
8079.661560	-79.655472
8079.998016	-71.081062
8080.334473	-62.650429
8080.670929	-68.405357
8081.007385	-76.787430
8081.343842	-75.040138
8081.680298	-77.349396
8082.016754	-82.425690
8082.353210	-82.300926
8082.689667	-77.252220
8083.026123	-77.903320
8083.362579	-80.355942
8083.699036	-78.813263
8084.035492	-81.804878
8084.371948	-82.637054
8084.708405	-78.405106
8085.044861	-78.039902
8085.381317	-78.285942
8085.717773	-77.614410
8086.054230	-76.891472
8086.390686	-75.450523
8086.727142	-77.505531
8087.063599	-78.411720
8087.400055	-78.675095
8087.736511	-79.242561
8088.072968	-80.337456
8088.409424	-82.773994
8088.745880	-81.236244
8089.082336	-79.699730
8089.418793	-79.142929
8089.755249	-79.693649
8090.091705	-77.493240
8090.428162	-76.957993
8090.764618	-80.591301
8091.101074	-79.527969
8091.437531	-81.232849
8091.773987	-78.630882
8092.110443	-78.042801
8092.446899	-78.799538
8092.783356	-78.057281
8093.119812	-80.440804
8093.456268	-81.124649
8093.792725	-76.532845
8094.129181	-84.349800
8094.465637	-76.569046
8094.802094	-76.800957
8095.138550	-79.851997
8095.475006	-75.242271
8095.811462	-75.999031
8096.147919	-78.379684
8096.484375	-79.118423
8096.820831	-77.915993
8097.157288	-78.076691
8097.493744	-77.847847
8097.830200	-79.828606
8098.166656	-79.430672
8098.503113	-78.616547
8098.839569	-79.321419
8099.176025	-78.557816
8099.512482	-77.916847
8099.848938	-60.584625
8100.185394	-42.230762
8100.521851	-41.540859
8100.858307	-57.423416
8101.194763	-82.075806
8101.531219	-78.737373
8101.867676	-76.252090
8102.204132	-77.150162
8102.540588	-78.381195
8102.877045	-80.573624
8103.213501	-78.307747
8103.549957	-77.660416
8103.886414	-78.844215
8104.222870	-78.700546
8104.559326	-77.430817
8104.895782	-74.906662
8105.232239	-78.122505
8105.568695	-84.255600
8105.905151	-77.503204
8106.241608	-82.465347
8106.578064	-76.993538
8106.914520	-76.507614
8107.250977	-79.891693
8107.587433	-76.950310
8107.923889	-78.312065
8108.260345	-77.251389
8108.596802	-78.429070
8108.933258	-81.326225
8109.269714	-79.319481
8109.606171	-80.485741
8109.942627	-78.349709
8110.279083	-79.423843
8110.615540	-78.597870
8110.951996	-77.865562
8111.288452	-82.365204
8111.624908	-83.385567
8111.961365	-82.578758
8112.297821	-83.355385
8112.634277	-80.364105
8112.970734	-78.150810
8113.307190	-77.213837
8113.643646	-77.951447
8113.980103	-78.704781
8114.316559	-79.329056
8114.653015	-78.429100
8114.989471	-78.846664
8115.325928	-77.033073
8115.662384	-77.733330
8115.998840	-76.854553
8116.335297	-80.474937
8116.671753	-82.637535
8117.008209	-80.610741
8117.344666	-80.617073
8117.681122	-79.898605
8118.017578	-77.628448
8118.354034	-81.127861
8118.690491	-79.023468
8119.026947	-78.288490
8119.363403	-83.383667
8119.699860	-79.727867
8120.036316	-70.079559
8120.372772	-62.001179
8120.709229	-68.490822
8121.045685	-78.682014
8121.382141	-78.802620
8121.718597	-78.978981
8122.055054	-81.471558
8122.391510	-78.993820
8122.727966	-77.105850
8123.064423	-76.982613
8123.400879	-78.799530
8123.737335	-76.904655
8124.073792	-77.200966
8124.410248	-78.467537
8124.746704	-76.921463
8125.083160	-81.468674
8125.419617	-78.045319
8125.756073	-81.163383
8126.092529	-79.801620
8126.428986	-78.745461
8126.765442	-80.115089
8127.101898	-76.511299
8127.438354	-75.499130
8127.774811	-76.911522
8128.111267	-81.740486
8128.447723	-77.366310
8128.784180	-77.188553
8129.120636	-79.854774
8129.457092	-80.901314
8129.793549	-80.589249
8130.130005	-79.228287
8130.466461	-81.808830
8130.802917	-81.189255
8131.139374	-81.902374
8131.475830	-81.413704
8131.812286	-82.819023
8132.148743	-82.478661
8132.485199	-83.211273
8132.821655	-79.976982
8133.158112	-78.153961
8133.494568	-78.407593
8133.831024	-78.350113
8134.167480	-78.431778
8134.503937	-75.855469
8134.840393	-77.714661
8135.176849	-79.797531
8135.513306	-77.849182
8135.849762	-75.700249
8136.186218	-81.503304
8136.522675	-80.706223
8136.859131	-82.418854
8137.195587	-81.630684
8137.532043	-82.622948
8137.868500	-77.887703
8138.204956	-78.304268
8138.541412	-77.916176
8138.877869	-77.022591
8139.214325	-78.188042
8139.550781	-83.095596
8139.887238	-80.582680
8140.223694	-78.423889
8140.560150	-77.591995
8140.896606	-79.203629
8141.233063	-78.948021
8141.569519	-79.154533
8141.905975	-79.298744
8142.242432	-79.220619
8142.578888	-82.051422
8142.915344	-80.833221
8143.251801	-81.891869
8143.588257	-79.257874
8143.924713	-76.711044
8144.261169	-77.713196
8144.597626	-80.682884
8144.934082	-77.737373
8145.270538	-75.802132
8145.606995	-80.737633
8145.943451	-76.689735
8146.279907	-77.388817
8146.616364	-76.847099
8146.952820	-80.181694
8147.289276	-84.334282
8147.625732	-79.466270
8147.962189	-77.952484
8148.298645	-82.661385
8148.635101	-79.790779
8148.971558	-76.997437
8149.308014	-77.696381
8149.644470	-79.034340
8149.980927	-80.474419
8150.317383	-78.962791
8150.653839	-77.364937
8150.990295	-77.785004
8151.326752	-81.207970
8151.663208	-80.687462
8151.999664	-75.724739
8152.336121	-77.340935
8152.672577	-81.079475
8153.009033	-81.002724
8153.345490	-81.943916
8153.681946	-78.922401
8154.018402	-79.542763
8154.354858	-80.372078
8154.691315	-81.097816
8155.027771	-78.612213
8155.364227	-78.872643
8155.700684	-77.476135
8156.037140	-77.973091
8156.373596	-78.506630
8156.710052	-77.353661
8157.046509	-76.158005
8157.382965	-80.789230
8157.719421	-82.112175
8158.055878	-81.901741
8158.392334	-79.771126
8158.728790	-78.894753
8159.065247	-81.542755
8159.401703	-81.443840
8159.738159	-82.757439
8160.074615	-78.937943
8160.411072	-74.079109
8160.747528	-76.415634
8161.083984	-76.847160
8161.420441	-78.334503
8161.756897	-78.623360
8162.093353	-78.059814
8162.429810	-85.018318
8162.766266	-80.425446
8163.102722	-76.307068
8163.439178	-75.863441
8163.775635	-80.074600
8164.112091	-80.053703
8164.448547	-78.788719
8164.785004	-76.159439
8165.121460	-78.604958
8165.457916	-76.865105
8165.794373	-77.784973
8166.130829	-76.486961
8166.467285	-73.189476
8166.803741	-76.102097
8167.140198	-81.544273
8167.476654	-77.269112
8167.813110	-84.449173
8168.149567	-81.618233
8168.486023	-78.349037
8168.822479	-81.833412
8169.158936	-82.624275
8169.495392	-82.503929
8169.831848	-79.488304
8170.168304	-78.561699
8170.504761	-81.041733
8170.841217	-80.447182
8171.177673	-79.519600
8171.514130	-77.629921
8171.850586	-75.763290
8172.187042	-77.508240
8172.523499	-78.031288
8172.859955	-78.612465
8173.196411	-78.006638
8173.532867	-77.255295
8173.869324	-76.145981
8174.205780	-78.484932
8174.542236	-80.118629
8174.878693	-81.482117
8175.215149	-79.602264
8175.551605	-79.591072
8175.888062	-80.081757
8176.224518	-80.103600
8176.560974	-77.948441
8176.897430	-77.838600
8177.233887	-80.004051
8177.570343	-82.211678
8177.906799	-78.576561
8178.243256	-79.321632
8178.579712	-83.366325
8178.916168	-79.640228
8179.252625	-78.943802
8179.589081	-79.181892
8179.925537	-77.283180
8180.261993	-75.239151
8180.598450	-77.082245
8180.934906	-80.068321
8181.271362	-81.904175
8181.607819	-80.768486
8181.944275	-79.470192
8182.280731	-81.958427
8182.617188	-81.295448
8182.953644	-85.705185
8183.290100	-79.437691
8183.626556	-77.704475
8183.963013	-78.279999
8184.299469	-78.499207
8184.635925	-79.326286
8184.972382	-79.108879
8185.308838	-81.025414
8185.645294	-81.329353
8185.981750	-78.082916
8186.318207	-75.128181
8186.654663	-76.608711
8186.991119	-77.388947
8187.327576	-77.714348
8187.664032	-79.145889
8188.000488	-78.540604
8188.336945	-82.180275
8188.673401	-76.764725
8189.009857	-81.024628
8189.346313	-86.852249
8189.682770	-84.591354
8190.019226	-80.708725
8190.355682	-81.082176
8190.692139	-79.720985
8191.028595	-80.246033
8191.365051	-78.307922
8191.701508	-80.152817
8192.037964	-80.764671
8192.374420	-78.234581
8192.710876	-78.163582
8193.047333	-77.269188
8193.383789	-79.504509
8193.720245	-78.457199
8194.056702	-75.637245
8194.393158	-76.457260
8194.729614	-78.622894
8195.066071	-81.695175
8195.402527	-79.212029
8195.738983	-77.403152
8196.075439	-80.751869
8196.411896	-83.003311
8196.748352	-80.361290
8197.084808	-82.801544
8197.421265	-82.467377
8197.757721	-80.474808
8198.094177	-79.504944
8198.430634	-80.400642
8198.767090	-79.191696
8199.103546	-78.136124
8199.440002	-78.307503
8199.776459	-74.332939
8200.112915	-51.687023
8200.449371	-47.689236
8200.785828	-58.922981
8201.122284	-78.258987
8201.458740	-78.751808
8201.795197	-78.734634
8202.131653	-79.290405
8202.468109	-81.245293
8202.804565	-80.147018
8203.141022	-78.750427
8203.477478	-78.371651
8203.813934	-80.942261
8204.150391	-78.627205
8204.486847	-77.839745
8204.823303	-79.739517
8205.159760	-76.992531
8205.496216	-80.693832
8205.832672	-81.626228
8206.169128	-80.108200
8206.505585	-80.084167
8206.842041	-79.153214
8207.178497	-79.048721
8207.514954	-80.572433
8207.851410	-81.474220
8208.187866	-78.268036
8208.524323	-78.060028
8208.860779	-78.516632
8209.197235	-79.654678
8209.533691	-79.042862
8209.870148	-79.032112
8210.206604	-76.925301
8210.543060	-79.509392
8210.879517	-77.867561
8211.215973	-79.401253
8211.552429	-82.915810
8211.888885	-78.707352
8212.225342	-77.866119
8212.561798	-77.258858
8212.898254	-77.072174
8213.234711	-80.414543
8213.571167	-81.902100
8213.907623	-81.272690
8214.244080	-78.885216
8214.580536	-80.730476
8214.916992	-81.884087
8215.253448	-78.613319
8215.589905	-80.959770
8215.926361	-80.984169
8216.262817	-83.258080
8216.599274	-82.709808
8216.935730	-80.750198
8217.272186	-78.489784
8217.608643	-77.441795
8217.945099	-80.040237
8218.281555	-77.958633
8218.618011	-78.421883
8218.954468	-77.804970
8219.290924	-81.731049
8219.627380	-81.848686
8219.963837	-80.978943
8220.300293	-74.581558
8220.636749	-74.522453
8220.973206	-76.289581
8221.309662	-79.739594
8221.646118	-80.920395
8221.982574	-81.264687
8222.319031	-79.752060
8222.655487	-82.227661
8222.991943	-82.143387
8223.328400	-77.524773
8223.664856	-77.663589
8224.001312	-78.166100
8224.337769	-79.210434
8224.674225	-79.114128
8225.010681	-82.380630
8225.347137	-81.149033
8225.683594	-80.351906
8226.020050	-78.706741
8226.356506	-81.120743
8226.692963	-80.854286
8227.029419	-79.208199
8227.365875	-75.653748
8227.702332	-77.472214
8228.038788	-78.558029
8228.375244	-77.870499
8228.711700	-78.827286
8229.048157	-78.284004
8229.384613	-75.639427
8229.721069	-78.515976
8230.057526	-82.594551
8230.393982	-82.555725
8230.730438	-78.906380
8231.066895	-77.081421
8231.403351	-80.181137
8231.739807	-78.503654
8232.076263	-80.034897
8232.412720	-82.470200
8232.749176	-80.234512
8233.085632	-74.586365
8233.422089	-77.061577
8233.758545	-80.701904
8234.095001	-83.319504
8234.431458	-81.155334
8234.767914	-81.466400
8235.104370	-77.397072
8235.440826	-76.466949
8235.777283	-81.148933
8236.113739	-82.461746
8236.450195	-79.035866
8236.786652	-79.999275
8237.123108	-80.177483
8237.459564	-78.924637
8237.796021	-78.996559
8238.132477	-79.435051
8238.468933	-77.641182
8238.805389	-77.378441
8239.141846	-79.419174
8239.478302	-78.934090
8239.814758	-80.593681
8240.151215	-80.970612
8240.487671	-78.275986
8240.824127	-80.218697
8241.160583	-80.504715
8241.497040	-76.437881
8241.833496	-78.639633
8242.169952	-79.107323
8242.506409	-79.962875
8242.842865	-77.984550
8243.179321	-81.348412
8243.515778	-78.465225
8243.852234	-78.851288
8244.188690	-78.849236
8244.525146	-79.308144
8244.861603	-83.372269
8245.198059	-83.910255
8245.534515	-82.331009
8245.870972	-76.818542
8246.207428	-77.513824
8246.543884	-77.578613
8246.880341	-76.760681
8247.216797	-80.380173
8247.553253	-79.180817
8247.889709	-77.218170
8248.226166	-80.310776
8248.562622	-80.644890
8248.899078	-79.612915
8249.235535	-76.816818
8249.571991	-79.632401
8249.908447	-80.235359
8250.244904	-80.176376
8250.581360	-75.812881
8250.917816	-78.895729
8251.254272	-77.654716
8251.590729	-75.136604
8251.927185	-81.136757
8252.263641	-80.432693
8252.600098	-79.703850
8252.936554	-79.543480
8253.273010	-80.807449
8253.609467	-77.898712
8253.945923	-76.048309
8254.282379	-77.544952
8254.618835	-79.878990
8254.955292	-79.446686
8255.291748	-78.966675
8255.628204	-81.131615
8255.964661	-81.673698
8256.301117	-84.361786
8256.637573	-80.508568
8256.974030	-78.837502
8257.310486	-79.285652
8257.646942	-80.548927
8257.983398	-76.337936
8258.319855	-74.603745
8258.656311	-80.799232
8258.992767	-82.203896
8259.329224	-80.626137
8259.665680	-77.886436
8260.002136	-79.455597
8260.338593	-75.533936
8260.675049	-74.497749
8261.011505	-77.071022
8261.347961	-78.541420
8261.684418	-76.691078
8262.020874	-75.288353
8262.357330	-78.482307
8262.693787	-78.516327
8263.030243	-79.304016
8263.366699	-80.656891
8263.703156	-78.939423
8264.039612	-79.229492
8264.376068	-77.602516
8264.712524	-77.468155
8265.048981	-79.923416
8265.385437	-83.191635
8265.721893	-78.709366
8266.058350	-80.767372
8266.394806	-81.625755
8266.731262	-77.865913
8267.067719	-78.736198
8267.404175	-81.710190
8267.740631	-77.157730
8268.077087	-76.851685
8268.413544	-77.253014
8268.750000	-78.461006
8269.086456	-82.225998
8269.422913	-79.995178
8269.759369	-78.477539
8270.095825	-76.342468
8270.432281	-77.575623
8270.768738	-78.644531
8271.105194	-78.130997
8271.441650	-78.838066
8271.778107	-78.904999
8272.114563	-78.193184
8272.451019	-77.282448
8272.787476	-77.773026
8273.123932	-76.618530
8273.460388	-78.334373
8273.796844	-80.842712
8274.133301	-76.809418
8274.469757	-75.994560
8274.806213	-77.466911
8275.142670	-78.497116
8275.479126	-79.330757
8275.815582	-78.180283
8276.152039	-83.046303
8276.488495	-78.332703
8276.824951	-76.800926
8277.161407	-80.949348
8277.497864	-77.034294
8277.834320	-76.812439
8278.170776	-78.616821
8278.507233	-78.731354
8278.843689	-78.805275
8279.180145	-78.561623
8279.516602	-77.790489
8279.853058	-76.948265
8280.189514	-69.553795
8280.525970	-68.674149
8280.862427	-81.661652
8281.198883	-80.408539
8281.535339	-78.043503
8281.871796	-76.130981
8282.208252	-77.195618
8282.544708	-79.659317
8282.881165	-81.480087
8283.217621	-82.835640
8283.554077	-78.396774
8283.890533	-76.998955
8284.226990	-77.775352
8284.563446	-79.879936
8284.899902	-79.083771
8285.236359	-75.892601
8285.572815	-80.503616
8285.909271	-78.744881
8286.245728	-79.065086
8286.582184	-79.465149
8286.918640	-77.285835
8287.255096	-76.921616
8287.591553	-77.886642
8287.928009	-80.115463
8288.264465	-81.014603
8288.600922	-81.351707
8288.937378	-82.318428
8289.273834	-80.591095
8289.610291	-78.954597
8289.946747	-77.304672
8290.283203	-78.459862
8290.619659	-82.503510
8290.956116	-79.214882
8291.292572	-79.540199
8291.629028	-81.550026
8291.965485	-80.178299
8292.301941	-78.268463
8292.638397	-80.189415
8292.974854	-79.004158
8293.311310	-79.303482
8293.647766	-82.654831
8293.984222	-77.293617
8294.320679	-76.429550
8294.657135	-77.950676
8294.993591	-79.360359
8295.330048	-78.775490
8295.666504	-82.455635
8296.002960	-80.522079
8296.339417	-79.843521
8296.675873	-78.236572
8297.012329	-80.342010
8297.348785	-81.710312
8297.685242	-81.546181
8298.021698	-81.575089
8298.358154	-78.246140
8298.694611	-80.250137
8299.031067	-81.374420
8299.367523	-82.934563
8299.703979	-84.017410
8300.040436	-67.198204
8300.376892	-60.354469
8300.713348	-67.045364
8301.049805	-77.602585
8301.386261	-78.923729
8301.722717	-79.652702
8302.059174	-81.045967
8302.395630	-81.939896
8302.732086	-78.162010
8303.068542	-81.466530
8303.404999	-82.486832
8303.741455	-82.533691
8304.077911	-84.266068
8304.414368	-80.251419
8304.750824	-79.237297
8305.087280	-78.028152
8305.423737	-76.724136
8305.760193	-79.994995
8306.096649	-79.800964
8306.433105	-77.758224
8306.769562	-76.273453
8307.106018	-78.833252
8307.442474	-80.646202
8307.778931	-82.575729
8308.115387	-82.256622
8308.451843	-83.680878
8308.788300	-82.578392
8309.124756	-79.318199
8309.461212	-78.581535
8309.797668	-80.753700
8310.134125	-83.299019
8310.470581	-82.630890
8310.807037	-79.136971
8311.143494	-79.636307
8311.479950	-76.502083
8311.816406	-78.484489
8312.152863	-81.019249
8312.489319	-80.145844
8312.825775	-77.937149
8313.162231	-78.266327
8313.498688	-79.918358
8313.835144	-80.211578
8314.171600	-78.659653
8314.508057	-76.703659
8314.844513	-76.883514
8315.180969	-81.512901
8315.517426	-79.328934
8315.853882	-81.388290
8316.190338	-83.163368
8316.526794	-82.174225
8316.863251	-83.028770
8317.199707	-82.505898
8317.536163	-80.144859
8317.872620	-80.406120
8318.209076	-78.376991
8318.545532	-79.290398
8318.881989	-81.519409
8319.218445	-82.193001
8319.554901	-80.340637
8319.891357	-81.489029
8320.227814	-70.548508
8320.564270	-70.198624
8320.900726	-76.721596
8321.237183	-78.231224
8321.573639	-79.900314
8321.910095	-77.011642
8322.246552	-76.751816
8322.583008	-79.471283
8322.919464	-80.145485
8323.255920	-80.198059
8323.592377	-79.042152
8323.928833	-78.159103
8324.265289	-78.399170
8324.601746	-78.514046
8324.938202	-78.318291
8325.274658	-79.878036
8325.611115	-79.416710
8325.947571	-78.895660
8326.284027	-78.187836
8326.620483	-81.324165
8326.956940	-80.406837
8327.293396	-81.853157
8327.629852	-82.137833
8327.966309	-79.167068
8328.302765	-75.706841
8328.639221	-77.151596
8328.975677	-78.878448
8329.312134	-80.933304
8329.648590	-80.539963
8329.985046	-84.649467
8330.321503	-79.941666
8330.657959	-78.627441
8330.994415	-80.542976
8331.330872	-82.385269
8331.667328	-78.792381
8332.003784	-76.109406
8332.340240	-77.337738
8332.676697	-79.099388
8333.013153	-80.770653
8333.349609	-78.683983
8333.686066	-80.320137
8334.022522	-77.423828
8334.358978	-79.285843
8334.695435	-79.846436
8335.031891	-81.184166
8335.368347	-83.786224
8335.704803	-83.667862
8336.041260	-78.031662
8336.377716	-76.885033
8336.714172	-80.417076
8337.050629	-80.955307
8337.387085	-80.701408
8337.723541	-79.139267
8338.059998	-80.146828
8338.396454	-79.024147
8338.732910	-80.672455
8339.069366	-78.536140
8339.405823	-77.867523
8339.742279	-78.411163
8340.078735	-76.914291
8340.415192	-74.382248
8340.751648	-77.607491
8341.088104	-80.514908
8341.424561	-79.528297
8341.761017	-81.436974
8342.097473	-81.383644
8342.433929	-81.288208
8342.770386	-79.029839
8343.106842	-78.106262
8343.443298	-78.475540
8343.779755	-80.246918
8344.116211	-83.562737
8344.452667	-81.022156
8344.789124	-80.310532
8345.125580	-80.303482
8345.462036	-76.961029
8345.798492	-79.296921
8346.134949	-84.408424
8346.471405	-80.624855
8346.807861	-79.583076
8347.144318	-77.473511
8347.480774	-80.803711
8347.817230	-82.821663
8348.153687	-77.551651
8348.490143	-76.902222
8348.826599	-79.031303
8349.163055	-78.450203
8349.499512	-77.734474
8349.835968	-78.836655
8350.172424	-80.815369
8350.508881	-78.122902
8350.845337	-80.181793
8351.181793	-83.451973
8351.518250	-80.926468
8351.854706	-82.347618
8352.191162	-80.502930
8352.527618	-77.651627
8352.864075	-75.836685
8353.200531	-78.070114
8353.536987	-79.463921
8353.873444	-77.362823
8354.209900	-79.734009
8354.546356	-76.538239
8354.882812	-78.146027
8355.219269	-78.700104
8355.555725	-77.755150
8355.892181	-78.651100
8356.228638	-78.983223
8356.565094	-78.992767
8356.901550	-79.026070
8357.238007	-77.395546
8357.574463	-78.820168
8357.910919	-78.436531
8358.247375	-78.598755
8358.583832	-81.148125
8358.920288	-77.689651
8359.256744	-79.516403
8359.593201	-80.444199
8359.929657	-80.629547
8360.266113	-78.684441
8360.602570	-78.206947
8360.939026	-77.653442
8361.275482	-79.168808
8361.611938	-83.998405
8361.948395	-78.161621
8362.284851	-80.514030
8362.621307	-79.691750
8362.957764	-78.232170
8363.294220	-77.327141
8363.630676	-80.419624
8363.967133	-79.495964
8364.303589	-77.086288
8364.640045	-74.129936
8364.976501	-77.993408
8365.312958	-80.704124
8365.649414	-78.777229
8365.985870	-80.734779
8366.322327	-83.124741
8366.658783	-79.948784
8366.995239	-79.447243
8367.331696	-82.426804
8367.668152	-79.007370
8368.004608	-76.531792
8368.341064	-79.278175
8368.677521	-80.743538
8369.013977	-77.558144
8369.350433	-74.865776
8369.686890	-76.451393
8370.023346	-78.344055
8370.359802	-79.320862
8370.696259	-80.418800
8371.032715	-81.135803
8371.369171	-81.576195
8371.705627	-77.531708
8372.042084	-79.511879
8372.378540	-76.952591
8372.714996	-79.955894
8373.051453	-78.886589
8373.387909	-79.095222
8373.724365	-81.513145
8374.060822	-83.162804
8374.397278	-82.339279
8374.733734	-81.099571
8375.070190	-78.942726
8375.406647	-77.464600
8375.743103	-78.750580
8376.079559	-80.864204
8376.416016	-80.411201
8376.752472	-79.358002
8377.088928	-76.700905
8377.425385	-78.582138
8377.761841	-79.894417
8378.098297	-79.884338
8378.434753	-82.375191
8378.771210	-84.355110
8379.107666	-83.035118
8379.444122	-80.235199
8379.780579	-78.176285
8380.117035	-75.278786
8380.453491	-71.685608
8380.789948	-78.371834
8381.126404	-79.649269
8381.462860	-84.093918
8381.799316	-81.866539
8382.135773	-81.297607
8382.472229	-80.056717
8382.808685	-78.576584
8383.145142	-78.574989
8383.481598	-80.101143
8383.818054	-78.828751
8384.154510	-80.088745
8384.490967	-81.352013
8384.827423	-81.380096
8385.163879	-80.078575
8385.500336	-78.684746
8385.836792	-80.023582
8386.173248	-82.664268
8386.509705	-78.320335
8386.846161	-75.438881
8387.182617	-77.333374
8387.519073	-77.734749
8387.855530	-78.689323
8388.191986	-81.472542
8388.528442	-78.952843
8388.864899	-77.922394
8389.201355	-79.549110
8389.537811	-81.539322
8389.874268	-84.947128
8390.210724	-80.710815
8390.547180	-79.679253
8390.883636	-78.077538
8391.220093	-76.992294
8391.556549	-78.386353
8391.893005	-78.120644
8392.229462	-77.377121
8392.565918	-79.675636
8392.902374	-82.659950
8393.238831	-84.445358
8393.575287	-81.822624
8393.911743	-80.565887
8394.248199	-81.044304
8394.584656	-80.092804
8394.921112	-78.694160
8395.257568	-77.520447
8395.594025	-74.199379
8395.930481	-76.114578
8396.266937	-79.694420
8396.603394	-81.209160
8396.939850	-79.800919
8397.276306	-80.028099
8397.612762	-81.926605
8397.949219	-80.854813
8398.285675	-80.916809
8398.622131	-82.270279
8398.958588	-79.301598
8399.295044	-81.925262
8399.631500	-80.742020
8399.967957	-75.842949
8400.304413	-78.084579
8400.640869	-78.658241
8400.977325	-77.800781
8401.313782	-76.891975
8401.650238	-76.959312
8401.986694	-80.068596
8402.323151	-83.243271
8402.659607	-81.398407
8402.996063	-77.460182
8403.332520	-76.012909
8403.668976	-79.907158
8404.005432	-79.110764
8404.341888	-79.110619
8404.678345	-86.027458
8405.014801	-81.550896
8405.351257	-78.424194
8405.687714	-77.302666
8406.024170	-79.098480
8406.360626	-81.501648
8406.697083	-83.459297
8407.033539	-78.575798
8407.369995	-79.404129
8407.706451	-78.524521
8408.042908	-78.036049
8408.379364	-83.367249
8408.715820	-83.136635
8409.052277	-81.724525
8409.388733	-78.139542
8409.725189	-78.446434
8410.061646	-82.126274
8410.398102	-82.519592
8410.734558	-82.140793
8411.071014	-79.522820
8411.407471	-74.960205
8411.743927	-74.252686
8412.080383	-76.243835
8412.416840	-79.211037
8412.753296	-77.994728
8413.089752	-76.810478
8413.426208	-80.516441
8413.762665	-78.386642
8414.099121	-79.659409
8414.435577	-80.808495
8414.772034	-78.274765
8415.108490	-76.986809
8415.444946	-76.471024
8415.781403	-77.168121
8416.117859	-80.453522
8416.454315	-81.885300
8416.790771	-82.116180
8417.127228	-80.028625
8417.463684	-78.513084
8417.800140	-78.927910
8418.136597	-79.113167
8418.473053	-80.241402
8418.809509	-79.956787
8419.145966	-80.502045
8419.482422	-79.814018
8419.818878	-80.834496
8420.155334	-72.870697
8420.491791	-70.183273
8420.828247	-77.898621
8421.164703	-79.999283
8421.501160	-79.655136
8421.837616	-79.035362
8422.174072	-77.490562
8422.510529	-78.067421
8422.846985	-81.226372
8423.183441	-78.600006
8423.519897	-75.955788
8423.856354	-78.428406
8424.192810	-76.536118
8424.529266	-79.249336
8424.865723	-78.605087
8425.202179	-77.755997
8425.538635	-79.839798
8425.875092	-80.355286
8426.211548	-77.477890
8426.548004	-78.706223
8426.884460	-77.941002
8427.220917	-79.155060
8427.557373	-77.782883
8427.893829	-74.528702
8428.230286	-76.441963
8428.566742	-77.931381
8428.903198	-78.746735
8429.239655	-78.812210
8429.576111	-76.977913
8429.912567	-78.096695
8430.249023	-79.236008
8430.585480	-79.362350
8430.921936	-79.954208
8431.258392	-81.003204
8431.594849	-79.987221
8431.931305	-81.158699
8432.267761	-76.146309
8432.604218	-77.493546
8432.940674	-79.835876
8433.277130	-80.298744
8433.613586	-77.006775
8433.950043	-79.699272
8434.286499	-77.688004
8434.622955	-76.805504
8434.959412	-78.384399
8435.295868	-77.056526
8435.632324	-79.216103
8435.968781	-78.515724
8436.305237	-76.386192
8436.641693	-78.723686
8436.978149	-83.060127
8437.314606	-84.679314
8437.651062	-82.363091
8437.987518	-79.772774
8438.323975	-79.691307
8438.660431	-76.107246
8438.996887	-80.772217
8439.333344	-79.757294
8439.669800	-80.066780
8440.006256	-83.715233
8440.342712	-75.678047
8440.679169	-77.708427
8441.015625	-80.367813
8441.352081	-79.523315
8441.688538	-83.937622
8442.024994	-79.691116
8442.361450	-79.133156
8442.697906	-80.922661
8443.034363	-80.955109
8443.370819	-79.917282
8443.707275	-81.103462
8444.043732	-79.611237
8444.380188	-80.563957
8444.716644	-81.733109
8445.053101	-78.875557
8445.389557	-79.628716
8445.726013	-79.515327
8446.062469	-78.971878
8446.398926	-77.998672
8446.735382	-79.498436
8447.071838	-83.165848
8447.408295	-84.089912
8447.744751	-78.964821
8448.081207	-76.573006
8448.417664	-77.831932
8448.754120	-79.222176
8449.090576	-83.151932
8449.427032	-81.389763
8449.763489	-77.845177
8450.099945	-78.857719
8450.436401	-78.436714
8450.772858	-78.854805
8451.109314	-77.005714
8451.445770	-77.324806
8451.782227	-77.803238
8452.118683	-78.459053
8452.455139	-78.486481
8452.791595	-79.840767
8453.128052	-80.745872
8453.464508	-79.704369
8453.800964	-80.212784
8454.137421	-80.277306
8454.473877	-79.426109
8454.810333	-80.901505
8455.146790	-83.426788
8455.483246	-83.371422
8455.819702	-81.617355
8456.156158	-79.239914
8456.492615	-84.400772
8456.829071	-79.626427
8457.165527	-78.464561
8457.501984	-78.292900
8457.838440	-78.485382
8458.174896	-79.175140
8458.511353	-77.815254
8458.847809	-77.806656
8459.184265	-78.639420
8459.520721	-80.362854
8459.857178	-79.175049
8460.193634	-78.791245
8460.530090	-79.868156
8460.866547	-78.933121
8461.203003	-78.123886
8461.539459	-77.200310
8461.875916	-76.972015
8462.212372	-78.069992
8462.548828	-77.265709
8462.885284	-76.214096
8463.221741	-75.502945
8463.558197	-80.703423
8463.894653	-82.150284
8464.231110	-82.299568
8464.567566	-76.308601
8464.904022	-74.994781
8465.240479	-80.868942
8465.576935	-80.979858
8465.913391	-79.395065
8466.249847	-82.361992
8466.586304	-80.967468
8466.922760	-80.919739
8467.259216	-81.335762
8467.595673	-81.807724
8467.932129	-79.221603
