Frequency (Hz)	Level (dB)
13551.450348	-100.736061
13551.786804	-100.099930
13552.123260	-100.653183
13552.459717	-105.068756
13552.796173	-92.520714
13553.132629	-84.987350
13553.469086	-90.958351
13553.805542	-102.594933
13554.141998	-106.428688
13554.478455	-106.302437
13554.814911	-104.487480
13555.151367	-105.484764
13555.487823	-99.807190
13555.824280	-101.310196
13556.160736	-99.704445
13556.497192	-104.089615
13556.833649	-102.869858
13557.170105	-103.833298
13557.506561	-106.930252
13557.843018	-106.600655
13558.179474	-105.318604
13558.515930	-105.022980
13558.852386	-103.885666
13559.188843	-98.627029
13559.525299	-96.719238
13559.861755	-103.597488
13560.198212	-89.969910
13560.534668	-79.168701
13560.871124	-82.694328
13561.207581	-102.350800
13561.544037	-101.867607
13561.880493	-104.837891
13562.216949	-104.511467
13562.553406	-103.971527
13562.889862	-104.912529
13563.226318	-105.076103
13563.562775	-108.094238
13563.899231	-102.809990
13564.235687	-102.219910
13564.572144	-102.416580
13564.908600	-104.049637
13565.245056	-100.853134
13565.581512	-98.651772
13565.917969	-104.073227
13566.254425	-103.794548
13566.590881	-102.255302
13566.927338	-102.321945
13567.263794	-106.812454
13567.600250	-104.145866
13567.936707	-100.545975
13568.273163	-101.788635
13568.609619	-107.097504
13568.946075	-104.710297
13569.282532	-100.578423
13569.618988	-105.715118
13569.955444	-106.127487
13570.291901	-104.278755
13570.628357	-104.799332
13570.964813	-105.704811
13571.301270	-102.889969
13571.637726	-101.263138
13571.974182	-105.418098
13572.310638	-102.922897
13572.647095	-103.384644
13572.983551	-104.803856
13573.320007	-106.193954
13573.656464	-105.107262
13573.992920	-103.361053
13574.329376	-103.249573
13574.665833	-103.165443
13575.002289	-102.170738
13575.338745	-105.097862
13575.675201	-103.439072
13576.011658	-103.150307
13576.348114	-101.762726
13576.684570	-105.835030
13577.021027	-104.384544
13577.357483	-104.058075
13577.693939	-102.999008
13578.030396	-105.148087
13578.366852	-101.955879
13578.703308	-106.035530
13579.039764	-102.964180
13579.376221	-101.772125
13579.712677	-101.902565
13580.049133	-102.023598
13580.385590	-78.630875
13580.722046	-75.948112
13581.058502	-89.644051
13581.394958	-99.950684
13581.731415	-103.041267
13582.067871	-104.622139
13582.404327	-108.283554
13582.740784	-105.491333
13583.077240	-107.234192
13583.413696	-103.375595
13583.750153	-104.819504
13584.086609	-104.116867
13584.423065	-104.530861
13584.759521	-109.331856
13585.095978	-104.564125
13585.432434	-102.832825
13585.768890	-104.881081
13586.105347	-104.731911
13586.441803	-104.635765
13586.778259	-103.138237
13587.114716	-105.513321
13587.451172	-103.339081
13587.787628	-104.974091
13588.124084	-105.389740
13588.460541	-102.577873
13588.796997	-105.920403
13589.133453	-106.746094
13589.469910	-107.971123
13589.806366	-103.259857
13590.142822	-100.873009
13590.479279	-105.386948
13590.815735	-102.161148
13591.152191	-101.718109
13591.488647	-105.354424
13591.825104	-104.820091
13592.161560	-105.223686
13592.498016	-102.882393
13592.834473	-104.143120
13593.170929	-101.958740
13593.507385	-102.507240
13593.843842	-102.003464
13594.180298	-102.441628
13594.516754	-109.010429
13594.853210	-105.681549
13595.189667	-101.324471
13595.526123	-106.637199
13595.862579	-105.240616
13596.199036	-104.588776
13596.535492	-102.790062
13596.871948	-104.420265
13597.208405	-103.175247
13597.544861	-103.162323
13597.881317	-101.196083
13598.217773	-104.030304
13598.554230	-104.089165
13598.890686	-102.887627
13599.227142	-99.144714
13599.563599	-100.543892
13599.900055	-88.621552
13600.236511	-87.199120
13600.572968	-76.961800
13600.909424	-81.982010
13601.245880	-102.764763
13601.582336	-104.730179
13601.918793	-103.060776
13602.255249	-105.354187
13602.591705	-106.573837
13602.928162	-105.519257
13603.264618	-103.729874
13603.601074	-103.884895
13603.937531	-106.448814
13604.273987	-102.625496
13604.610443	-102.290718
13604.946899	-100.504112
13605.283356	-103.982040
13605.619812	-105.749710
13605.956268	-100.888214
13606.292725	-96.843941
13606.629181	-101.401817
13606.965637	-105.254539
13607.302094	-102.372932
13607.638550	-105.871841
13607.975006	-105.041260
13608.311462	-103.904839
13608.647919	-105.373360
13608.984375	-104.743347
13609.320831	-106.193283
13609.657288	-104.858093
13609.993744	-102.935005
13610.330200	-109.264030
13610.666656	-106.225075
13611.003113	-105.376839
13611.339569	-105.026276
13611.676025	-107.109535
13612.012482	-104.351440
13612.348938	-104.190094
13612.685394	-103.028809
13613.021851	-101.478363
13613.358307	-102.824554
13613.694763	-105.507683
13614.031219	-108.288475
13614.367676	-104.676331
13614.704132	-105.849648
13615.040588	-106.429192
13615.377045	-106.928551
13615.713501	-101.273422
13616.049957	-100.655037
13616.386414	-105.871452
13616.722870	-104.032127
13617.059326	-103.883163
13617.395782	-107.307800
13617.732239	-104.622238
13618.068695	-104.345627
13618.405151	-100.592728
13618.741608	-99.792099
13619.078064	-101.534012
13619.414520	-101.351692
13619.750977	-105.485626
13620.087433	-97.101952
13620.423889	-79.138046
13620.760345	-77.897705
13621.096802	-93.639290
13621.433258	-106.537598
13621.769714	-101.838867
13622.106171	-102.757195
13622.442627	-104.028984
13622.779083	-110.840141
13623.115540	-106.984116
13623.451996	-104.737976
13623.788452	-108.327438
13624.124908	-104.633881
13624.461365	-107.488510
13624.797821	-101.714027
13625.134277	-101.916168
13625.470734	-106.331718
13625.807190	-103.198265
13626.143646	-104.640289
13626.480103	-104.031593
13626.816559	-101.170776
13627.153015	-105.005676
13627.489471	-106.380547
13627.825928	-103.428513
13628.162384	-98.590607
13628.498840	-101.380615
13628.835297	-103.661461
13629.171753	-98.375877
13629.508209	-100.285431
13629.844666	-105.365433
13630.181122	-105.052673
13630.517578	-107.221191
13630.854034	-98.709488
13631.190491	-101.197601
13631.526947	-102.594887
13631.863403	-105.983643
13632.199860	-105.217773
13632.536316	-103.375214
13632.872772	-100.087730
13633.209229	-102.797279
13633.545685	-106.853760
13633.882141	-104.387863
13634.218597	-105.869644
13634.555054	-105.057083
13634.891510	-103.392937
13635.227966	-104.680252
13635.564423	-108.968704
13635.900879	-107.242973
13636.237335	-105.836540
13636.573792	-106.153580
13636.910248	-107.263885
13637.246704	-103.472870
13637.583160	-103.506821
13637.919617	-104.313316
13638.256073	-101.121872
13638.592529	-103.473541
13638.928986	-102.845924
13639.265442	-106.930809
13639.601898	-104.678802
13639.938354	-106.752525
13640.274811	-92.661369
13640.611267	-84.601234
13640.947723	-91.339661
13641.284180	-108.033669
13641.620636	-106.220268
13641.957092	-105.104637
13642.293549	-104.306572
13642.630005	-104.875374
13642.966461	-108.213203
13643.302917	-102.607780
13643.639374	-103.966812
13643.975830	-108.776596
13644.312286	-102.288353
13644.648743	-106.096283
13644.985199	-105.839928
13645.321655	-101.848785
13645.658112	-106.844604
13645.994568	-103.931488
13646.331024	-103.076866
13646.667480	-90.576645
13647.003937	-87.889870
13647.340393	-100.948883
13647.676849	-106.920006
13648.013306	-105.437302
13648.349762	-105.901810
13648.686218	-107.604820
13649.022675	-103.487244
13649.359131	-103.349945
13649.695587	-103.442917
13650.032043	-109.839485
13650.368500	-102.701118
13650.704956	-106.515060
13651.041412	-100.951248
13651.377869	-102.736305
13651.714325	-105.204178
13652.050781	-104.012642
13652.387238	-103.803612
13652.723694	-101.990273
13653.060150	-98.410332
13653.396606	-102.286865
13653.733063	-103.747826
13654.069519	-104.154449
13654.405975	-101.681808
13654.742432	-103.211113
13655.078888	-104.970688
13655.415344	-105.903770
13655.751801	-103.803642
13656.088257	-98.946823
13656.424713	-101.659088
13656.761169	-109.303902
13657.097626	-104.148148
13657.434082	-102.433678
13657.770538	-104.450294
13658.106995	-103.362267
13658.443451	-103.001373
13658.779907	-105.947105
13659.116364	-104.368790
13659.452820	-99.637260
13659.789276	-103.013565
13660.125732	-102.304955
13660.462189	-96.946304
13660.798645	-96.213242
13661.135101	-102.723831
13661.471558	-100.302177
13661.808014	-102.794487
13662.144470	-102.627487
13662.480927	-105.632431
13662.817383	-102.915787
13663.153839	-105.925385
13663.490295	-102.541840
13663.826752	-100.553513
13664.163208	-100.653831
13664.499664	-102.664124
13664.836121	-101.371468
13665.172577	-104.608971
13665.509033	-102.728500
13665.845490	-100.633476
13666.181946	-101.672752
13666.518402	-103.011963
13666.854858	-104.762100
13667.191315	-109.708954
13667.527771	-109.489838
13667.864227	-103.902428
13668.200684	-102.209862
13668.537140	-105.045456
13668.873596	-102.567192
13669.210052	-105.522202
13669.546509	-105.816673
13669.882965	-104.460655
13670.219421	-103.793900
13670.555878	-104.385696
13670.892334	-105.732605
13671.228790	-105.171844
13671.565247	-106.000542
13671.901703	-103.678352
13672.238159	-105.062813
13672.574615	-105.281647
13672.911072	-101.458389
13673.247528	-100.867104
13673.583984	-102.354111
13673.920441	-105.626968
13674.256897	-103.266823
13674.593353	-105.241798
13674.929810	-103.483742
13675.266266	-108.775551
13675.602722	-103.063469
13675.939178	-103.874428
13676.275635	-106.019691
13676.612091	-104.676331
13676.948547	-105.173950
13677.285004	-104.902344
13677.621460	-103.236382
13677.957916	-104.253662
13678.294373	-110.219292
13678.630829	-103.055687
13678.967285	-104.790947
13679.303741	-104.433212
13679.640198	-101.846542
13679.976654	-100.520958
13680.313110	-73.516342
13680.649567	-67.312485
13680.986023	-75.898949
13681.322479	-102.293777
13681.658936	-104.700211
13681.995392	-102.065887
13682.331848	-99.929779
13682.668304	-101.038414
13683.004761	-99.471100
13683.341217	-104.239853
13683.677673	-102.422005
13684.014130	-105.115501
13684.350586	-105.379517
13684.687042	-103.897430
13685.023499	-107.686890
13685.359955	-105.202042
13685.696411	-104.188530
13686.032867	-101.663834
13686.369324	-101.803223
13686.705780	-104.531517
13687.042236	-105.699287
13687.378693	-102.893311
13687.715149	-103.486244
13688.051605	-104.348068
13688.388062	-103.314087
13688.724518	-106.445641
13689.060974	-105.718788
13689.397430	-103.396164
13689.733887	-102.290825
13690.070343	-105.166481
13690.406799	-105.161011
13690.743256	-101.152367
13691.079712	-103.056168
13691.416168	-102.731911
13691.752625	-102.620888
13692.089081	-102.157143
13692.425537	-104.796646
13692.761993	-103.901428
13693.098450	-101.088852
13693.434906	-98.029831
13693.771362	-92.530960
13694.107819	-99.720459
13694.444275	-101.846413
13694.780731	-99.394310
13695.117188	-102.517387
13695.453644	-102.888763
13695.790100	-105.478653
13696.126556	-108.105019
13696.463013	-107.052338
13696.799469	-106.081314
13697.135925	-106.953232
13697.472382	-103.789230
13697.808838	-103.678825
13698.145294	-102.553055
13698.481750	-104.192223
13698.818207	-99.313339
13699.154663	-102.022079
13699.491119	-100.565796
13699.827576	-99.788277
13700.164032	-81.322609
13700.500488	-67.408218
13700.836945	-69.266991
13701.173401	-89.882538
13701.509857	-113.429573
13701.846313	-105.460312
13702.182770	-102.868950
13702.519226	-104.169464
13702.855682	-106.151001
13703.192139	-105.483643
13703.528595	-104.116119
13703.865051	-106.752304
13704.201508	-106.136734
13704.537964	-102.596542
13704.874420	-103.934631
13705.210876	-98.744270
13705.547333	-102.012978
13705.883789	-100.101067
13706.220245	-99.331818
13706.556702	-104.057747
13706.893158	-104.030380
13707.229614	-103.569702
13707.566071	-103.802803
13707.902527	-101.727234
13708.238983	-106.258492
13708.575439	-106.657135
13708.911896	-105.459106
13709.248352	-106.154778
13709.584808	-105.267647
13709.921265	-103.325317
13710.257721	-103.638550
13710.594177	-102.770767
13710.930634	-102.787750
13711.267090	-99.957512
13711.603546	-104.987732
13711.940002	-104.649788
13712.276459	-104.074722
13712.612915	-104.742210
13712.949371	-103.262123
13713.285828	-101.405769
13713.622284	-103.918335
13713.958740	-104.644852
13714.295197	-103.278168
13714.631653	-103.175316
13714.968109	-103.652077
13715.304565	-105.009384
13715.641022	-102.125648
13715.977478	-102.677605
13716.313934	-108.686317
13716.650391	-110.783134
13716.986847	-105.810143
13717.323303	-106.063942
13717.659760	-102.357697
13717.996216	-102.876740
13718.332672	-104.439224
13718.669128	-103.518181
13719.005585	-104.558647
13719.342041	-102.720779
13719.678497	-99.872757
13720.014954	-96.038963
13720.351410	-71.540390
13720.687866	-66.955261
13721.024323	-77.467033
13721.360779	-102.603981
13721.697235	-106.536522
13722.033691	-104.125046
13722.370148	-102.620026
13722.706604	-101.904755
13723.043060	-107.929764
13723.379517	-102.040779
13723.715973	-100.716667
13724.052429	-104.552429
13724.388885	-104.910309
13724.725342	-104.376030
13725.061798	-103.504448
13725.398254	-109.348900
13725.734711	-105.552147
13726.071167	-106.307816
13726.407623	-106.048279
13726.744080	-102.364189
13727.080536	-103.819214
13727.416992	-104.372040
13727.753448	-102.856178
13728.089905	-102.536385
13728.426361	-101.974022
13728.762817	-104.565819
13729.099274	-99.846916
13729.435730	-100.363792
13729.772186	-103.015472
13730.108643	-103.076347
13730.445099	-103.442963
13730.781555	-105.279190
13731.118011	-104.539597
13731.454468	-106.044395
13731.790924	-102.411400
13732.127380	-102.378708
13732.463837	-104.747833
13732.800293	-105.981056
13733.136749	-100.859146
13733.473206	-102.851883
13733.809662	-102.294098
13734.146118	-103.808388
13734.482574	-102.921043
13734.819031	-104.210670
13735.155487	-103.060028
13735.491943	-103.899101
13735.828400	-108.667801
13736.164856	-106.751122
13736.501312	-103.139900
13736.837769	-102.179886
13737.174225	-105.195595
13737.510681	-103.803818
13737.847137	-101.078163
13738.183594	-102.963005
13738.520050	-100.814384
13738.856506	-106.496399
13739.192963	-103.885147
13739.529419	-103.316986
13739.865875	-100.922638
13740.202332	-100.882904
13740.538788	-95.543930
13740.875244	-98.798889
13741.211700	-104.554054
13741.548157	-107.210640
13741.884613	-105.565414
13742.221069	-104.609314
13742.557526	-107.556404
13742.893982	-102.990387
13743.230438	-103.216866
13743.566895	-104.947464
13743.903351	-103.125740
13744.239807	-106.835190
13744.576263	-105.065590
13744.912720	-104.108734
13745.249176	-103.288055
13745.585632	-104.949883
13745.922089	-102.592880
13746.258545	-102.753441
13746.595001	-101.500336
13746.931458	-101.075600
13747.267914	-103.421211
13747.604370	-105.891411
13747.940826	-105.964645
13748.277283	-103.964409
13748.613739	-104.014984
13748.950195	-104.698563
13749.286652	-105.433022
13749.623108	-108.714912
13749.959564	-104.275536
13750.296021	-105.987823
13750.632477	-106.645638
13750.968933	-106.851227
13751.305389	-105.611015
13751.641846	-101.924789
13751.978302	-105.836571
13752.314758	-100.119438
13752.651215	-106.100357
13752.987671	-102.293297
13753.324127	-104.639359
13753.660583	-104.031273
13753.997040	-103.055923
13754.333496	-103.637375
13754.669952	-104.941696
13755.006409	-105.825661
13755.342865	-103.461021
13755.679321	-104.386131
13756.015778	-104.494644
13756.352234	-105.866409
13756.688690	-100.719139
13757.025146	-106.420982
13757.361603	-104.349777
13757.698059	-104.632347
13758.034515	-102.250771
13758.370972	-104.631126
13758.707428	-100.976013
13759.043884	-104.985939
13759.380341	-103.515602
13759.716797	-104.252785
13760.053253	-101.690681
13760.389709	-85.434860
13760.726166	-82.457230
13761.062622	-93.408508
13761.399078	-103.776108
13761.735535	-106.454132
13762.071991	-104.544121
13762.408447	-104.900513
13762.744904	-100.186226
13763.081360	-102.410614
13763.417816	-99.631660
13763.754272	-102.192039
13764.090729	-105.966049
13764.427185	-103.681366
13764.763641	-106.311562
13765.100098	-106.084755
13765.436554	-104.917931
13765.773010	-105.129707
13766.109467	-100.288940
13766.445923	-104.835464
13766.782379	-106.361237
13767.118835	-104.488098
13767.455292	-102.900635
13767.791748	-104.143097
13768.128204	-103.260155
13768.464661	-102.860428
13768.801117	-102.999825
13769.137573	-104.239594
13769.474030	-105.891205
13769.810486	-105.126518
13770.146942	-104.183632
13770.483398	-104.011871
13770.819855	-102.035500
13771.156311	-106.334000
13771.492767	-104.154121
13771.829224	-102.295891
13772.165680	-104.004181
13772.502136	-104.933945
13772.838593	-101.997665
13773.175049	-102.610023
13773.511505	-101.806862
13773.847961	-102.172340
13774.184418	-105.533455
13774.520874	-104.574562
13774.857330	-102.635033
13775.193787	-105.118950
13775.530243	-105.348076
13775.866699	-101.455208
13776.203156	-101.583557
13776.539612	-102.918076
13776.876068	-103.420471
13777.212524	-102.557610
13777.548981	-104.027885
13777.885437	-101.956169
13778.221893	-101.882828
13778.558350	-101.934021
13778.894806	-103.173218
13779.231262	-104.394592
13779.567719	-102.396141
13779.904175	-106.201096
13780.240631	-78.309929
13780.577087	-68.415062
13780.913544	-73.465675
13781.250000	-103.519730
13781.586456	-105.857346
13781.922913	-105.124069
13782.259369	-102.037506
13782.595825	-108.124626
13782.932281	-106.861580
13783.268738	-107.988823
13783.605194	-103.516251
13783.941650	-100.832420
13784.278107	-102.805733
13784.614563	-101.790199
13784.951019	-101.886597
13785.287476	-102.779282
13785.623932	-101.628540
13785.960388	-104.511589
13786.296844	-106.941505
13786.633301	-103.538147
13786.969757	-103.281395
13787.306213	-100.419136
13787.642670	-99.323563
13787.979126	-101.547417
13788.315582	-108.145042
13788.652039	-104.764633
13788.988495	-100.576874
13789.324951	-101.278442
13789.661407	-99.949173
13789.997864	-105.958366
13790.334320	-102.833679
13790.670776	-101.284592
13791.007233	-101.351143
13791.343689	-102.216209
13791.680145	-105.877319
13792.016602	-102.536201
13792.353058	-107.081467
13792.689514	-101.308853
13793.025970	-100.814995
13793.362427	-102.507118
13793.698883	-102.501976
13794.035339	-102.782326
13794.371796	-100.184319
13794.708252	-102.197601
13795.044708	-102.787949
13795.381165	-100.017296
13795.717621	-102.868629
13796.054077	-99.521652
13796.390533	-101.530701
13796.726990	-102.837219
13797.063446	-100.685036
13797.399902	-100.414948
13797.736359	-99.081345
13798.072815	-98.190559
13798.409271	-98.831963
13798.745728	-96.452423
13799.082184	-98.507874
13799.418640	-96.709290
13799.755096	-105.066101
13800.091553	-76.478462
13800.428009	-56.604996
13800.764465	-55.156796
13801.100922	-69.964180
13801.437378	-99.893272
13801.773834	-95.356514
13802.110291	-98.491623
13802.446747	-95.664597
13802.783203	-98.347328
13803.119659	-95.804306
13803.456116	-99.185150
13803.792572	-100.340141
13804.129028	-96.779648
13804.465485	-98.206558
13804.801941	-98.325157
13805.138397	-96.850479
13805.474854	-98.606133
13805.811310	-101.401863
13806.147766	-102.452080
13806.484222	-100.118073
13806.820679	-101.916237
13807.157135	-101.815239
13807.493591	-102.166733
13807.830048	-100.773193
13808.166504	-100.186981
13808.502960	-100.746033
13808.839417	-102.797318
13809.175873	-103.849838
13809.512329	-99.876358
13809.848785	-102.057251
13810.185242	-107.282791
13810.521698	-102.850479
13810.858154	-99.609955
13811.194611	-101.152672
13811.531067	-102.937637
13811.867523	-101.148064
13812.203979	-100.479462
13812.540436	-100.854759
13812.876892	-102.497261
13813.213348	-104.057281
13813.549805	-99.989265
13813.886261	-104.527275
13814.222717	-101.308990
13814.559174	-105.359589
13814.895630	-103.262993
13815.232086	-100.233551
13815.568542	-104.143944
13815.904999	-102.045158
13816.241455	-99.066528
13816.577911	-102.669075
13816.914368	-104.541611
13817.250824	-102.745522
13817.587280	-102.236641
13817.923737	-103.863220
13818.260193	-103.795685
13818.596649	-101.090065
13818.933105	-102.425621
13819.269562	-100.459366
13819.606018	-103.063828
13819.942474	-102.730743
13820.278931	-76.123451
13820.615387	-68.111771
13820.951843	-74.676270
13821.288300	-100.847832
13821.624756	-107.631126
13821.961212	-101.934151
13822.297668	-106.365280
13822.634125	-100.749207
13822.970581	-101.646149
13823.307037	-104.344452
13823.643494	-104.520996
13823.979950	-106.049187
13824.316406	-103.321472
13824.652863	-102.163078
13824.989319	-104.678566
13825.325775	-103.173531
13825.662231	-103.904259
13825.998688	-105.717522
13826.335144	-103.038910
13826.671600	-103.013428
13827.008057	-97.828514
13827.344513	-102.849319
13827.680969	-103.447075
13828.017426	-98.633919
13828.353882	-100.534744
13828.690338	-102.211143
13829.026794	-102.093361
13829.363251	-99.462479
13829.699707	-102.165810
13830.036163	-101.747879
13830.372620	-102.602974
13830.709076	-101.621155
13831.045532	-104.124306
13831.381989	-101.456818
13831.718445	-102.096306
13832.054901	-102.230865
13832.391357	-103.291473
13832.727814	-100.778305
13833.064270	-102.691986
13833.400726	-103.132034
13833.737183	-105.417938
13834.073639	-101.777618
13834.410095	-102.529343
13834.746552	-104.042198
13835.083008	-106.794601
13835.419464	-102.259727
13835.755920	-103.202942
13836.092377	-106.048241
13836.428833	-102.452126
13836.765289	-104.069229
13837.101746	-102.635902
13837.438202	-105.736687
13837.774658	-105.923431
13838.111115	-101.807144
13838.447571	-104.909058
13838.784027	-102.849754
13839.120483	-105.285751
13839.456940	-107.957474
13839.793396	-103.320251
13840.129852	-99.735870
13840.466309	-94.623543
13840.802765	-94.804771
13841.139221	-106.037544
13841.475677	-103.896446
13841.812134	-101.584465
13842.148590	-100.667458
13842.485046	-104.556778
13842.821503	-102.500755
13843.157959	-104.231285
13843.494415	-106.253304
13843.830872	-103.686188
13844.167328	-104.394447
13844.503784	-104.085854
13844.840240	-103.669601
13845.176697	-103.375679
13845.513153	-100.320518
13845.849609	-102.411942
13846.186066	-100.557991
13846.522522	-102.693764
13846.858978	-103.892426
13847.195435	-105.140869
13847.531891	-101.223160
13847.868347	-100.551605
13848.204803	-102.599442
13848.541260	-105.389824
13848.877716	-100.415337
13849.214172	-103.632278
13849.550629	-101.676422
13849.887085	-103.146332
13850.223541	-103.410400
13850.559998	-102.910896
13850.896454	-100.802719
13851.232910	-100.202927
13851.569366	-106.633957
13851.905823	-103.711342
13852.242279	-102.756989
13852.578735	-101.640617
13852.915192	-101.232300
13853.251648	-103.868370
13853.588104	-101.995216
13853.924561	-103.842949
13854.261017	-104.939590
13854.597473	-106.130470
13854.933929	-105.166161
13855.270386	-102.948135
13855.606842	-102.844940
13855.943298	-105.036552
13856.279755	-106.326019
13856.616211	-102.729248
13856.952667	-105.950317
13857.289124	-102.055710
13857.625580	-102.182312
13857.962036	-103.859627
13858.298492	-104.181427
13858.634949	-108.434746
13858.971405	-101.690643
13859.307861	-99.138168
13859.644318	-101.426689
13859.980774	-104.099152
13860.317230	-82.348381
13860.653687	-76.140854
13860.990143	-84.683311
13861.326599	-100.314987
13861.663055	-101.419868
13861.999512	-109.236282
13862.335968	-102.913361
13862.672424	-107.104286
13863.008881	-101.188316
13863.345337	-101.406738
13863.681793	-101.800644
13864.018250	-106.509491
13864.354706	-107.186852
13864.691162	-101.645828
13865.027618	-100.514732
13865.364075	-105.508003
13865.700531	-103.097084
13866.036987	-100.584656
13866.373444	-102.246185
13866.709900	-104.679771
13867.046356	-101.170738
13867.382812	-105.691971
13867.719269	-102.824051
13868.055725	-103.306679
13868.392181	-100.809319
13868.728638	-98.952141
13869.065094	-102.007034
13869.401550	-101.023285
13869.738007	-101.994026
13870.074463	-101.756706
13870.410919	-103.037971
13870.747375	-102.582626
13871.083832	-101.063965
13871.420288	-101.179794
13871.756744	-101.191620
13872.093201	-103.222710
13872.429657	-100.857155
13872.766113	-103.945534
13873.102570	-102.442253
13873.439026	-104.456596
13873.775482	-102.398026
13874.111938	-104.055954
13874.448395	-101.644783
13874.784851	-106.316566
13875.121307	-100.335281
13875.457764	-99.749786
13875.794220	-100.770317
13876.130676	-102.782639
13876.467133	-103.435158
13876.803589	-104.416634
13877.140045	-101.665421
13877.476501	-102.620865
13877.812958	-104.699463
13878.149414	-100.262718
13878.485870	-99.509995
13878.822327	-103.102081
13879.158783	-103.632332
13879.495239	-102.058945
13879.831696	-100.651779
13880.168152	-87.078789
13880.504608	-71.944168
13880.841064	-73.615028
13881.177521	-91.759972
13881.513977	-103.531830
13881.850433	-102.769196
13882.186890	-102.784103
13882.523346	-105.329887
13882.859802	-103.939667
13883.196259	-102.157959
13883.532715	-99.470589
13883.869171	-102.741806
13884.205627	-102.156731
13884.542084	-100.122231
13884.878540	-103.148849
13885.214996	-103.536079
13885.551453	-102.529640
13885.887909	-105.327263
13886.224365	-101.810692
13886.560822	-98.005989
13886.897278	-102.024727
13887.233734	-102.530678
13887.570190	-100.693542
13887.906647	-100.206863
13888.243103	-101.509071
13888.579559	-103.475281
13888.916016	-106.153503
13889.252472	-104.750114
13889.588928	-103.160988
13889.925385	-100.037636
13890.261841	-101.307487
13890.598297	-102.784698
13890.934753	-104.346054
13891.271210	-100.540001
13891.607666	-105.972961
13891.944122	-101.898674
13892.280579	-101.949104
13892.617035	-101.314178
13892.953491	-100.646538
13893.289948	-101.916588
13893.626404	-100.566475
13893.962860	-100.965950
13894.299316	-102.594093
13894.635773	-100.877296
13894.972229	-101.099640
13895.308685	-100.110893
13895.645142	-99.649437
13895.981598	-101.468376
13896.318054	-100.170525
13896.654510	-98.137413
13896.990967	-96.964394
13897.327423	-106.817322
13897.663879	-96.674103
13898.000336	-97.864151
13898.336792	-96.180832
13898.673248	-95.678619
13899.009705	-95.404503
13899.346161	-95.038376
13899.682617	-98.908928
13900.019073	-81.541328
13900.355530	-52.569118
13900.691986	-47.790386
13901.028442	-58.060390
13901.364899	-91.455238
13901.701355	-97.392296
13902.037811	-97.016502
13902.374268	-95.500397
13902.710724	-96.016678
13903.047180	-96.732491
13903.383636	-97.024445
13903.720093	-97.279602
13904.056549	-98.103203
13904.393005	-98.917404
13904.729462	-97.704117
13905.065918	-101.743523
13905.402374	-98.908257
13905.738831	-99.930824
13906.075287	-99.810364
13906.411743	-101.293617
13906.748199	-103.426117
13907.084656	-98.295105
13907.421112	-104.087448
13907.757568	-102.877945
13908.094025	-103.468185
13908.430481	-101.984581
13908.766937	-104.943741
13909.103394	-99.943054
13909.439850	-104.639946
13909.776306	-100.105438
13910.112762	-104.896835
13910.449219	-104.535522
13910.785675	-101.468925
13911.122131	-102.835785
13911.458588	-105.913887
13911.795044	-109.329346
13912.131500	-101.547165
13912.467957	-103.691422
13912.804413	-100.818497
13913.140869	-104.396606
13913.477325	-98.905853
13913.813782	-101.697563
13914.150238	-102.956314
13914.486694	-101.409286
13914.823151	-104.717827
13915.159607	-104.025154
13915.496063	-105.594467
13915.832520	-104.715637
13916.168976	-101.982521
13916.505432	-105.608696
13916.841888	-101.118553
13917.178345	-98.936928
13917.514801	-105.271202
13917.851257	-104.875298
13918.187714	-100.329468
13918.524170	-104.399658
13918.860626	-101.920418
13919.197083	-104.249359
13919.533539	-105.029198
13919.869995	-106.224068
13920.206451	-83.112640
13920.542908	-71.492363
13920.879364	-74.481194
13921.215820	-96.913078
13921.552277	-103.891655
13921.888733	-99.335510
13922.225189	-102.670708
13922.561646	-104.307159
13922.898102	-100.828377
13923.234558	-102.099182
13923.571014	-102.255051
13923.907471	-103.931282
13924.243927	-101.811935
13924.580383	-104.965302
13924.916840	-100.681160
13925.253296	-100.607872
13925.589752	-102.912788
13925.926208	-98.168304
13926.262665	-103.066910
13926.599121	-102.910385
13926.935577	-102.511322
13927.272034	-99.792961
13927.608490	-102.188690
13927.944946	-99.511215
13928.281403	-98.138214
13928.617859	-97.489426
13928.954315	-99.903076
13929.290771	-100.275482
13929.627228	-102.278297
13929.963684	-104.986786
13930.300140	-102.315819
13930.636597	-101.251266
13930.973053	-100.831192
13931.309509	-99.766716
13931.645966	-100.164948
13931.982422	-99.834602
13932.318878	-98.569626
13932.655334	-103.266838
13932.991791	-100.427834
13933.328247	-100.869583
13933.664703	-102.308197
13934.001160	-102.739960
13934.337616	-101.784714
13934.674072	-102.614021
13935.010529	-100.912598
13935.346985	-102.133820
13935.683441	-103.659706
13936.019897	-99.918648
13936.356354	-100.712448
13936.692810	-99.638878
13937.029266	-98.830185
13937.365723	-101.534973
13937.702179	-100.000702
13938.038635	-103.877884
13938.375092	-101.127625
13938.711548	-103.083633
13939.048004	-99.776382
13939.384460	-102.415329
13939.720917	-99.951698
13940.057373	-99.808395
13940.393829	-83.019516
13940.730286	-79.535500
13941.066742	-92.082306
13941.403198	-102.758026
13941.739655	-104.108963
13942.076111	-100.939217
13942.412567	-102.174179
13942.749023	-107.824135
13943.085480	-101.788933
