Frequency (Hz)	Level (dB)
21200.447845	-131.966888
21200.784302	-131.367874
21201.120758	-131.916763
21201.457214	-132.134384
21201.793671	-132.183670
21202.130127	-131.904785
21202.466583	-132.000473
21202.803040	-131.763977
21203.139496	-131.672302
21203.475952	-132.451874
21203.812408	-131.993378
21204.148865	-131.896652
21204.485321	-131.754288
21204.821777	-132.243240
21205.158234	-131.594772
21205.494690	-131.976440
21205.831146	-131.775192
21206.167603	-132.119766
21206.504059	-132.094406
21206.840515	-131.438019
21207.176971	-132.256134
21207.513428	-131.791092
21207.849884	-132.305374
21208.186340	-132.224136
21208.522797	-131.819229
21208.859253	-132.075058
21209.195709	-131.665894
21209.532166	-131.728180
21209.868622	-132.600311
21210.205078	-131.657715
21210.541534	-132.148605
21210.877991	-131.627335
21211.214447	-132.223114
21211.550903	-131.881882
21211.887360	-132.321472
21212.223816	-131.506271
21212.560272	-131.946701
21212.896729	-132.569931
21213.233185	-131.281418
21213.569641	-131.947098
21213.906097	-132.695724
21214.242554	-131.340866
21214.579010	-132.442169
21214.915466	-131.693802
21215.251923	-132.507614
21215.588379	-131.584579
21215.924835	-132.149658
21216.261292	-132.297409
21216.597748	-131.639420
21216.934204	-132.567383
21217.270660	-131.672440
21217.607117	-131.919403
21217.943573	-132.188034
21218.280029	-131.771561
21218.616486	-132.515244
21218.952942	-131.654510
21219.289398	-131.571487
21219.625854	-132.361588
21219.962311	-132.245926
21220.298767	-132.218002
21220.635223	-131.700745
21220.971680	-131.839645
21221.308136	-132.244568
21221.644592	-131.607437
21221.981049	-133.196365
21222.317505	-131.430267
21222.653961	-131.686981
21222.990417	-132.581482
21223.326874	-131.881165
21223.663330	-131.252304
21223.999786	-132.649033
21224.336243	-131.722061
21224.672699	-131.789444
21225.009155	-132.236755
21225.345612	-132.076904
21225.682068	-132.087341
21226.018524	-131.979233
21226.354980	-132.316467
21226.691437	-131.497223
21227.027893	-132.622589
21227.364349	-130.699432
21227.700806	-133.587753
21228.037262	-131.061676
21228.373718	-132.398712
21228.710175	-131.633759
21229.046631	-132.635773
21229.383087	-131.110458
21229.719543	-132.803925
21230.056000	-131.241806
21230.392456	-132.222046
21230.728912	-131.594025
21231.065369	-132.202652
21231.401825	-132.184616
21231.738281	-132.183548
21232.074738	-131.590561
21232.411194	-132.269135
21232.747650	-132.738998
21233.084106	-131.205093
21233.420563	-132.126312
21233.757019	-132.217896
21234.093475	-131.852417
21234.429932	-131.970490
21234.766388	-132.024399
21235.102844	-132.294266
21235.439301	-131.419479
21235.775757	-132.907227
21236.112213	-131.369476
21236.448669	-132.373322
21236.785126	-132.015213
21237.121582	-132.489151
21237.458038	-131.142731
21237.794495	-132.550781
21238.130951	-132.097107
21238.467407	-131.918015
21238.803864	-132.094070
21239.140320	-131.901703
21239.476776	-131.218140
21239.813232	-132.516693
21240.149689	-132.566605
21240.486145	-131.946686
21240.822601	-131.745117
21241.159058	-132.196259
21241.495514	-131.911621
21241.831970	-132.373795
21242.168427	-132.020355
21242.504883	-131.558334
21242.841339	-132.206284
21243.177795	-132.110382
21243.514252	-132.020081
21243.850708	-131.827377
21244.187164	-132.734100
21244.523621	-131.446167
21244.860077	-132.059464
21245.196533	-132.382843
21245.532990	-131.126648
21245.869446	-132.360672
21246.205902	-132.140137
21246.542358	-131.983505
21246.878815	-132.085785
21247.215271	-131.858948
21247.551727	-132.054199
21247.888184	-132.194000
21248.224640	-132.174942
21248.561096	-132.159637
21248.897552	-131.571136
21249.234009	-131.828110
21249.570465	-131.957840
21249.906921	-132.103470
21250.243378	-131.796204
21250.579834	-132.212143
21250.916290	-131.678299
21251.252747	-131.880081
21251.589203	-132.534363
21251.925659	-132.015579
21252.262115	-132.485672
21252.598572	-131.687027
21252.935028	-132.114899
21253.271484	-132.088593
21253.607941	-131.470215
21253.944397	-132.750046
21254.280853	-131.371979
21254.617310	-132.733154
21254.953766	-131.718704
21255.290222	-132.310638
21255.626678	-131.946259
21255.963135	-131.566544
21256.299591	-133.355759
21256.636047	-131.297256
21256.972504	-132.262970
21257.308960	-131.764084
21257.645416	-132.357452
21257.981873	-131.524078
21258.318329	-132.315567
21258.654785	-132.028534
21258.991241	-132.122131
21259.327698	-131.881653
21259.664154	-132.477081
21260.000610	-131.828278
21260.337067	-131.881500
21260.673523	-132.390762
21261.009979	-131.799057
21261.346436	-132.110718
21261.682892	-132.109207
21262.019348	-131.970093
21262.355804	-132.033081
21262.692261	-132.001923
21263.028717	-132.647614
21263.365173	-131.500290
21263.701630	-132.712555
21264.038086	-132.115158
21264.374542	-131.812820
21264.710999	-131.877029
21265.047455	-132.323486
21265.383911	-131.703445
21265.720367	-132.514877
21266.056824	-131.777756
21266.393280	-132.060699
21266.729736	-131.801834
21267.066193	-132.343704
21267.402649	-131.816742
21267.739105	-132.183334
21268.075562	-132.176819
21268.412018	-132.222153
21268.748474	-132.098541
21269.084930	-131.224045
21269.421387	-132.530518
21269.757843	-131.842270
21270.094299	-132.285400
21270.430756	-131.690887
21270.767212	-132.091232
21271.103668	-132.346954
21271.440125	-131.356323
21271.776581	-132.354401
21272.113037	-132.253387
21272.449493	-132.038452
21272.785950	-132.222321
21273.122406	-131.542603
21273.458862	-131.947021
21273.795319	-132.050613
21274.131775	-132.523407
21274.468231	-131.132156
21274.804688	-132.280991
21275.141144	-132.069077
21275.477600	-132.113693
21275.814056	-132.025986
21276.150513	-131.844864
21276.486969	-132.587936
21276.823425	-131.618103
21277.159882	-131.955032
21277.496338	-132.738556
21277.832794	-131.439148
21278.169250	-132.390457
21278.505707	-131.763992
21278.842163	-132.136215
21279.178619	-132.268845
21279.515076	-131.719437
21279.851532	-132.113953
21280.187988	-132.141113
21280.524445	-131.808716
21280.860901	-132.471573
21281.197357	-131.941360
21281.533813	-132.159531
21281.870270	-131.421738
21282.206726	-132.282791
21282.543182	-132.209000
21282.879639	-132.104843
21283.216095	-132.055420
21283.552551	-132.004120
21283.889008	-132.322403
21284.225464	-131.794418
21284.561920	-131.899948
21284.898376	-132.134964
21285.234833	-132.251205
21285.571289	-132.054825
21285.907745	-131.853119
21286.244202	-131.845245
21286.580658	-132.428925
21286.917114	-132.173965
21287.253571	-131.605850
21287.590027	-131.907806
21287.926483	-132.516373
21288.262939	-131.779327
21288.599396	-131.889923
21288.935852	-131.959106
21289.272308	-132.193085
21289.608765	-131.738708
21289.945221	-132.437546
21290.281677	-131.958054
21290.618134	-131.841614
21290.954590	-131.919357
21291.291046	-133.097382
21291.627502	-131.187973
21291.963959	-132.214828
21292.300415	-132.282562
21292.636871	-131.794205
21292.973328	-132.262054
21293.309784	-131.716339
21293.646240	-132.449371
21293.982697	-132.095459
21294.319153	-131.656067
21294.655609	-132.853821
21294.992065	-131.472244
21295.328522	-131.970032
21295.664978	-132.201782
21296.001434	-131.935104
21296.337891	-132.031815
21296.674347	-132.235550
21297.010803	-131.761047
21297.347260	-132.636169
21297.683716	-131.882568
21298.020172	-131.911438
21298.356628	-132.140137
21298.693085	-132.011292
21299.029541	-132.141632
21299.365997	-131.668533
21299.702454	-132.438477
21300.038910	-131.072433
21300.375366	-132.292526
21300.711823	-131.856110
21301.048279	-132.490524
21301.384735	-131.765717
21301.721191	-131.904114
21302.057648	-132.410934
21302.394104	-132.043488
21302.730560	-132.047104
21303.067017	-131.780167
21303.403473	-132.422226
21303.739929	-131.849686
21304.076385	-132.532135
21304.412842	-131.521530
21304.749298	-132.450317
21305.085754	-131.811859
21305.422211	-132.531555
21305.758667	-131.948303
21306.095123	-131.788879
21306.431580	-131.915146
21306.768036	-132.256073
21307.104492	-132.211411
21307.440948	-132.199585
21307.777405	-131.663483
21308.113861	-132.475632
21308.450317	-131.577255
21308.786774	-132.335602
21309.123230	-131.915985
21309.459686	-132.113434
21309.796143	-132.077728
21310.132599	-132.110489
21310.469055	-131.962814
21310.805511	-132.593109
21311.141968	-131.636414
21311.478424	-132.431992
21311.814880	-131.872437
21312.151337	-132.010956
21312.487793	-132.192551
21312.824249	-131.913300
21313.160706	-131.913834
21313.497162	-132.496109
21313.833618	-131.607452
21314.170074	-132.447296
21314.506531	-132.223022
21314.842987	-131.655243
21315.179443	-132.204971
21315.515900	-132.323608
21315.852356	-132.117264
21316.188812	-132.039566
21316.525269	-131.730927
21316.861725	-132.284256
21317.198181	-131.802887
21317.534637	-132.704193
21317.871094	-131.433197
21318.207550	-132.410522
21318.544006	-131.529556
21318.880463	-132.225632
21319.216919	-131.777466
21319.553375	-132.197388
21319.889832	-132.043091
21320.226288	-131.840317
21320.562744	-132.093033
21320.899200	-132.119827
21321.235657	-132.245209
21321.572113	-131.822464
21321.908569	-132.116821
21322.245026	-132.116455
21322.581482	-131.906219
21322.917938	-132.243622
21323.254395	-132.031433
21323.590851	-132.119949
21323.927307	-131.988235
21324.263763	-132.046402
21324.600220	-131.874252
21324.936676	-132.461288
21325.273132	-131.768127
21325.609589	-132.099670
21325.946045	-132.262238
21326.282501	-131.921036
21326.618958	-131.901199
21326.955414	-131.964844
21327.291870	-131.891235
21327.628326	-132.203842
21327.964783	-132.219604
21328.301239	-131.981522
21328.637695	-132.231827
21328.974152	-131.402710
21329.310608	-132.209869
21329.647064	-132.542450
21329.983521	-131.540466
21330.319977	-132.770004
21330.656433	-131.895386
21330.992889	-131.706726
21331.329346	-132.159332
21331.665802	-131.908630
21332.002258	-131.840622
21332.338715	-132.358322
21332.675171	-131.550430
21333.011627	-132.464996
21333.348083	-131.826492
21333.684540	-132.380005
21334.020996	-132.094177
21334.357452	-131.872757
21334.693909	-132.255127
21335.030365	-131.689026
21335.366821	-131.941727
21335.703278	-132.462311
21336.039734	-132.023300
21336.376190	-131.938965
21336.712646	-132.266205
21337.049103	-132.027908
21337.385559	-132.039215
21337.722015	-131.981262
21338.058472	-132.124634
21338.394928	-132.270386
21338.731384	-131.701920
21339.067841	-132.159851
21339.404297	-132.034821
21339.740753	-131.909058
21340.077209	-132.429001
21340.413666	-131.439606
21340.750122	-133.058533
21341.086578	-131.309784
21341.423035	-132.589249
21341.759491	-131.752731
21342.095947	-132.154694
21342.432404	-132.448959
21342.768860	-131.767334
21343.105316	-132.248138
21343.441772	-132.096420
21343.778229	-131.825485
21344.114685	-131.976776
21344.451141	-132.598358
21344.787598	-131.435135
21345.124054	-132.731018
21345.460510	-131.671188
21345.796967	-131.888260
21346.133423	-132.283356
21346.469879	-132.007416
21346.806335	-132.046265
21347.142792	-132.425583
21347.479248	-131.998917
21347.815704	-131.737961
21348.152161	-132.210709
21348.488617	-131.929855
21348.825073	-132.520721
21349.161530	-131.587494
21349.497986	-132.188522
21349.834442	-131.974396
21350.170898	-132.020630
21350.507355	-132.163040
21350.843811	-132.115082
21351.180267	-132.033035
21351.516724	-132.276993
21351.853180	-131.506454
21352.189636	-132.549026
21352.526093	-132.146347
21352.862549	-131.926682
21353.199005	-132.003159
21353.535461	-132.146439
21353.871918	-131.977661
21354.208374	-132.394852
21354.544830	-131.776352
21354.881287	-132.540833
21355.217743	-131.569855
21355.554199	-131.913651
21355.890656	-132.661087
21356.227112	-131.723160
21356.563568	-132.159348
21356.900024	-132.128235
21357.236481	-131.819183
21357.572937	-132.022903
21357.909393	-132.261612
21358.245850	-132.107620
21358.582306	-131.733459
21358.918762	-132.101379
21359.255219	-132.240921
21359.591675	-132.102661
21359.928131	-131.988266
21360.264587	-132.091156
21360.601044	-131.928024
21360.937500	-132.047333
21361.273956	-132.403564
21361.610413	-131.827637
21361.946869	-132.477753
21362.283325	-131.491089
21362.619781	-132.339569
21362.956238	-131.955826
21363.292694	-132.354248
21363.629150	-131.995148
21363.965607	-131.767288
21364.302063	-132.247101
21364.638519	-132.729370
21364.974976	-131.722244
21365.311432	-132.216217
21365.647888	-131.910446
21365.984344	-132.292938
21366.320801	-131.707474
21366.657257	-132.328339
21366.993713	-132.230957
21367.330170	-131.562469
21367.666626	-132.127426
21368.003082	-132.661377
21368.339539	-131.576385
21368.675995	-132.317825
21369.012451	-131.901886
21369.348907	-132.223587
21369.685364	-132.136490
21370.021820	-131.914093
21370.358276	-132.295670
21370.694733	-132.137711
21371.031189	-132.150406
21371.367645	-131.642654
21371.704102	-132.149673
21372.040558	-132.455902
21372.377014	-131.853271
21372.713470	-132.233383
21373.049927	-131.764191
21373.386383	-132.272247
21373.722839	-132.391708
21374.059296	-131.537842
21374.395752	-132.003571
21374.732208	-132.564102
21375.068665	-131.991776
21375.405121	-131.794113
21375.741577	-132.414139
21376.078033	-131.697342
21376.414490	-132.355759
21376.750946	-131.895782
21377.087402	-131.984879
21377.423859	-132.402435
21377.760315	-132.030121
21378.096771	-132.077438
21378.433228	-131.849731
21378.769684	-132.522888
21379.106140	-132.011505
21379.442596	-131.837036
21379.779053	-132.226532
21380.115509	-132.100266
21380.451965	-132.292801
21380.788422	-131.659897
21381.124878	-132.345428
21381.461334	-132.164078
21381.797791	-132.004089
21382.134247	-132.380783
21382.470703	-131.750687
21382.807159	-132.181335
21383.143616	-132.186905
21383.480072	-132.134262
21383.816528	-132.014877
21384.152985	-132.134491
21384.489441	-131.877808
21384.825897	-132.343140
21385.162354	-132.118439
21385.498810	-131.818100
21385.835266	-132.335739
21386.171722	-131.824951
21386.508179	-132.069031
21386.844635	-132.303406
21387.181091	-131.967667
21387.517548	-132.171768
21387.854004	-132.333145
21388.190460	-131.441315
21388.526917	-132.091278
21388.863373	-132.514755
21389.199829	-131.801468
21389.536285	-132.316010
21389.872742	-131.935257
21390.209198	-132.174957
21390.545654	-132.056717
21390.882111	-131.992371
21391.218567	-132.059464
21391.555023	-132.280609
21391.891479	-131.930786
21392.227936	-131.903427
21392.564392	-132.651779
21392.900848	-131.718781
21393.237305	-132.084045
21393.573761	-132.311234
21393.910217	-131.766907
21394.246674	-132.133041
21394.583130	-132.164185
21394.919586	-132.039841
21395.256042	-132.170273
21395.592499	-131.830673
21395.928955	-132.340103
21396.265411	-131.763916
21396.601868	-132.375610
21396.938324	-131.836899
21397.274780	-131.889511
21397.611237	-132.464386
21397.947693	-132.133469
21398.284149	-131.755936
21398.620605	-132.342163
21398.957062	-132.240479
21399.293518	-131.857422
21399.629974	-132.233444
21399.966431	-131.753647
21400.302887	-131.810440
21400.639343	-132.533081
21400.975800	-131.671509
21401.312256	-132.238724
21401.648712	-132.171829
21401.985168	-131.767075
21402.321625	-132.489655
21402.658081	-131.783920
21402.994537	-132.087891
21403.330994	-132.211105
21403.667450	-131.642532
21404.003906	-132.749237
21404.340363	-131.787216
21404.676819	-132.108490
21405.013275	-132.048782
21405.349731	-132.254501
21405.686188	-131.823669
21406.022644	-132.123688
21406.359100	-132.191711
21406.695557	-132.051163
21407.032013	-132.023560
21407.368469	-132.321823
21407.704926	-132.053757
21408.041382	-131.981949
21408.377838	-132.022583
21408.714294	-131.971405
21409.050751	-132.146927
21409.387207	-132.090866
21409.723663	-132.458984
21410.060120	-131.731354
21410.396576	-132.123947
21410.733032	-132.126724
21411.069489	-132.059875
21411.405945	-131.862228
21411.742401	-132.700333
21412.078857	-131.637970
21412.415314	-132.413040
21412.751770	-131.893890
21413.088226	-131.948364
21413.424683	-132.022385
21413.761139	-132.146408
21414.097595	-132.065720
21414.434052	-131.925949
21414.770508	-132.232117
21415.106964	-132.174698
21415.443420	-131.816925
21415.779877	-132.297363
21416.116333	-131.856873
21416.452789	-132.468750
21416.789246	-132.010086
21417.125702	-131.939453
21417.462158	-132.258865
21417.798615	-132.010849
21418.135071	-132.205414
21418.471527	-132.188263
21418.807983	-132.002045
21419.144440	-132.129639
21419.480896	-132.063248
21419.817352	-132.183914
21420.153809	-131.990784
21420.490265	-132.178513
21420.826721	-131.973190
21421.163177	-132.122681
21421.499634	-131.835938
21421.836090	-132.610565
21422.172546	-131.870636
21422.509003	-132.355515
21422.845459	-131.736298
21423.181915	-132.225357
21423.518372	-132.325394
21423.854828	-131.866516
21424.191284	-132.066833
21424.527740	-132.184357
21424.864197	-132.103699
21425.200653	-132.219254
21425.537109	-131.908279
21425.873566	-132.435059
21426.210022	-131.970398
21426.546478	-131.668457
21426.882935	-132.479187
21427.219391	-132.211960
21427.555847	-131.897980
21427.892303	-131.979370
21428.228760	-132.037827
21428.565216	-132.245956
21428.901672	-132.116135
21429.238129	-132.344971
21429.574585	-131.676071
21429.911041	-132.477249
21430.247498	-131.883148
21430.583954	-132.435043
21430.920410	-132.044205
21431.256866	-131.983521
21431.593323	-132.095642
21431.929779	-131.945969
21432.266235	-132.369949
21432.602692	-132.032501
21432.939148	-132.005737
21433.275604	-132.043060
21433.612061	-132.171112
21433.948517	-132.126511
21434.284973	-132.152191
21434.621429	-131.966522
21434.957886	-132.385345
21435.294342	-131.785797
21435.630798	-132.159561
21435.967255	-132.248383
21436.303711	-131.855927
21436.640167	-132.096848
21436.976624	-132.215378
21437.313080	-131.989899
21437.649536	-132.012711
21437.985992	-132.052063
21438.322449	-132.404602
21438.658905	-131.715240
21438.995361	-132.161057
21439.331818	-132.052216
21439.668274	-132.236267
21440.004730	-132.052078
21440.341187	-132.058685
21440.677643	-132.371765
21441.014099	-131.658493
21441.350555	-132.253891
21441.687012	-132.079300
21442.023468	-132.120697
21442.359924	-132.118668
21442.696381	-132.186966
21443.032837	-131.946274
21443.369293	-132.286377
21443.705750	-132.112701
21444.042206	-131.849396
21444.378662	-132.306625
21444.715118	-132.022049
21445.051575	-132.172623
21445.388031	-132.110779
21445.724487	-132.158966
21446.060944	-131.933502
21446.397400	-132.309555
21446.733856	-131.925354
21447.070312	-131.992249
21447.406769	-132.385925
21447.743225	-131.901703
21448.079681	-132.191696
21448.416138	-131.988342
21448.752594	-132.178345
21449.089050	-132.281158
21449.425507	-132.027115
21449.761963	-131.761963
21450.098419	-132.491364
21450.434875	-131.912231
21450.771332	-132.165482
21451.107788	-132.271347
21451.444244	-131.821518
21451.780701	-132.303223
21452.117157	-131.974670
21452.453613	-131.913681
21452.790070	-132.256668
21453.126526	-131.894547
21453.462982	-132.382187
21453.799438	-131.890060
21454.135895	-132.114090
21454.472351	-131.943756
21454.808807	-132.484894
21455.145264	-131.750244
21455.481720	-132.331573
21455.818176	-132.200104
21456.154633	-131.895569
21456.491089	-132.198166
21456.827545	-132.037994
21457.164001	-132.139618
21457.500458	-131.982849
21457.836914	-132.209549
21458.173370	-131.969971
21458.509827	-132.084747
21458.846283	-132.228256
21459.182739	-131.861237
21459.519196	-132.286987
21459.855652	-131.766220
21460.192108	-132.300278
21460.528564	-132.119888
21460.865021	-132.155396
21461.201477	-132.121658
21461.537933	-132.010910
21461.874390	-132.072266
21462.210846	-132.267426
21462.547302	-131.815338
21462.883759	-132.463531
21463.220215	-131.893692
21463.556671	-132.126953
21463.893127	-132.056808
21464.229584	-132.207169
21464.566040	-131.873413
21464.902496	-132.152863
21465.238953	-132.282028
21465.575409	-131.908691
21465.911865	-132.144211
21466.248322	-132.214874
21466.584778	-131.724167
21466.921234	-132.572067
21467.257690	-132.213959
21467.594147	-131.901596
21467.930603	-132.008835
21468.267059	-132.278427
21468.603516	-131.877502
21468.939972	-132.411301
21469.276428	-131.904510
21469.612885	-132.033707
21469.949341	-132.203857
21470.285797	-131.948486
21470.622253	-132.191513
21470.958710	-132.061890
21471.295166	-132.085052
21471.631622	-131.907547
21471.968079	-132.103500
21472.304535	-131.946426
21472.640991	-132.397430
21472.977448	-131.905777
21473.313904	-132.278519
21473.650360	-131.972427
21473.986816	-132.172272
21474.323273	-132.147842
21474.659729	-132.060226
21474.996185	-132.290344
21475.332642	-131.979568
21475.669098	-131.972778
21476.005554	-132.317078
21476.342010	-132.109131
21476.678467	-131.918106
21477.014923	-132.297012
21477.351379	-132.053802
21477.687836	-132.017136
21478.024292	-132.282150
21478.360748	-131.968750
21478.697205	-132.040161
21479.033661	-132.078613
21479.370117	-132.087036
21479.706573	-132.328644
21480.043030	-131.932541
21480.379486	-132.171356
21480.715942	-131.847916
21481.052399	-132.378738
21481.388855	-132.129745
21481.725311	-132.219177
21482.061768	-131.863113
21482.398224	-132.085739
21482.734680	-132.471451
21483.071136	-131.707397
21483.407593	-132.111771
21483.744049	-132.348526
21484.080505	-132.131454
21484.416962	-131.869965
21484.753418	-132.168259
21485.089874	-132.351578
21485.426331	-131.757660
21485.762787	-132.319366
21486.099243	-131.938660
21486.435699	-132.345627
21486.772156	-132.020325
21487.108612	-131.999603
21487.445068	-132.004089
21487.781525	-132.308517
21488.117981	-132.012146
21488.454437	-132.193970
21488.790894	-131.963959
21489.127350	-132.436600
21489.463806	-132.024521
21489.800262	-132.111465
21490.136719	-131.962967
21490.473175	-132.380692
21490.809631	-132.045349
21491.146088	-131.819733
21491.482544	-132.257202
21491.819000	-132.121719
21492.155457	-132.003494
21492.491913	-132.120636
21492.828369	-132.060349
21493.164825	-132.275238
21493.501282	-132.114792
21493.837738	-132.094528
21494.174194	-132.042435
21494.510651	-132.005920
21494.847107	-132.059509
21495.183563	-132.061340
21495.520020	-132.256439
21495.856476	-132.069946
21496.192932	-132.131699
21496.529388	-131.926437
21496.865845	-132.251251
21497.202301	-132.032135
21497.538757	-132.161957
21497.875214	-131.974701
21498.211670	-132.214249
21498.548126	-131.975342
21498.884583	-132.275299
21499.221039	-131.985291
21499.557495	-132.160599
21499.893951	-131.991989
21500.230408	-132.248672
21500.566864	-131.683228
21500.903320	-132.428116
21501.239777	-131.761368
21501.576233	-132.394958
21501.912689	-131.876556
21502.249146	-132.178802
21502.585602	-132.291122
21502.922058	-131.861710
21503.258514	-132.151184
21503.594971	-132.116150
21503.931427	-131.997177
21504.267883	-132.286392
21504.604340	-131.782150
21504.940796	-132.302582
21505.277252	-131.895233
21505.613708	-132.411423
21505.950165	-131.812500
21506.286621	-132.175705
21506.623077	-132.215088
21506.959534	-131.824768
21507.295990	-132.416550
21507.632446	-132.048996
21507.968903	-131.899414
21508.305359	-132.396683
21508.641815	-131.760590
21508.978271	-132.200424
21509.314728	-132.407928
21509.651184	-132.061096
21509.987640	-131.829758
21510.324097	-132.234253
21510.660553	-132.251022
21510.997009	-132.010284
21511.333466	-132.074509
21511.669922	-132.139069
21512.006378	-132.310852
21512.342834	-132.085587
21512.679291	-131.912125
21513.015747	-132.123795
21513.352203	-132.144684
21513.688660	-132.106735
21514.025116	-132.211029
21514.361572	-132.040573
21514.698029	-131.984619
21515.034485	-132.182541
21515.370941	-132.171326
21515.707397	-131.988907
21516.043854	-132.236893
21516.380310	-132.086807
21516.716766	-132.057007
21517.053223	-132.118378
21517.389679	-132.156937
21517.726135	-131.865417
21518.062592	-132.311539
21518.399048	-131.942978
21518.735504	-132.193665
21519.071960	-132.137146
21519.408417	-132.189438
21519.744873	-131.917038
21520.081329	-132.435394
21520.417786	-131.918137
21520.754242	-132.173859
21521.090698	-132.024796
21521.427155	-132.176926
21521.763611	-132.283813
21522.100067	-131.835114
21522.436523	-132.215912
21522.772980	-132.038055
21523.109436	-132.251923
21523.445892	-132.002045
21523.782349	-132.118057
21524.118805	-132.161896
21524.455261	-132.034180
21524.791718	-132.086868
21525.128174	-132.153580
21525.464630	-132.029449
21525.801086	-132.112854
21526.137543	-131.991669
21526.473999	-132.110947
21526.810455	-132.182877
21527.146912	-132.076706
21527.483368	-132.142990
21527.819824	-131.936813
21528.156281	-132.241501
21528.492737	-132.184418
21528.829193	-131.930359
21529.165649	-132.213760
21529.502106	-132.046295
21529.838562	-132.059708
21530.175018	-132.144257
21530.511475	-132.103607
21530.847931	-132.048050
21531.184387	-132.192062
21531.520844	-132.076050
21531.857300	-132.104980
21532.193756	-132.272217
21532.530212	-132.029114
21532.866669	-131.956085
21533.203125	-132.208115
21533.539581	-132.157700
21533.876038	-132.076263
21534.212494	-132.066589
21534.548950	-132.176804
21534.885406	-132.050568
21535.221863	-132.102371
21535.558319	-132.112762
21535.894775	-132.051071
21536.231232	-132.202240
21536.567688	-131.976486
21536.904144	-132.368149
21537.240601	-132.066360
21537.577057	-132.057785
21537.913513	-132.101349
21538.249969	-132.187592
21538.586426	-132.087372
21538.922882	-131.986572
21539.259338	-132.177658
21539.595795	-132.078369
21539.932251	-132.008926
21540.268707	-132.372849
21540.605164	-131.993149
21540.941620	-132.158249
21541.278076	-132.053894
21541.614532	-132.142914
21541.950989	-132.180862
21542.287445	-131.938034
21542.623901	-132.026062
21542.960358	-132.321121
21543.296814	-131.942276
21543.633270	-132.316284
21543.969727	-132.044449
21544.306183	-132.013336
21544.642639	-132.107880
21544.979095	-132.212723
21545.315552	-132.084488
21545.652008	-131.909042
21545.988464	-132.396698
21546.324921	-132.006775
21546.661377	-131.978714
21546.997833	-132.371353
21547.334290	-131.925262
21547.670746	-132.137741
21548.007202	-132.129745
21548.343658	-132.017670
21548.680115	-132.213470
21549.016571	-131.973145
21549.353027	-132.228912
21549.689484	-132.141541
21550.025940	-132.201813
21550.362396	-132.025787
21550.698853	-132.068787
21551.035309	-132.129059
21551.371765	-132.148544
21551.708221	-132.293945
21552.044678	-131.958344
21552.381134	-132.173126
21552.717590	-132.097885
21553.054047	-132.181076
21553.390503	-131.980835
21553.726959	-132.221298
21554.063416	-132.267487
21554.399872	-131.813858
21554.736328	-132.314926
21555.072784	-131.954437
21555.409241	-132.221771
21555.745697	-132.009598
21556.082153	-132.189606
21556.418610	-132.212875
21556.755066	-132.040375
21557.091522	-131.921783
21557.427979	-132.308273
21557.764435	-132.027817
21558.100891	-132.025665
21558.437347	-132.220459
21558.773804	-132.046494
21559.110260	-132.222870
21559.446716	-132.056625
21559.783173	-132.068985
21560.119629	-132.136795
21560.456085	-132.162735
21560.792542	-132.138824
21561.128998	-131.922638
21561.465454	-132.295517
21561.801910	-132.012573
21562.138367	-132.047333
21562.474823	-132.176117
21562.811279	-132.117081
21563.147736	-132.179855
21563.484192	-131.953568
21563.820648	-132.313049
21564.157104	-132.068146
21564.493561	-132.014053
21564.830017	-132.203568
21565.166473	-131.972946
21565.502930	-132.128250
21565.839386	-132.209427
21566.175842	-132.072159
21566.512299	-132.039581
21566.848755	-132.091888
21567.185211	-132.139511
21567.521667	-132.039093
21567.858124	-132.313721
21568.194580	-132.160736
21568.531036	-131.775330
21568.867493	-132.354141
21569.203949	-132.079498
21569.540405	-131.993118
21569.876862	-132.386673
21570.213318	-131.908005
21570.549774	-132.197495
21570.886230	-132.094162
21571.222687	-132.146317
21571.559143	-131.994537
21571.895599	-132.135574
21572.232056	-132.224258
21572.568512	-131.959213
21572.904968	-132.093002
21573.241425	-132.180893
21573.577881	-132.118851
21573.914337	-132.111679
21574.250793	-132.013672
21574.587250	-132.350845
21574.923706	-132.065689
21575.260162	-132.010620
21575.596619	-132.242722
21575.933075	-132.209732
21576.269531	-131.894699
21576.605988	-132.118546
21576.942444	-132.188049
21577.278900	-132.112595
21577.615356	-131.989914
21577.951813	-132.295166
21578.288269	-132.161453
21578.624725	-131.958710
21578.961182	-132.091660
21579.297638	-132.302917
21579.634094	-132.151382
21579.970551	-131.914993
21580.307007	-132.225647
21580.643463	-132.077255
21580.979919	-132.169205
21581.316376	-132.003220
21581.652832	-132.299271
21581.989288	-131.964874
21582.325745	-131.948135
21582.662201	-132.512543
21582.998657	-131.990982
21583.335114	-131.977203
21583.671570	-132.104477
21584.008026	-132.291336
21584.344482	-132.112503
21584.680939	-131.862061
21585.017395	-132.240768
21585.353851	-132.159805
21585.690308	-132.019241
21586.026764	-132.282608
21586.363220	-131.916656
21586.699677	-132.258865
21587.036133	-131.992340
21587.372589	-132.132477
21587.709045	-132.227890
21588.045502	-132.078735
21588.381958	-132.098938
21588.718414	-132.159470
21589.054871	-132.074265
21589.391327	-132.160294
21589.727783	-132.053116
21590.064240	-132.018143
21590.400696	-132.146240
21590.737152	-132.053284
21591.073608	-132.278732
21591.410065	-132.056427
21591.746521	-132.160309
21592.082977	-132.023712
