Frequency (Hz)	Level (dB)
6208.291626	-107.402328
6208.628082	-102.882027
6208.964539	-103.171776
6209.300995	-101.798592
6209.637451	-106.748619
6209.973907	-100.123489
6210.310364	-101.756180
6210.646820	-105.821419
6210.983276	-104.022041
6211.319733	-102.285568
6211.656189	-101.321671
6211.992645	-99.359467
6212.329102	-99.111153
6212.665558	-105.970360
6213.002014	-103.371452
6213.338470	-101.110779
6213.674927	-101.970642
6214.011383	-100.369774
6214.347839	-99.750336
6214.684296	-100.141167
6215.020752	-99.891426
6215.357208	-102.768761
6215.693665	-101.039078
6216.030121	-100.620399
6216.366577	-101.081413
6216.703033	-101.904915
6217.039490	-101.035805
6217.375946	-103.909370
6217.712402	-100.826447
6218.048859	-100.645958
6218.385315	-100.169922
6218.721771	-98.217789
6219.058228	-99.310669
6219.394684	-102.257751
6219.731140	-104.489449
6220.067596	-101.532791
6220.404053	-102.863297
6220.740509	-103.691803
6221.076965	-104.274643
6221.413422	-102.343025
6221.749878	-100.215866
6222.086334	-98.904610
6222.422791	-99.557030
6222.759247	-105.856125
6223.095703	-103.116722
6223.432159	-100.059433
6223.768616	-101.766068
6224.105072	-99.670898
6224.441528	-98.329575
6224.777985	-102.430008
6225.114441	-100.362961
6225.450897	-98.696449
6225.787354	-100.657509
6226.123810	-100.692398
6226.460266	-104.001366
6226.796722	-105.389137
6227.133179	-98.600830
6227.469635	-101.419991
6227.806091	-103.563599
6228.142548	-100.440292
6228.479004	-102.082359
6228.815460	-103.507637
6229.151917	-101.402412
6229.488373	-99.951859
6229.824829	-101.662125
6230.161285	-102.053833
6230.497742	-100.250862
6230.834198	-99.252136
6231.170654	-104.356499
6231.507111	-101.543304
6231.843567	-99.134796
6232.180023	-102.109299
6232.516479	-102.692940
6232.852936	-102.110207
6233.189392	-103.330101
6233.525848	-102.951828
6233.862305	-100.859169
6234.198761	-103.468407
6234.535217	-104.356133
6234.871674	-102.374306
6235.208130	-99.109245
6235.544586	-99.959557
6235.881042	-101.169891
6236.217499	-100.230247
6236.553955	-104.488983
6236.890411	-102.977310
6237.226868	-101.315140
6237.563324	-103.097794
6237.899780	-103.599800
6238.236237	-104.485504
6238.572693	-103.236259
6238.909149	-101.005684
6239.245605	-97.983185
6239.582062	-100.061852
6239.918518	-102.132439
6240.254974	-102.750122
6240.591431	-103.327675
6240.927887	-99.312340
6241.264343	-99.984322
6241.600800	-101.864098
6241.937256	-104.597557
6242.273712	-105.414001
6242.610168	-103.409889
6242.946625	-111.230972
6243.283081	-104.973572
6243.619537	-106.384354
6243.955994	-106.580276
6244.292450	-102.503105
6244.628906	-103.075272
6244.965363	-105.579315
6245.301819	-98.941933
6245.638275	-99.571831
6245.974731	-100.066582
6246.311188	-100.684700
6246.647644	-103.170921
6246.984100	-101.628189
6247.320557	-100.887657
6247.657013	-99.248756
6247.993469	-99.947800
6248.329926	-100.666794
6248.666382	-101.602943
6249.002838	-101.792252
6249.339294	-98.272888
6249.675751	-98.552780
6250.012207	-97.936478
6250.348663	-98.028000
6250.685120	-100.074936
6251.021576	-103.457199
6251.358032	-100.914780
6251.694489	-101.710144
6252.030945	-98.438431
6252.367401	-101.718155
6252.703857	-105.334854
6253.040314	-100.399895
6253.376770	-104.813026
6253.713226	-100.467117
6254.049683	-103.854744
6254.386139	-103.189445
6254.722595	-100.666161
6255.059052	-99.569878
6255.395508	-100.216652
6255.731964	-103.016823
6256.068420	-100.770920
6256.404877	-102.827797
6256.741333	-102.503944
6257.077789	-99.920166
6257.414246	-100.577721
6257.750702	-100.767578
6258.087158	-99.069450
6258.423615	-99.265999
6258.760071	-99.313980
6259.096527	-99.683968
6259.432983	-101.110268
6259.769440	-101.793327
6260.105896	-101.975891
6260.442352	-102.818481
6260.778809	-107.426849
6261.115265	-105.348846
6261.451721	-101.188354
6261.788177	-100.424759
6262.124634	-98.972168
6262.461090	-100.126396
6262.797546	-101.962601
6263.134003	-100.966988
6263.470459	-100.492706
6263.806915	-104.446083
6264.143372	-101.477005
6264.479828	-99.564178
6264.816284	-99.435539
6265.152740	-101.345932
6265.489197	-103.788025
6265.825653	-111.054214
6266.162109	-104.065636
6266.498566	-101.902824
6266.835022	-103.039284
6267.171478	-103.432823
6267.507935	-104.214890
6267.844391	-102.780174
6268.180847	-101.070259
6268.517303	-103.062759
6268.853760	-103.375465
6269.190216	-102.184753
6269.526672	-102.724861
6269.863129	-100.642159
6270.199585	-97.601982
6270.536041	-102.066406
6270.872498	-101.529549
6271.208954	-100.213737
6271.545410	-102.706932
6271.881866	-97.401291
6272.218323	-98.602341
6272.554779	-101.696556
6272.891235	-99.845741
6273.227692	-101.424675
6273.564148	-106.742264
6273.900604	-105.458771
6274.237061	-102.608131
6274.573517	-97.628181
6274.909973	-98.462997
6275.246429	-98.879738
6275.582886	-97.721191
6275.919342	-100.985687
6276.255798	-99.893013
6276.592255	-100.336395
6276.928711	-103.618294
6277.265167	-103.608437
6277.601624	-105.338249
6277.938080	-102.613907
6278.274536	-101.494148
6278.610992	-102.038544
6278.947449	-99.581322
6279.283905	-96.355293
6279.620361	-100.898209
6279.956818	-101.706268
6280.293274	-102.534676
6280.629730	-102.314178
6280.966187	-101.218193
6281.302643	-102.975800
6281.639099	-101.909622
6281.975555	-99.975235
6282.312012	-101.694214
6282.648468	-98.754173
6282.984924	-98.853683
6283.321381	-98.807884
6283.657837	-103.498505
6283.994293	-102.711609
6284.330750	-101.094101
6284.667206	-102.981651
6285.003662	-101.993652
6285.340118	-101.265800
6285.676575	-102.615341
6286.013031	-100.585098
6286.349487	-101.531876
6286.685944	-103.656532
6287.022400	-101.857063
6287.358856	-102.106987
6287.695312	-101.574089
6288.031769	-102.638855
6288.368225	-101.682457
6288.704681	-102.422272
6289.041138	-101.841286
6289.377594	-100.662842
6289.714050	-103.065659
6290.050507	-101.550888
6290.386963	-100.592072
6290.723419	-104.319298
6291.059875	-103.608452
6291.396332	-102.928848
6291.732788	-105.671402
6292.069244	-101.522636
6292.405701	-102.247154
6292.742157	-101.862198
6293.078613	-101.041443
6293.415070	-105.769753
6293.751526	-103.309685
6294.087982	-99.368225
6294.424438	-99.707611
6294.760895	-103.235580
6295.097351	-104.962769
6295.433807	-102.406204
6295.770264	-100.036194
6296.106720	-99.995216
6296.443176	-101.915260
6296.779633	-102.379120
6297.116089	-102.755585
6297.452545	-102.167046
6297.789001	-99.431358
6298.125458	-102.570061
6298.461914	-102.975861
6298.798370	-103.941154
6299.134827	-102.714142
6299.471283	-100.072472
6299.807739	-99.573227
6300.144196	-100.022430
6300.480652	-102.023468
6300.817108	-103.756096
6301.153564	-102.025772
6301.490021	-106.390839
6301.826477	-100.393585
6302.162933	-99.595490
6302.499390	-101.244293
6302.835846	-105.815445
6303.172302	-104.042641
6303.508759	-104.333771
6303.845215	-102.389656
6304.181671	-101.417664
6304.518127	-98.667381
6304.854584	-97.815971
6305.191040	-103.441910
6305.527496	-103.245995
6305.863953	-100.841766
6306.200409	-105.652802
6306.536865	-97.932220
6306.873322	-99.382469
6307.209778	-98.477089
6307.546234	-103.750404
6307.882690	-102.327896
6308.219147	-99.944290
6308.555603	-100.707703
6308.892059	-100.473442
6309.228516	-100.689735
6309.564972	-101.241058
6309.901428	-103.025772
6310.237885	-104.217613
6310.574341	-104.563805
6310.910797	-102.448647
6311.247253	-103.764793
6311.583710	-100.153442
6311.920166	-98.553604
6312.256622	-99.473213
6312.593079	-104.427605
6312.929535	-100.662071
6313.265991	-103.677910
6313.602448	-102.173325
6313.938904	-103.999207
6314.275360	-102.316826
6314.611816	-103.148972
6314.948273	-105.771988
6315.284729	-101.474159
6315.621185	-101.743225
6315.957642	-100.725655
6316.294098	-100.272850
6316.630554	-100.731522
6316.967010	-103.387306
6317.303467	-101.735931
6317.639923	-99.594437
6317.976379	-99.390915
6318.312836	-101.676819
6318.649292	-104.114410
6318.985748	-103.149628
6319.322205	-101.795898
6319.658661	-99.700775
6319.995117	-103.907234
6320.331573	-107.045670
6320.668030	-101.558708
6321.004486	-101.501724
6321.340942	-104.089363
6321.677399	-102.266861
6322.013855	-102.724289
6322.350311	-103.448784
6322.686768	-100.029030
6323.023224	-100.443703
6323.359680	-101.221840
6323.696136	-101.088432
6324.032593	-103.996284
6324.369049	-104.729958
6324.705505	-103.072411
6325.041962	-98.993439
6325.378418	-98.832520
6325.714874	-100.349701
6326.051331	-104.352417
6326.387787	-103.802437
6326.724243	-103.096313
6327.060699	-103.548172
6327.397156	-102.113258
6327.733612	-101.741234
6328.070068	-103.209488
6328.406525	-104.919914
6328.742981	-98.534828
6329.079437	-99.936974
6329.415894	-100.382149
6329.752350	-102.298141
6330.088806	-102.671120
6330.425262	-102.011749
6330.761719	-103.528107
6331.098175	-102.757439
6331.434631	-103.558929
6331.771088	-103.593445
6332.107544	-101.466377
6332.444000	-100.957726
6332.780457	-106.879486
6333.116913	-102.004845
6333.453369	-102.406448
6333.789825	-101.379021
6334.126282	-102.108360
6334.462738	-99.276825
6334.799194	-100.346344
6335.135651	-99.652214
6335.472107	-99.768639
6335.808563	-99.575218
6336.145020	-99.934036
6336.481476	-104.364525
6336.817932	-102.121529
6337.154388	-101.279716
6337.490845	-102.527702
6337.827301	-100.959290
6338.163757	-103.588692
6338.500214	-104.688377
6338.836670	-102.112976
6339.173126	-100.534531
6339.509583	-103.826332
6339.846039	-99.503738
6340.182495	-96.611732
6340.518951	-99.204193
6340.855408	-105.995728
6341.191864	-99.291931
6341.528320	-99.336235
6341.864777	-99.126762
6342.201233	-99.924431
6342.537689	-101.277260
6342.874146	-99.036797
6343.210602	-103.975304
6343.547058	-102.707443
6343.883514	-101.209328
6344.219971	-102.016998
6344.556427	-99.049751
6344.892883	-100.278557
6345.229340	-99.667618
6345.565796	-101.518959
6345.902252	-101.006676
6346.238708	-99.053642
6346.575165	-101.796509
6346.911621	-104.033546
6347.248077	-100.568703
6347.584534	-102.451317
6347.920990	-101.719887
6348.257446	-102.767586
6348.593903	-102.101631
6348.930359	-100.159698
6349.266815	-99.454025
6349.603271	-101.109200
6349.939728	-100.133240
6350.276184	-99.168289
6350.612640	-98.298958
6350.949097	-99.139107
6351.285553	-99.403053
6351.622009	-99.553276
6351.958466	-98.608871
6352.294922	-93.380348
6352.631378	-95.244522
6352.967834	-99.276756
6353.304291	-102.006226
6353.640747	-105.428261
6353.977203	-102.472366
6354.313660	-104.409767
6354.650116	-104.293663
6354.986572	-99.639175
6355.323029	-99.518021
6355.659485	-98.356461
6355.995941	-101.934807
6356.332397	-102.058060
6356.668854	-106.371017
6357.005310	-102.241516
6357.341766	-101.870193
6357.678223	-100.464653
6358.014679	-101.421326
6358.351135	-99.982635
6358.687592	-100.637871
6359.024048	-102.347115
6359.360504	-101.563614
6359.696960	-102.917747
6360.033417	-102.300369
6360.369873	-103.670959
6360.706329	-102.058769
6361.042786	-100.848404
6361.379242	-101.197502
6361.715698	-101.799393
6362.052155	-102.799866
6362.388611	-101.823448
6362.725067	-106.060440
6363.061523	-104.390984
6363.397980	-106.815331
6363.734436	-102.392723
6364.070892	-100.159958
6364.407349	-99.507896
6364.743805	-101.411438
6365.080261	-103.521568
6365.416718	-101.613297
6365.753174	-101.969139
6366.089630	-99.585678
6366.426086	-99.187790
6366.762543	-98.409309
6367.098999	-99.926674
6367.435455	-100.487991
6367.771912	-98.986923
6368.108368	-99.718765
6368.444824	-101.992729
6368.781281	-105.514450
6369.117737	-105.231133
6369.454193	-103.042290
6369.790649	-100.116394
6370.127106	-100.918343
6370.463562	-103.273361
6370.800018	-102.759689
6371.136475	-104.518669
6371.472931	-105.831581
6371.809387	-107.369331
6372.145844	-108.093559
6372.482300	-101.658463
6372.818756	-101.961639
6373.155212	-104.471848
6373.491669	-101.320656
6373.828125	-101.581596
6374.164581	-99.353088
6374.501038	-105.002914
6374.837494	-101.877510
6375.173950	-100.733498
6375.510406	-101.406929
6375.846863	-99.082069
6376.183319	-100.428421
6376.519775	-102.902962
6376.856232	-100.408806
6377.192688	-101.729950
6377.529144	-100.826797
6377.865601	-102.194412
6378.202057	-104.117378
6378.538513	-99.006279
6378.874969	-100.342476
6379.211426	-102.086655
6379.547882	-101.874649
6379.884338	-101.011635
6380.220795	-99.762695
6380.557251	-99.456673
6380.893707	-99.743225
6381.230164	-101.660629
6381.566620	-99.684921
6381.903076	-99.208351
6382.239532	-100.028160
6382.575989	-104.735832
6382.912445	-102.852669
6383.248901	-100.824905
6383.585358	-100.283867
6383.921814	-101.054840
6384.258270	-101.615135
6384.594727	-106.771950
6384.931183	-105.839607
6385.267639	-101.024315
6385.604095	-100.903503
6385.940552	-99.754944
6386.277008	-98.951973
6386.613464	-99.696098
6386.949921	-97.931900
6387.286377	-98.875053
6387.622833	-101.850616
6387.959290	-101.723770
6388.295746	-104.313866
6388.632202	-100.788857
6388.968658	-101.539047
6389.305115	-100.752190
6389.641571	-103.785492
6389.978027	-99.617271
6390.314484	-102.960136
6390.650940	-101.729538
6390.987396	-100.685371
6391.323853	-103.321533
6391.660309	-100.842407
6391.996765	-101.516792
6392.333221	-100.315201
6392.669678	-99.141434
6393.006134	-99.453972
6393.342590	-99.810715
6393.679047	-103.128113
6394.015503	-102.796829
6394.351959	-102.580513
6394.688416	-104.278587
6395.024872	-102.192749
6395.361328	-101.713531
6395.697784	-106.466476
6396.034241	-105.763390
6396.370697	-101.298622
6396.707153	-101.712883
6397.043610	-102.100471
6397.380066	-100.304161
6397.716522	-102.822586
6398.052979	-100.858337
6398.389435	-104.835663
6398.725891	-104.082588
6399.062347	-100.751907
6399.398804	-96.005135
6399.735260	-79.509018
6400.071716	-76.803497
6400.408173	-87.705948
6400.744629	-107.222237
6401.081085	-104.920731
6401.417542	-101.361549
6401.753998	-99.395958
6402.090454	-101.499168
6402.426910	-105.976242
6402.763367	-99.246170
6403.099823	-101.925621
6403.436279	-102.913834
6403.772736	-101.791924
6404.109192	-103.303673
6404.445648	-99.982063
6404.782104	-102.360367
6405.118561	-101.576401
6405.455017	-103.050858
6405.791473	-103.431152
6406.127930	-102.011734
6406.464386	-101.382301
6406.800842	-100.010414
6407.137299	-102.228371
6407.473755	-99.597176
6407.810211	-100.829956
6408.146667	-100.730072
6408.483124	-101.017265
6408.819580	-101.734512
6409.156036	-100.415184
6409.492493	-99.490257
6409.828949	-100.910973
6410.165405	-103.770119
6410.501862	-100.274277
6410.838318	-104.228577
6411.174774	-100.658775
6411.511230	-100.860046
6411.847687	-99.981140
6412.184143	-102.262001
6412.520599	-105.080704
6412.857056	-102.620422
6413.193512	-104.114349
6413.529968	-103.148155
6413.866425	-101.791344
6414.202881	-106.191177
6414.539337	-102.606178
6414.875793	-99.028633
6415.212250	-101.292061
6415.548706	-101.549454
6415.885162	-98.234596
6416.221619	-98.861427
6416.558075	-100.921829
6416.894531	-98.700348
6417.230988	-103.885674
6417.567444	-101.831963
6417.903900	-99.163811
6418.240356	-104.147987
6418.576813	-98.170288
6418.913269	-97.248779
6419.249725	-98.324883
6419.586182	-99.220879
6419.922638	-103.302826
6420.259094	-99.988068
6420.595551	-106.858780
6420.932007	-101.398499
6421.268463	-101.746544
6421.604919	-104.730072
6421.941376	-105.181831
6422.277832	-102.947052
6422.614288	-101.579651
6422.950745	-105.291451
6423.287201	-100.548035
6423.623657	-98.931465
6423.960114	-97.241119
6424.296570	-100.544449
6424.633026	-101.594795
6424.969482	-101.470009
6425.305939	-101.200562
6425.642395	-100.889809
6425.978851	-101.067535
6426.315308	-101.164314
6426.651764	-100.394508
6426.988220	-101.215187
6427.324677	-99.558418
6427.661133	-98.679085
6427.997589	-100.307533
6428.334045	-103.819450
6428.670502	-100.941719
6429.006958	-101.289993
6429.343414	-101.512100
6429.679871	-99.660461
6430.016327	-103.574501
6430.352783	-102.996399
6430.689240	-102.962372
6431.025696	-99.117851
6431.362152	-101.148056
6431.698608	-100.852791
6432.035065	-100.989967
6432.371521	-98.653023
6432.707977	-99.028542
6433.044434	-102.414085
6433.380890	-100.895157
6433.717346	-104.746872
6434.053802	-102.701073
6434.390259	-100.977043
6434.726715	-101.767693
6435.063171	-102.877823
6435.399628	-101.624657
6435.736084	-99.912994
6436.072540	-99.328560
6436.408997	-101.019981
6436.745453	-102.430710
6437.081909	-103.544464
6437.418365	-101.724045
6437.754822	-102.786652
6438.091278	-102.375061
6438.427734	-101.207420
6438.764191	-102.403687
6439.100647	-100.001038
6439.437103	-98.903030
6439.773560	-102.303108
6440.110016	-104.861847
6440.446472	-102.500809
6440.782928	-101.284554
6441.119385	-102.907707
6441.455841	-101.614700
6441.792297	-104.407745
6442.128754	-101.663887
6442.465210	-104.054543
6442.801666	-103.275711
6443.138123	-105.509842
6443.474579	-102.423294
6443.811035	-101.381607
6444.147491	-101.213768
6444.483948	-101.270882
6444.820404	-100.552971
6445.156860	-100.920288
6445.493317	-101.885406
6445.829773	-100.921242
6446.166229	-101.224503
6446.502686	-103.101227
6446.839142	-99.270317
6447.175598	-99.285339
6447.512054	-95.059395
6447.848511	-95.946198
6448.184967	-100.378792
6448.521423	-106.052437
6448.857880	-103.271927
6449.194336	-102.356354
6449.530792	-102.667747
6449.867249	-100.383995
6450.203705	-99.051697
6450.540161	-98.428955
6450.876617	-102.269333
6451.213074	-104.312912
6451.549530	-98.751671
6451.885986	-98.419243
6452.222443	-98.983566
6452.558899	-103.862617
6452.895355	-106.660179
6453.231812	-104.064690
6453.568268	-101.335930
6453.904724	-103.332321
6454.241180	-101.012802
6454.577637	-100.575378
6454.914093	-99.734093
6455.250549	-104.206078
6455.587006	-104.408058
6455.923462	-97.753181
6456.259918	-99.902451
6456.596375	-103.151108
6456.932831	-99.935219
6457.269287	-103.680893
6457.605743	-102.016411
6457.942200	-101.918060
6458.278656	-103.267464
6458.615112	-101.792755
6458.951569	-107.255013
6459.288025	-105.581764
6459.624481	-101.990524
6459.960938	-101.312149
6460.297394	-99.507950
6460.633850	-99.228561
6460.970306	-101.710648
6461.306763	-104.928314
6461.643219	-105.590157
6461.979675	-102.834625
6462.316132	-100.913292
6462.652588	-99.596825
6462.989044	-97.607704
6463.325500	-100.814430
6463.661957	-101.129379
6463.998413	-102.490730
6464.334869	-102.941963
6464.671326	-99.585167
6465.007782	-100.233826
6465.344238	-99.202148
6465.680695	-97.905525
6466.017151	-99.385353
6466.353607	-98.805397
6466.690063	-100.414894
6467.026520	-101.430031
6467.362976	-100.912819
6467.699432	-101.569511
6468.035889	-101.096687
6468.372345	-100.516396
6468.708801	-101.650139
6469.045258	-103.894104
6469.381714	-101.241692
6469.718170	-100.722633
6470.054626	-103.271049
6470.391083	-101.008087
6470.727539	-102.298790
6471.063995	-101.822678
6471.400452	-103.062531
6471.736908	-99.864792
6472.073364	-100.026840
6472.409821	-100.355133
6472.746277	-107.520309
6473.082733	-103.612350
6473.419189	-102.058075
6473.755646	-105.074135
6474.092102	-101.123619
6474.428558	-98.489769
6474.765015	-98.560928
6475.101471	-99.621208
6475.437927	-101.436790
6475.774384	-101.170471
6476.110840	-101.855431
6476.447296	-98.793518
6476.783752	-103.186394
6477.120209	-101.791878
6477.456665	-100.628464
6477.793121	-106.220192
6478.129578	-103.308586
6478.466034	-103.636307
6478.802490	-99.621338
6479.138947	-98.694901
6479.475403	-97.220665
6479.811859	-98.447105
6480.148315	-102.266220
6480.484772	-104.876175
6480.821228	-99.975609
6481.157684	-100.742859
6481.494141	-99.191185
6481.830597	-101.559914
6482.167053	-104.012589
6482.503510	-100.470261
6482.839966	-97.434364
6483.176422	-101.520020
6483.512878	-102.680656
6483.849335	-99.341728
6484.185791	-100.170517
6484.522247	-99.235634
6484.858704	-100.867729
6485.195160	-101.060707
6485.531616	-105.276749
6485.868073	-104.273933
6486.204529	-100.838753
6486.540985	-100.908813
6486.877441	-99.740143
6487.213898	-101.703140
6487.550354	-105.266113
6487.886810	-103.035194
6488.223267	-101.673256
6488.559723	-101.250893
6488.896179	-106.401337
6489.232635	-103.419640
6489.569092	-103.062477
6489.905548	-101.247215
6490.242004	-104.741348
6490.578461	-102.094078
6490.914917	-101.479073
6491.251373	-104.618683
6491.587830	-107.292397
6491.924286	-105.309143
6492.260742	-99.752411
6492.597198	-101.865196
6492.933655	-106.197296
6493.270111	-100.001976
6493.606567	-100.104485
6493.943024	-102.987297
6494.279480	-101.125229
6494.615936	-103.815125
6494.952393	-99.251404
6495.288849	-92.214569
6495.625305	-98.654335
6495.961761	-102.473976
6496.298218	-105.349121
6496.634674	-100.858475
6496.971130	-102.482658
6497.307587	-100.247597
6497.644043	-99.732941
6497.980499	-99.996628
6498.316956	-99.965317
6498.653412	-100.047615
6498.989868	-101.104683
6499.326324	-101.266357
6499.662781	-100.909355
6499.999237	-102.421631
6500.335693	-106.168076
6500.672150	-102.356644
6501.008606	-99.206734
6501.345062	-103.087265
6501.681519	-99.761894
6502.017975	-98.249939
6502.354431	-100.723221
6502.690887	-107.266266
6503.027344	-106.610573
6503.363800	-108.161247
6503.700256	-105.788315
6504.036713	-98.977470
6504.373169	-97.322456
6504.709625	-102.828613
6505.046082	-104.208450
6505.382538	-105.558075
6505.718994	-101.925926
6506.055450	-98.839775
6506.391907	-99.455162
6506.728363	-101.047417
6507.064819	-101.499329
6507.401276	-102.531166
6507.737732	-97.435280
6508.074188	-102.111870
6508.410645	-104.712883
6508.747101	-102.159630
6509.083557	-100.756165
6509.420013	-101.121201
6509.756470	-103.961517
6510.092926	-103.498207
6510.429382	-97.654938
6510.765839	-100.862640
6511.102295	-99.969765
6511.438751	-98.654259
6511.775208	-100.608795
6512.111664	-100.439430
6512.448120	-98.215668
6512.784576	-97.620827
6513.121033	-99.287926
6513.457489	-102.804413
6513.793945	-101.538925
6514.130402	-106.960953
6514.466858	-101.299507
6514.803314	-97.139626
6515.139771	-101.952972
6515.476227	-102.670090
6515.812683	-102.655815
6516.149139	-99.903564
6516.485596	-103.654854
6516.822052	-103.885193
6517.158508	-101.775421
6517.494965	-101.229263
6517.831421	-101.138153
6518.167877	-101.754021
6518.504333	-101.239502
6518.840790	-99.763870
6519.177246	-100.457611
6519.513702	-100.072350
6519.850159	-101.445526
6520.186615	-102.354126
6520.523071	-100.506592
6520.859528	-100.795929
6521.195984	-103.633080
6521.532440	-102.033051
6521.868896	-99.553185
6522.205353	-100.345856
6522.541809	-103.727066
6522.878265	-102.537025
6523.214722	-100.435555
6523.551178	-100.563248
6523.887634	-101.339684
6524.224091	-99.961853
6524.560547	-99.767830
6524.897003	-102.666878
6525.233459	-99.634682
6525.569916	-101.052223
6525.906372	-99.003517
6526.242828	-101.592033
6526.579285	-98.998627
6526.915741	-102.978859
6527.252197	-100.713364
6527.588654	-106.185471
6527.925110	-103.332275
6528.261566	-99.156395
6528.598022	-99.893440
6528.934479	-104.448196
6529.270935	-101.385765
6529.607391	-99.959488
6529.943848	-98.642174
6530.280304	-101.007034
6530.616760	-99.642891
6530.953217	-102.546158
6531.289673	-102.692772
6531.626129	-104.925400
6531.962585	-103.911797
6532.299042	-103.168137
6532.635498	-101.720474
6532.971954	-102.562973
6533.308411	-101.388947
6533.644867	-98.300262
6533.981323	-100.462944
6534.317780	-99.903450
6534.654236	-101.102272
6534.990692	-100.086060
6535.327148	-97.770782
6535.663605	-100.568497
6536.000061	-100.629478
6536.336517	-103.629166
6536.672974	-101.147064
6537.009430	-101.157745
6537.345886	-102.312798
6537.682343	-99.657700
6538.018799	-102.473289
6538.355255	-110.028282
6538.691711	-102.878372
6539.028168	-104.910286
6539.364624	-102.104485
6539.701080	-101.334961
6540.037537	-100.450043
6540.373993	-99.808174
6540.710449	-98.036308
6541.046906	-98.056763
6541.383362	-99.513161
6541.719818	-101.628632
6542.056274	-99.950050
6542.392731	-101.512421
6542.729187	-93.517433
6543.065643	-95.632317
6543.402100	-100.223915
6543.738556	-100.163834
6544.075012	-100.815140
6544.411469	-101.285759
6544.747925	-101.391808
6545.084381	-101.152374
6545.420837	-99.886406
6545.757294	-98.002922
6546.093750	-100.419907
6546.430206	-100.745140
6546.766663	-103.449684
6547.103119	-102.420296
6547.439575	-100.464478
6547.776031	-100.557434
6548.112488	-102.244095
6548.448944	-103.116951
6548.785400	-105.386536
6549.121857	-105.194496
6549.458313	-106.962700
6549.794769	-103.743454
6550.131226	-102.617149
6550.467682	-103.245697
6550.804138	-102.415520
6551.140594	-99.813683
6551.477051	-101.276108
6551.813507	-101.655525
6552.149963	-101.665031
6552.486420	-97.360138
6552.822876	-95.694916
6553.159332	-102.422974
6553.495789	-102.531189
6553.832245	-103.106819
6554.168701	-100.586510
6554.505157	-99.926079
6554.841614	-100.995728
6555.178070	-103.462814
6555.514526	-101.224014
6555.850983	-101.098770
6556.187439	-101.036224
6556.523895	-102.113342
6556.860352	-98.465637
6557.196808	-101.126022
6557.533264	-102.932930
6557.869720	-101.791275
6558.206177	-103.944366
6558.542633	-98.136909
6558.879089	-100.119148
6559.215546	-98.003418
6559.552002	-100.471054
6559.888458	-101.711662
6560.224915	-101.247238
6560.561371	-98.687424
6560.897827	-99.340065
6561.234283	-101.513069
6561.570740	-100.519348
6561.907196	-101.586510
6562.243652	-100.079155
6562.580109	-102.929962
6562.916565	-103.104416
6563.253021	-101.459290
6563.589478	-100.659386
6563.925934	-100.606140
6564.262390	-99.143501
6564.598846	-102.056519
6564.935303	-108.954964
6565.271759	-101.811226
6565.608215	-100.651009
6565.944672	-101.135582
6566.281128	-104.465652
6566.617584	-102.700928
6566.954041	-103.198578
6567.290497	-101.440872
6567.626953	-102.428474
6567.963409	-103.986206
6568.299866	-100.941261
6568.636322	-99.312454
6568.972778	-100.068031
6569.309235	-99.678589
6569.645691	-100.067154
6569.982147	-99.677917
6570.318604	-100.495163
6570.655060	-104.396797
6570.991516	-97.951050
6571.327972	-97.043404
6571.664429	-102.018333
6572.000885	-102.510185
6572.337341	-102.637032
6572.673798	-106.218513
6573.010254	-102.694283
6573.346710	-100.263649
6573.683167	-100.343018
6574.019623	-98.205070
6574.356079	-99.183899
6574.692535	-99.134666
6575.028992	-100.388458
6575.365448	-102.109871
6575.701904	-103.795464
6576.038361	-105.002052
6576.374817	-105.879585
6576.711273	-106.407990
6577.047729	-100.639847
6577.384186	-100.141174
6577.720642	-100.693291
6578.057098	-101.120674
6578.393555	-103.714302
6578.730011	-101.048576
6579.066467	-102.054985
6579.402924	-100.397026
6579.739380	-100.797592
6580.075836	-100.140610
6580.412292	-100.572922
6580.748749	-103.908089
6581.085205	-100.646286
6581.421661	-101.552101
6581.758118	-102.883438
6582.094574	-103.354843
6582.431030	-103.426994
6582.767487	-100.474541
6583.103943	-105.446091
6583.440399	-106.640282
6583.776855	-106.721649
6584.113312	-106.444458
6584.449768	-102.701546
6584.786224	-102.781654
6585.122681	-101.163559
6585.459137	-100.598450
6585.795593	-99.150322
6586.132050	-97.962624
6586.468506	-101.892883
6586.804962	-102.089203
6587.141418	-98.937904
6587.477875	-98.911278
6587.814331	-102.078697
6588.150787	-101.237831
6588.487244	-97.524857
6588.823700	-98.907959
6589.160156	-100.043640
6589.496613	-101.000206
6589.833069	-103.351234
6590.169525	-98.821625
6590.505981	-96.592476
6590.842438	-99.116653
6591.178894	-99.522629
6591.515350	-102.134872
6591.851807	-100.615265
6592.188263	-100.661919
6592.524719	-101.832573
6592.861176	-102.723328
6593.197632	-102.643211
6593.534088	-103.614464
6593.870544	-102.558388
6594.207001	-101.287445
6594.543457	-101.935547
6594.879913	-99.670555
6595.216370	-96.914421
6595.552826	-100.270210
6595.889282	-99.161690
6596.225739	-99.342918
6596.562195	-99.952782
6596.898651	-102.520454
6597.235107	-102.494904
6597.571564	-102.263924
6597.908020	-102.324219
6598.244476	-101.283821
6598.580933	-101.456978
6598.917389	-101.841591
6599.253845	-100.025902
6599.590302	-99.029938
6599.926758	-100.811310
