Frequency (Hz)	Level (dB)
425.617218	-99.143181
425.953674	-99.109993
426.290131	-99.076576
426.626587	-99.042969
426.963043	-99.009132
427.299500	-98.975060
427.635956	-98.940857
427.972412	-98.906357
428.308868	-98.871651
428.645325	-98.836784
428.981781	-98.801659
429.318237	-98.766304
429.654694	-98.730713
429.991150	-98.694870
430.327606	-98.658882
430.664062	-98.622574
431.000519	-98.586067
431.336975	-98.549355
431.673431	-98.512321
432.009888	-98.475136
432.346344	-98.437691
432.682800	-98.399956
433.019257	-98.362022
433.355713	-98.323807
433.692169	-98.285378
434.028625	-98.246651
434.365082	-98.207718
434.701538	-98.168503
435.037994	-98.128967
435.374451	-98.089371
435.710907	-98.049110
436.047363	-98.009048
436.383820	-97.968468
436.720276	-97.927696
437.056732	-97.886620
437.393188	-97.845230
437.729645	-97.803635
438.066101	-97.761696
438.402557	-97.719467
438.739014	-97.677116
439.075470	-97.634384
439.411926	-97.591125
439.748383	-97.547760
440.084839	-97.504181
440.421295	-97.460129
440.757751	-97.415817
441.094208	-97.371284
441.430664	-97.326347
441.767120	-97.281158
442.103577	-97.235626
442.440033	-97.189758
442.776489	-97.143646
443.112946	-97.097099
443.449402	-97.050262
443.785858	-97.003067
444.122314	-96.955566
444.458771	-96.907669
444.795227	-96.859497
445.131683	-96.810951
445.468140	-96.762032
445.804596	-96.712746
446.141052	-96.663055
446.477509	-96.613174
446.813965	-96.562775
447.150421	-96.512062
447.486877	-96.460922
447.823334	-96.409386
448.159790	-96.357506
448.496246	-96.305229
448.832703	-96.252518
449.169159	-96.199448
449.505615	-96.145958
449.842072	-96.091911
450.178528	-96.037682
450.514984	-95.982910
450.851440	-95.927727
451.187897	-95.872139
451.524353	-95.816017
451.860809	-95.759537
452.197266	-95.702568
452.533722	-95.645149
452.870178	-95.587265
453.206635	-95.528923
453.543091	-95.470085
453.879547	-95.410774
454.216003	-95.350967
454.552460	-95.290695
454.888916	-95.229858
455.225372	-95.168556
455.561829	-95.106705
455.898285	-95.044357
456.234741	-94.981468
456.571198	-94.917824
456.907654	-94.854439
457.244110	-94.789383
457.580566	-94.724403
457.917023	-94.658730
458.253479	-94.592461
458.589935	-94.525604
458.926392	-94.458138
459.262848	-94.390068
459.599304	-94.321404
459.935760	-94.252075
460.272217	-94.182129
460.608673	-94.111511
460.945129	-94.040260
461.281586	-93.968330
461.618042	-93.895706
461.954498	-93.822426
462.290955	-93.748344
462.627411	-93.673637
462.963867	-93.598175
463.300323	-93.521942
463.636780	-93.444984
463.973236	-93.367233
464.309692	-93.288734
464.646149	-93.209366
464.982605	-93.129272
465.319061	-93.048279
465.655518	-92.966476
465.991974	-92.883812
466.328430	-92.800262
466.664886	-92.715828
467.001343	-92.630470
467.337799	-92.544144
467.674255	-92.456886
468.010712	-92.368774
468.347168	-92.279617
468.683624	-92.189438
469.020081	-92.098206
469.356537	-92.005928
469.692993	-91.912590
470.029449	-91.818146
470.365906	-91.722610
470.702362	-91.625923
471.038818	-91.528046
471.375275	-91.428986
471.711731	-91.328697
472.048187	-91.227180
472.384644	-91.124352
472.721100	-91.020256
473.057556	-90.914726
473.394012	-90.807907
473.730469	-90.699615
474.066925	-90.589912
474.403381	-90.478729
474.739838	-90.366013
475.076294	-90.251732
475.412750	-90.135864
475.749207	-90.018326
476.085663	-89.899117
476.422119	-89.778168
476.758575	-89.655426
477.095032	-89.530853
477.431488	-89.404396
477.767944	-89.275970
478.104401	-89.145477
478.440857	-89.013168
478.777313	-88.878311
479.113770	-88.741684
479.450226	-88.602615
479.786682	-88.461197
480.123138	-88.317390
480.459595	-88.171074
480.796051	-88.022179
481.132507	-87.870621
481.468964	-87.716324
481.805420	-87.559120
482.141876	-87.398972
482.478333	-87.235756
482.814789	-87.069321
483.151245	-86.899620
483.487701	-86.726448
483.824158	-86.549637
484.160614	-86.369179
484.497070	-86.184769
484.833527	-85.996323
485.169983	-85.803658
485.506439	-85.606560
485.842896	-85.404831
486.179352	-85.198265
486.515808	-84.986641
486.852264	-84.769661
487.188721	-84.547119
487.525177	-84.318695
487.861633	-84.084068
488.198090	-83.842918
488.534546	-83.594879
488.871002	-83.339493
489.207458	-83.076431
489.543915	-82.805260
489.880371	-82.525307
490.216827	-82.236099
490.553284	-81.937004
490.889740	-81.627342
491.226196	-81.306366
491.562653	-80.973236
491.899109	-80.627029
492.235565	-80.266724
492.572021	-79.891129
492.908478	-79.498962
493.244934	-79.088768
493.581390	-78.658875
493.917847	-78.207405
494.254303	-77.732254
494.590759	-77.230858
494.927216	-76.700592
495.263672	-76.138153
495.600128	-75.539970
495.936584	-74.902000
496.273041	-74.219849
496.609497	-73.489105
496.945953	-72.706139
497.282410	-71.870316
497.618866	-70.989861
497.955322	-70.098946
498.291779	-69.315826
498.628235	-69.102669
498.964691	-72.538551
499.301147	-61.937096
499.637604	-22.696674
499.974060	-14.020373
500.310516	-20.218292
500.646973	-57.512417
500.983429	-74.705933
501.319885	-69.212624
501.656342	-69.222275
501.992798	-69.963333
502.329254	-70.848114
502.665710	-71.732689
503.002167	-72.575531
503.338623	-73.365982
503.675079	-74.103859
504.011536	-74.792503
504.347992	-75.436287
504.684448	-76.039635
505.020905	-76.606674
505.357361	-77.140976
505.693817	-77.645935
506.030273	-78.124290
506.366730	-78.578590
506.703186	-79.010994
507.039642	-79.423439
507.376099	-79.817604
507.712555	-80.194977
508.049011	-80.556900
508.385468	-80.904533
508.721924	-81.238930
509.058380	-81.561043
509.394836	-81.871727
509.731293	-82.171715
510.067749	-82.461723
510.404205	-82.742332
510.740662	-83.014183
511.077118	-83.277855
511.413574	-83.533661
511.750031	-83.782104
512.086487	-84.023621
512.422943	-84.258530
512.759399	-84.487213
513.095856	-84.709946
513.432312	-84.927063
513.768768	-85.138817
514.105225	-85.345451
514.441681	-85.547203
514.778137	-85.744308
515.114594	-85.936951
515.451050	-86.125336
515.787506	-86.309654
516.123962	-86.489998
516.460419	-86.666649
516.796875	-86.839645
517.133331	-87.009193
517.469788	-87.175400
517.806244	-87.338394
518.142700	-87.498291
518.479156	-87.655205
518.815613	-87.809235
519.152069	-87.960487
519.488525	-88.109070
519.824982	-88.255035
520.161438	-88.398499
520.497894	-88.539536
520.834351	-88.678230
521.170807	-88.814568
521.507263	-88.948929
521.843719	-89.080780
522.180176	-89.210876
522.516632	-89.338860
522.853088	-89.464867
523.189545	-89.588982
523.526001	-89.711227
523.862457	-89.831718
524.198914	-89.950432
524.535370	-90.067436
524.871826	-90.182808
525.208282	-90.296555
525.544739	-90.408752
525.881195	-90.519402
526.217651	-90.628548
526.554108	-90.736267
526.890564	-90.842522
527.227020	-90.947456
527.563477	-91.050987
527.899933	-91.153206
528.236389	-91.254166
528.572845	-91.353828
528.909302	-91.452263
529.245758	-91.549530
529.582214	-91.645584
529.918671	-91.740517
530.255127	-91.834312
530.591583	-91.926979
530.928040	-92.018593
531.264496	-92.109131
531.600952	-92.198654
531.937408	-92.287117
532.273865	-92.374634
532.610321	-92.461227
532.946777	-92.546806
533.283234	-92.631447
533.619690	-92.715233
533.956146	-92.798004
534.292603	-92.879944
534.629059	-92.961044
534.965515	-93.041290
535.301971	-93.120689
535.638428	-93.199272
535.974884	-93.277084
536.311340	-93.354042
536.647797	-93.430267
536.984253	-93.505699
537.320709	-93.580429
537.657166	-93.654373
537.993622	-93.727623
538.330078	-93.800148
538.666534	-93.871979
539.002991	-93.943108
539.339447	-94.013573
539.675903	-94.083397
540.012360	-94.152512
540.348816	-94.221024
540.685272	-94.288895
541.021729	-94.356094
541.358185	-94.422752
541.694641	-94.488762
542.031097	-94.554169
542.367554	-94.619003
542.704010	-94.683067
543.040466	-94.747299
543.376923	-94.809990
543.713379	-94.872681
544.049835	-94.934662
544.386292	-94.996140
544.722748	-95.057121
545.059204	-95.117561
545.395660	-95.177460
545.732117	-95.236870
546.068573	-95.295776
546.405029	-95.354172
546.741486	-95.412109
547.077942	-95.469574
547.414398	-95.526535
547.750854	-95.583023
548.087311	-95.639114
548.423767	-95.694626
548.760223	-95.749809
549.096680	-95.804497
549.433136	-95.858727
549.769592	-95.912575
550.106049	-95.965927
550.442505	-96.018929
550.778961	-96.071426
551.115417	-96.123589
551.451874	-96.175339
551.788330	-96.226616
552.124786	-96.277565
552.461243	-96.328087
552.797699	-96.378227
553.134155	-96.427994
553.470612	-96.477303
553.807068	-96.526360
554.143524	-96.575035
554.479980	-96.623222
554.816437	-96.671181
555.152893	-96.718750
555.489349	-96.765953
555.825806	-96.812813
556.162262	-96.859276
556.498718	-96.905464
556.835175	-96.951271
557.171631	-96.996780
557.508087	-97.041901
557.844543	-97.086716
558.181000	-97.131203
558.517456	-97.175377
558.853912	-97.219276
559.190369	-97.262787
559.526825	-97.306030
559.863281	-97.348961
560.199738	-97.391563
560.536194	-97.433899
560.872650	-97.475929
561.209106	-97.517639
561.545563	-97.559074
561.882019	-97.600204
562.218475	-97.641060
562.554932	-97.681633
562.891388	-97.721916
563.227844	-97.761917
563.564301	-97.801682
563.900757	-97.841103
564.237213	-97.880226
564.573669	-97.919296
564.910126	-97.957756
565.246582	-97.996300
565.583038	-98.034401
565.919495	-98.072258
566.255951	-98.109871
566.592407	-98.147232
566.928864	-98.184326
567.265320	-98.221199
567.601776	-98.257805
567.938232	-98.294174
568.274689	-98.330276
568.611145	-98.366188
568.947601	-98.401794
569.284058	-98.437340
569.620514	-98.472404
569.956970	-98.507309
570.293427	-98.542023
570.629883	-98.576523
570.966339	-98.610741
571.302795	-98.644821
571.639252	-98.678589
571.975708	-98.712189
572.312164	-98.745537
572.648621	-98.778709
572.985077	-98.811684
573.321533	-98.844315
573.657990	-98.876854
573.994446	-98.909119
574.330902	-98.941238
574.667358	-98.973061
575.003815	-99.004753
575.340271	-99.036240
575.676727	-99.067505
576.013184	-99.098549
576.349640	-99.129471
576.686096	-99.160164
577.022552	-99.190590
577.359009	-99.220863
577.695465	-99.250908
578.031921	-99.280869
578.368378	-99.310570
578.704834	-99.340118
579.041290	-99.369400
579.377747	-99.398552
579.714203	-99.427498
580.050659	-99.456253
580.387115	-99.484909
580.723572	-99.513298
581.060028	-99.541489
581.396484	-99.569572
581.732941	-99.597488
582.069397	-99.625107
582.405853	-99.652672
582.742310	-99.680023
583.078766	-99.707207
583.415222	-99.734215
583.751678	-99.761070
584.088135	-99.787697
584.424591	-99.814255
584.761047	-99.840553
585.097504	-99.866760
585.433960	-99.892769
585.770416	-99.918716
586.106873	-99.945282
586.443329	-99.970078
586.779785	-99.995148
587.116241	-100.020424
587.452698	-100.045494
587.789154	-100.070374
588.125610	-100.095116
588.462067	-100.119705
588.798523	-100.144173
589.134979	-100.168457
589.471436	-100.192604
589.807892	-100.216576
590.144348	-100.240379
590.480804	-100.264107
590.817261	-100.287567
591.153717	-100.311073
591.490173	-100.334244
591.826630	-100.357330
592.163086	-100.380356
592.499542	-100.403160
592.835999	-100.425835
593.172455	-100.448441
593.508911	-100.470711
593.845367	-100.493027
594.181824	-100.515190
594.518280	-100.536942
594.854736	-100.558853
595.191193	-100.580711
595.527649	-100.602234
595.864105	-100.623718
596.200562	-100.645012
596.537018	-100.666176
596.873474	-100.687172
597.209930	-100.708168
597.546387	-100.728928
597.882843	-100.749657
598.219299	-100.770149
598.555756	-100.790504
598.892212	-100.810791
599.228668	-100.830879
599.565125	-100.850945
599.901581	-100.870842
600.238037	-100.890556
600.574493	-100.910301
600.910950	-100.929756
601.247406	-100.949181
601.583862	-100.968391
601.920319	-100.987633
602.256775	-101.006645
602.593231	-101.025558
602.929688	-101.044357
603.266144	-101.063034
603.602600	-101.081619
603.939056	-101.100128
604.275513	-101.118439
604.611969	-101.136635
604.948425	-101.154770
605.284882	-101.172760
605.621338	-101.190605
605.957794	-101.208351
606.294250	-101.226013
606.630707	-101.243546
606.967163	-101.260994
607.303619	-101.278236
607.640076	-101.295654
607.976532	-101.312546
608.312988	-101.329651
608.649445	-101.346504
608.985901	-101.363312
609.322357	-101.379906
609.658813	-101.396538
609.995270	-101.412941
610.331726	-101.429314
610.668182	-101.445580
611.004639	-101.461678
611.341095	-101.477684
611.677551	-101.493675
612.014008	-101.509537
612.350464	-101.525337
612.686920	-101.540787
613.023376	-101.556503
613.359833	-101.571739
613.696289	-101.587219
614.032745	-101.602402
614.369202	-101.617500
614.705658	-101.632576
615.042114	-101.647408
615.378571	-101.662270
615.715027	-101.677025
616.051483	-101.691689
616.387939	-101.706207
616.724396	-101.720695
617.060852	-101.735031
617.397308	-101.749268
617.733765	-101.763466
618.070221	-101.777504
618.406677	-101.791557
618.743134	-101.805397
619.079590	-101.819283
619.416046	-101.832863
619.752502	-101.846481
620.088959	-101.859985
620.425415	-101.873436
620.761871	-101.886787
621.098328	-101.900047
621.434784	-101.913185
621.771240	-101.926270
622.107697	-101.939346
622.444153	-101.952156
622.780609	-101.964905
623.117065	-101.977684
623.453522	-101.990280
623.789978	-102.002823
624.126434	-102.015320
624.462891	-102.027618
624.799347	-102.039925
625.135803	-102.052101
625.472260	-102.064255
625.808716	-102.076279
626.145172	-102.088249
626.481628	-102.100098
626.818085	-102.111847
627.154541	-102.123665
627.490997	-102.135193
627.827454	-102.146751
628.163910	-102.158188
628.500366	-102.169647
628.836823	-102.180717
629.173279	-102.192383
629.509735	-102.203217
629.846191	-102.214340
630.182648	-102.225296
630.519104	-102.236176
630.855560	-102.246986
631.192017	-102.257690
631.528473	-102.268379
631.864929	-102.278969
632.201385	-102.289467
632.537842	-102.299873
632.874298	-102.310234
633.210754	-102.320496
633.547211	-102.330734
633.883667	-102.340775
634.220123	-102.350914
634.556580	-102.360863
634.893036	-102.370735
635.229492	-102.380638
635.565948	-102.390274
635.902405	-102.399971
636.238861	-102.409721
636.575317	-102.419243
636.911774	-102.428642
637.248230	-102.438034
637.584686	-102.447304
637.921143	-102.456497
638.257599	-102.465675
638.594055	-102.474831
638.930511	-102.483818
639.266968	-102.492790
639.603424	-102.501732
639.939880	-102.510513
640.276337	-102.519287
640.612793	-102.527847
640.949249	-102.536636
641.285706	-102.545052
641.622162	-102.553513
641.958618	-102.561928
642.295074	-102.570236
642.631531	-102.578545
642.967987	-102.586739
643.304443	-102.594864
643.640900	-102.603004
643.977356	-102.610962
644.313812	-102.618858
644.650269	-102.626656
644.986725	-102.634529
645.323181	-102.642288
645.659637	-102.649872
645.996094	-102.657516
646.332550	-102.665024
646.669006	-102.672493
647.005463	-102.679886
647.341919	-102.687256
647.678375	-102.694557
648.014832	-102.701729
648.351288	-102.708885
648.687744	-102.716026
649.024200	-102.723015
649.360657	-102.729988
649.697113	-102.736885
650.033569	-102.743729
650.370026	-102.750458
650.706482	-102.757309
651.042938	-102.763748
651.379395	-102.770416
651.715851	-102.776947
652.052307	-102.783447
652.388763	-102.789871
652.725220	-102.796242
653.061676	-102.802437
653.398132	-102.808731
653.734589	-102.814857
654.071045	-102.820999
654.407501	-102.827057
654.743958	-102.833038
655.080414	-102.839012
655.416870	-102.844444
655.753326	-102.850815
656.089783	-102.856422
656.426239	-102.862068
656.762695	-102.867729
657.099152	-102.873314
657.435608	-102.878784
657.772064	-102.884277
658.108521	-102.889793
658.444977	-102.895065
658.781433	-102.900352
659.117889	-102.905624
659.454346	-102.910774
659.790802	-102.915924
660.127258	-102.920929
660.463715	-102.926018
660.800171	-102.930946
661.136627	-102.935829
661.473083	-102.940674
661.809540	-102.945488
662.145996	-102.950142
662.482452	-102.954918
662.818909	-102.959518
663.155365	-102.964096
663.491821	-102.968666
663.828278	-102.973091
664.164734	-102.977501
664.501190	-102.981857
664.837646	-102.986168
665.174103	-102.990410
665.510559	-102.994652
665.847015	-102.998779
666.183472	-103.002914
666.519928	-103.006897
666.856384	-103.010864
667.192841	-103.014900
667.529297	-103.018753
667.865753	-103.022697
668.202209	-103.026398
668.538666	-103.030151
668.875122	-103.033836
669.211578	-103.037483
669.548035	-103.041000
669.884491	-103.044464
670.220947	-103.047935
670.557404	-103.051506
670.893860	-103.054825
671.230316	-103.058167
671.566772	-103.061470
671.903229	-103.064896
672.239685	-103.067970
672.576141	-103.071007
672.912598	-103.074112
673.249054	-103.077156
673.585510	-103.080086
673.921967	-103.083099
